prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,2,0.0066487555226523
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,0,0.4819817587315935
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,1,0.0523506938826984
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,0,0.5299783881914452
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,1,0.1051104221759194
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,2,0.0208167576726059
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,0,0.4017291573933861
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,1,0.0492675146521519
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,2,0.0081517084098978
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,0,0.4858920232417897
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,1,0.0523496298936296
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,2,0.0045981572395906
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,0,0.4444154528703966
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,1,0.0535403021097192
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,2,0.0045989183510908
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,0,0.555064830267595
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,1,0.0988926192898136
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,2,0.0243999938524582
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,0,0.4023650989462183
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,1,0.0483593605209994
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,2,0.0063636624674789
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,0,0.5181397329871564
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,1,0.1013371659362941
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,2,0.0232552123189619
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,0,0.4033454453691029
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,1,0.0478477930525536
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,2,0.0068005036578182
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,0,0.5548847185226875
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,1,0.0964719270046993
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,2,0.0179647641231383
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,0,0.7049085990396153
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,1,0.0932811910301322
MIA,resultados10m1_10,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,2,0.0182550842233061
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,0,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,1,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,2,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,0,0.2183631542866128
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,1,0.0460816150975636
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,2,0.0089701449263654
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,0,0.218363154286615
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,1,0.0460816150975636
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_2.csv,2,0.0089701449263654
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,0,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,1,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_20,persistencia_MIA_componente_4.csv,2,0.0
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,0,0.4608838216405534
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,1,0.0501918902811997
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,2,0.0106946154676079
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,0,0.3877504843324307
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,1,0.0223617720675264
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,2,0.0088660532369256
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,0,0.5078249418352738
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,1,0.0543499857405684
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,2,0.0105367974261632
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,0,0.4406183631557219
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,1,0.0251169793167888
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,2,0.0085534437509111
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,0,0.5843033918693256
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,1,0.0962120127634799
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,2,0.026114128359951
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,0,0.2132988843149422
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,1,0.040542714511981
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,2,0.0047282554922508
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,0,0.1230455291751797
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,1,0.0194997051259756
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,0,0.4052027789885292
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,1,0.0746726034098177
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,2,0.0225715584309103
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,0,0.1015645294874149
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,1,0.0422376573687509
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,2,0.0089489608335269
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,0,0.2604361965050174
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,1,0.0499078029971266
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,0,0.5013665853444967
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,1,0.106568801719828
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,2,0.0215086749940576
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,0,0.2139860702242108
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,1,0.0415726328249727
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,2,0.0081197783220972
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,0,0.1361315134346195
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,1,0.0194933270633824
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,2,0.0007102816342831
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,0,0.2764518285343771
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,1,0.0275813841204534
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,2,0.0007120042134706
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,0,0.349650735448958
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,1,0.0843158128704213
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,2,0.0186301570041693
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,0,0.0938977598241832
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,1,0.0415524896967676
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,2,0.0102680889166387
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,0,0.2685574454376568
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,1,0.0499063678301677
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,2,0.0090349986164913
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,0,0.3590564858069091
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,1,0.0510396943564519
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,2,0.0090338723701411
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,0,0.6500311497536083
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,1,0.1001379580878301
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,2,0.025784713494627
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,0,0.2153188661032787
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,1,0.039694559450887
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,2,0.0052245765378641
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,0,0.6902747006446472
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,1,0.0770555578787138
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,2,0.0219731051515256
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,0,0.0907451698439098
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,1,0.0405263741284608
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,2,0.0101240234096924
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,0,0.585086602222268
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,1,0.1021710056718637
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,2,0.0242544727833857
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,0,0.2164787401801877
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,1,0.0402189482706845
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,2,0.0078917615270609
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,0,0.4232513694603024
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,1,0.0795691589122306
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,2,0.0207454850509695
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,0,0.0862936417124688
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,1,0.0417833483579282
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,2,0.0091824697113576
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,0,0.7307424714973109
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,1,0.0998473923044563
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,2,0.0186236731070967
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,0,0.5106595306562508
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,1,0.0763419052683378
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,2,0.0156938969029365
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,0,0.8655979949722649
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,1,0.0968868262458835
MIA,resultados10m1_20,persistencia_MIA_componente_2.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,2,0.0191652785004549
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,0,0.6714168082123453
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,1,0.0729115786415291
MIA,resultados10m1_20,persistencia_MIA_componente_4.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,2,0.0156241239754425
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,0,0.0
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,1,0.0
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_30,persistencia_MIA_componente_1.csv,2,0.0
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,0,0.2268705777530464
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,1,0.0173293580377348
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,2,0.0073226463795543
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,0,0.2927124502818367
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,1,0.0680296009101934
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,2,0.0216165260853819
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,0,0.4036368678651641
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,1,0.0487658938193488
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,2,0.0111104522860232
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,0,0.4862221676867479
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,1,0.0551655893651105
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,0,0.0343953063658261
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,1,0.0777401823383511
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,2,0.0183653192185707
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,0,0.401171657647945
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,1,0.0467365071437736
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_2.csv,2,0.0123897175109039
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,0,0.4900095341419389
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,1,0.0551647509737876
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_5.csv,2,0.0107443217561649
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,0,0.4477063248938992
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,1,0.056824635942521
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_6.csv,2,0.0107429069622705
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,0,0.2240915758122094
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,1,0.0704623860651904
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_1.csv,2,0.0206983006548848
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,0,0.4011886714502293
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,1,0.0463863783884882
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_70,persistencia_MIA_componente_2.csv,2,0.0111406732292083
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,0,0.7033651398811223
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,1,0.0728479807544447
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_1.csv,2,0.0196928489559028
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,0,0.4008587410796976
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,1,0.0478576211276742
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_80,persistencia_MIA_componente_2.csv,2,0.011219093100603
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,0,0.2533919873437116
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,1,0.0719081445317566
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_90,persistencia_MIA_componente_1.csv,2,0.015120401780376
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,0,0.2070300293435733
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,1,0.0664956799348653
MIA,resultados10m1_30,persistencia_MIA_componente_1.csv,resultados10m1_100,persistencia_MIA_componente_1.csv,2,0.0150269258333166
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,0,0.001280859086707
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,1,0.0
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_40,persistencia_MIA_componente_1.csv,2,0.0
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,0,0.2552963525003779
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,1,0.0649127680044556
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_1.csv,2,0.0204808569156664
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,0,0.4584362903937684
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,1,0.050050776217757
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_3.csv,2,0.0110510474616662
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,0,0.5303980048982082
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_50,persistencia_MIA_componente_4.csv,1,0.0587159863239987
MIA,resultados10m1_40,persistencia_MIA_componente_1.csv,resultados10m1_60,persistencia_MIA_componente_1.csv,0,0.1103494510634304
