prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.0005540306850707817
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.036383288746346096
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.006180728112447598
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,2,0.0017816986277145767
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.01879438213935218
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.0032815316545783913
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.02557213522567093
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.03907134243918426
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.010656448751812212
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.019902400608971783
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.005054799699295709
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.0005436451048248295
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.019949100230336202
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.004430598153748544
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,2,0.001773555750462896
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.023300914145157486
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.004914142855066385
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.022772049754029616
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.006120563699529644
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,2,0.00024617067250182363
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.04628009129204485
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.009212733036401305
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,2,0.000131339255365637
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.010717607009029578
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.006603438498237114
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,2,0.0003186691073825641
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.04065090158901765
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.008602688533243566
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,2,0.0002268259244442753
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.018309367820872467
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.03988099860835985
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.025221149854834136
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.005905687936218776
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,2,0.00027811867970346777
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.023655560657063278
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.008418616275849609
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,2,0.00013133925536563704
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.020788238261093706
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.004254738534857343
WSUT,resultados10m2_60,persistencia_WSUT_componente_1.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,2,0.0008163945124754328
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.008822179435944384
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.004420735232967476
WSUT,resultados10m2_60,persistencia_WSUT_componente_5.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,2,0.0008418135185419629
WSUT,resultados10m2_60,persistencia_WSUT_componente_6.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.01669282630353531
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.025731662402573213
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.00521294062885815
WSUT,resultados10m2_60,persistencia_WSUT_componente_8.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,2,0.0008221617845655437
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,0,0.021738590110676456
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,1,0.003479741369699764
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,0,0.03556008998863754
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,1,0.005492371983032465
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,0,0.021738590110676456
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,1,0.003479741369699764
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,0,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,1,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,2,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,0,0.04256616085577838
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,1,0.005018142086469848
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,2,0.00020024984394500798
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,0,0.03556008998863754
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_1.csv,1,0.005492371983032465
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,0,0.042566160855778384
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,1,0.005018142086469851
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_2.csv,2,0.00020024984394500798
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,0,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,1,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_70,persistencia_WSUT_componente_4.csv,2,0.0
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.02616257059235579
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.0038468753554020954
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.03505872359342251
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.006374190144637985
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.007107967360645378
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.000624259561400544
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.017282702334993818
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.0036750442174210605
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.0005519510847892227
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.040664558278677876
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.006173503867334988
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,2,0.0017779623168110192
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.02018741439610334
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.003083682863071362
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.03445218425586396
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.004844502038393625
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.000543185051340701
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.006951550186828832
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.003678804153525983
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,2,0.001774950703540807
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.035910733771394865
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.005200274031241044
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.01824710661995485
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.005422674616828858
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.035636070209830936
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.008709245087836257
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.009542271742095801
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.005432835355502689
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,2,0.0002725802634087805
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.04444282169259749
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.00874153590623527
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,2,0.00020074859899884737
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,0,0.039345898769757436
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,1,0.00560065174778793
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_4.csv,2,0.00026476404589747475
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,0,0.00960886049435624
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,1,0.008076168646084597
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_90,persistencia_WSUT_componente_6.csv,2,0.0001620185174601967
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.01860711691799673
WSUT,resultados10m2_70,persistencia_WSUT_componente_1.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.0036668242390384635
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.0068374117910215155
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.004347855793376777
WSUT,resultados10m2_70,persistencia_WSUT_componente_2.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,2,0.0008297891298396236
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,0,0.04016701694176454
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,1,0.005513646706128348
WSUT,resultados10m2_70,persistencia_WSUT_componente_4.csv,resultados10m2_100,persistencia_WSUT_componente_1.csv,2,0.0008217663901620701
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.0317602101693298
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.006433307858326048
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,2,0.0018472547198478094
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,0,0.024371694647685044
WSUT,resultados10m2_80,persistencia_WSUT_componente_1.csv,resultados10m2_80,persistencia_WSUT_componente_7.csv,1,0.003647567682716799
WSUT,resultados10m2_80,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,0,0.031760210169329804
WSUT,resultados10m2_80,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,1,0.006433307858326072
WSUT,resultados10m2_80,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_1.csv,2,0.0018472547198478085
WSUT,resultados10m2_80,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,0,0.0
WSUT,resultados10m2_80,persistencia_WSUT_componente_4.csv,resultados10m2_80,persistencia_WSUT_componente_4.csv,1,0.0
