prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_100,persistencia_MVIV_componente_3.csv,2,0.000156204993518133
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_100,persistencia_MVIV_componente_4.csv,0,0.03886608933247602
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_100,persistencia_MVIV_componente_4.csv,1,0.00443428122698595
MVIV,resultados10m3_30,persistencia_MVIV_componente_7.csv,resultados10m3_100,persistencia_MVIV_componente_4.csv,2,0.00017958284996067965
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,0,0.05489057569382927
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,1,0.010848986127744842
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,2,0.004142131094014291
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,0,0.05425800263555599
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,1,0.010310649834030832
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,2,0.004166077291649788
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,0,0.05489057569382927
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,1,0.010848986127744842
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,2,0.004142131094014291
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,0,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,1,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,2,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,0,0.014108600214053843
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,1,0.008052071162129654
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,2,0.0009120032894677524
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,0,0.05425800263555571
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,1,0.010310649834030843
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_1.csv,2,0.0041660772916497875
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,0,0.014108600214053843
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,1,0.008052071162129656
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_2.csv,2,0.0009120032894677524
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,0,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_50,persistencia_MVIV_componente_3.csv,2,0.0
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,0,0.04930914418239277
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,1,0.011466996119298202
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,2,0.004123627044241517
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,0,0.047293492152726484
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,1,0.00969983762750697
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,0,0.05662823986316368
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,1,0.010325914003128248
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,2,0.004107535757604555
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,0,0.04108212506674892
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,1,0.010815847169778242
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,2,0.003977228934823846
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,0,0.018825966110667475
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,1,0.008400407728199864
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,2,0.0007095421058682846
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,0,0.015041052157345906
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,1,0.004551889717469
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,0,0.015732603090397996
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,1,0.005841994522421261
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,2,0.0005900423713598881
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,0,0.028330767726978383
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,1,0.009123535498917071
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,2,0.0031376902332766986
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,0,0.01090536106692487
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,1,0.00822166345698971
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_3.csv,2,0.0008456949804746397
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,0,0.018964798970724686
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_4.csv,1,0.007848413852492743
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,0,0.007862652224281584
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,1,0.005868875531138823
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_5.csv,2,0.0007273926037567339
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,0,0.028215702188675012
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,1,0.011195427638102991
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_60,persistencia_MVIV_componente_7.csv,2,0.0031747047106778273
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,0,0.049893924980903254
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,1,0.010620346039560104
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,2,0.00424784651323468
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,0,0.008307006079208168
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,1,0.013747865288836671
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,2,0.004111654168336636
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,0,0.06712623220470519
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,1,0.01072996505120124
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,2,0.004104710708442196
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,0,0.016561912631094272
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,1,0.003029496657862491
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,2,0.000754784737524548
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,0,0.05401717782335539
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,1,0.011592419937183088
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,2,0.0006459489143887464
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,0,0.027863780253224796
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,1,0.004622320845635882
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,2,0.0005724945414586937
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,0,0.01855388099563
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,1,0.008755878025646544
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_3.csv,2,0.0013100190838304612
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,0,0.05376893433944955
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,1,0.01226293806556975
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_4.csv,2,0.0007777531742140311
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,0,0.025598408153633304
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,1,0.007448197768588049
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_70,persistencia_MVIV_componente_7.csv,2,0.0007270832139445945
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,0,0.02260140371746853
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,1,0.009944714676651112
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,2,0.004119508465824537
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,0,0.011308036964920066
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,1,0.01065061735299884
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,2,0.004463709219920136
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,0,0.044320828624925326
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,1,0.008775593996989605
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,2,0.0003335416016031571
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,0,0.06068924657630871
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,1,0.012138799364022788
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,2,0.002145145682698497
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,0,0.04400121021062963
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,1,0.00681948678420892
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_1.csv,2,0.0008100925873009837
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,0,0.060139470815763256
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,1,0.010226362989841493
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_80,persistencia_MVIV_componente_2.csv,2,0.0021892692844874074
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,0,0.05807450989892209
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,1,0.010621932498373355
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,2,0.0041097262682568084
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,0,0.06006862741897804
