prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,0,0.6272135355283716
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,1,0.10823330148341595
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,0,0.45292386943061413
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,1,0.06152414160311381
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,0,1.4989611292158311
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,1,0.2787254643013444
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,2,0.039672422411544256
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,0,1.5040370744599352
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,1,0.270773904854216
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,2,0.03967226739171834
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,0,1.344981474091744
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,1,0.2582405533606215
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,2,0.0397041773620862
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,0,0.2441991900068467
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,1,0.05318870838815325
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,0,0.44188266378078245
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,1,0.06079528764632995
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,0,0.5278805036653654
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,1,0.09153898896098864
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,0,1.4998476842999757
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,1,0.2797911128860244
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,2,0.03967426810919136
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,0,1.43023292193964
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,1,0.27052244047398366
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,2,0.03943470235718787
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,0,1.0252183854672132
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,1,0.25801996415006345
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,2,0.039991901055088624
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,0,0.2515524154127724
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,1,0.050552136453368625
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,0,0.38620478207810927
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,1,0.06658695818251499
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,0,0.8542552054275117
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,1,0.0984065927669483
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_1.csv,0,1.578605599682834
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_1.csv,1,0.2777763791253677
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_1.csv,2,0.03970035138383537
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_13.csv,0,1.4001931557288803
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_13.csv,1,0.2601154309148152
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_13.csv,2,0.04983210812317695
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_15.csv,0,1.5863490049008764
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_15.csv,1,0.27435577704870734
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_15.csv,2,0.03967045878232313
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_16.csv,0,1.4999597137256722
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_16.csv,1,0.2570575609664108
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_16.csv,2,0.039633227852396764
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_2.csv,0,1.5700963633802862
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_2.csv,1,0.2818503284546605
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_2.csv,2,0.040156772778698224
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_3.csv,0,1.5857726186152923
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_3.csv,1,0.28342680033828843
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_3.csv,2,0.039783844711138695
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_4.csv,0,1.2657183727630723
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_4.csv,1,0.26745421907309674
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_4.csv,2,0.04128624831587387
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_7.csv,0,1.5665084465140937
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_7.csv,1,0.27500046054506894
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_7.csv,2,0.03967129062685002
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_8.csv,0,1.2737476167396744
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_8.csv,1,0.2631486944675957
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_8.csv,2,0.048723028436253826
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_9.csv,0,1.6006818083398087
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_9.csv,1,0.27883296810097624
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_60,persistencia_WLEC_componente_9.csv,2,0.0396707266129573
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_1.csv,0,0.528182231999525
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_1.csv,1,0.044056623225117934
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_13.csv,0,0.6760993705809821
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_13.csv,1,0.12705946088347772
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_15.csv,0,0.48904039367929514
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_15.csv,1,0.050600085474236105
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_16.csv,0,0.543089774162615
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_16.csv,1,0.1036406527381992
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_2.csv,0,0.5681171803422248
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_2.csv,1,0.053397131477261967
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_3.csv,0,0.5544168118392515
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_3.csv,1,0.058674396460466474
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_4.csv,0,0.7870581752958287
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_4.csv,1,0.12281029069259626
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_7.csv,0,0.49565665818185073
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_7.csv,1,0.049879022644795275
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_8.csv,0,0.8118661041698931
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_8.csv,1,0.14178220445457887
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_9.csv,0,0.5053524885166789
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_60,persistencia_WLEC_componente_9.csv,1,0.035014745465303615
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_70,persistencia_WLEC_componente_1.csv,0,1.0722318637542965
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_70,persistencia_WLEC_componente_1.csv,1,0.26055511173262363
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_70,persistencia_WLEC_componente_1.csv,2,0.05565139710735032
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_70,persistencia_WLEC_componente_1.csv,0,1.633821271850137
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_70,persistencia_WLEC_componente_1.csv,1,0.35834217879004976
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_80,persistencia_WLEC_componente_1.csv,0,1.074818376261777
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_80,persistencia_WLEC_componente_1.csv,1,0.2500662851125677
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_80,persistencia_WLEC_componente_1.csv,2,0.07004759310640157
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_80,persistencia_WLEC_componente_1.csv,0,1.6298412876719015
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_80,persistencia_WLEC_componente_1.csv,1,0.34155646370695436
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_1.csv,0,0.7382383629966688
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_1.csv,1,0.2742148702204168
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_1.csv,2,0.050185744987994337
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_2.csv,0,1.2364085982594912
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_2.csv,1,0.27263787071865125
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_2.csv,2,0.0444796813163044
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_3.csv,0,1.415428149977949
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_3.csv,1,0.27792314774052196
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_90,persistencia_WLEC_componente_3.csv,2,0.04007949974737707
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_1.csv,0,1.2318247101962199
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_1.csv,1,0.20449300134723442
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_2.csv,0,0.8332809306290401
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_2.csv,1,0.1533573270176551
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_3.csv,0,0.31950612498041414
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_90,persistencia_WLEC_componente_3.csv,1,0.05036876859721707
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_100,persistencia_WLEC_componente_1.csv,0,1.0363652519261746
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_100,persistencia_WLEC_componente_1.csv,1,0.2645257358935045
WLEC,resultados3m1_10,persistencia_WLEC_componente_1.csv,resultados3m1_100,persistencia_WLEC_componente_1.csv,2,0.06360707429209427
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_100,persistencia_WLEC_componente_1.csv,0,1.7509510412201699
WLEC,resultados3m1_10,persistencia_WLEC_componente_3.csv,resultados3m1_100,persistencia_WLEC_componente_1.csv,1,0.3518542679149991
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,0,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,1,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,2,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,0,0.49141422847736094
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,1,0.07851875699474616
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,2,0.0005235456045083371
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,0,0.49141422847736277
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,1,0.07851875699474614
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_2.csv,2,0.0005235456045083371
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,0,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,1,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_20,persistencia_WLEC_componente_3.csv,2,0.0
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,0,0.10671534074349394
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,1,0.049524207212231094
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,2,0.0030591828974417365
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,0,0.481941927881358
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,1,0.07868660527688304
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,2,0.005038655574654819
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,0,0.5111302163832596
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,1,0.08214356578576319
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_2.csv,2,0.0031122258915445094
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,0,0.06016177523976511
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,1,0.02441207590517446
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_30,persistencia_WLEC_componente_3.csv,2,0.005025490025858185
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,0,0.5824233563311141
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,1,0.0873822284563629
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,2,0.0005259752845904458
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,0,0.5003442202124454
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,1,0.08643113617209947
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,2,0.0005176388702560888
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,0,0.1943693004309065
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,1,0.08207226541286651
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,2,0.0015361640537390564
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,0,0.28024785958147835
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,1,0.045870168410416814
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_2.csv,2,0.00043548823175833343
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,0,0.07668797363341935
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,1,0.04455406042102112
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_3.csv,2,0.0003931284777270656
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,0,0.3457136341685127
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,1,0.08932201688273723
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_40,persistencia_WLEC_componente_5.csv,2,0.0016525283658684995
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,0,0.5841016651662619
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,1,0.08838007807192749
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,2,0.0005906352512337882
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,0,0.5685799975377256
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,1,0.08330795820328328
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,2,0.0029182957355278483
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,0,0.8346709189255367
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,1,0.09188076866243557
WLEC,resultados3m1_20,persistencia_WLEC_componente_2.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,2,0.005025027363109579
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,0,0.2771478291453859
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,1,0.047303779975811665
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_2.csv,2,0.000584208866759141
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,0,0.4375267378115297
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,1,0.044448618651202226
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_3.csv,2,0.0029185270257443266
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,0,0.998781825049903
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,1,0.09524507047611439
WLEC,resultados3m1_20,persistencia_WLEC_componente_3.csv,resultados3m1_50,persistencia_WLEC_componente_4.csv,2,0.005065861229840391
