prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_20,persistencia_MRS_componente_22.csv,1,0.012548346504619645
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,0,0.1993974312773362
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,1,0.03413542368273756
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,2,0.003147824645687875
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,0,0.17235217593636581
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,1,0.0328578788116336
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,2,0.004246586864765634
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,0,0.1909016271538826
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,1,0.03298307823718096
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,2,0.003145949777094351
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,0,0.03810768164032024
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,0,0.06739923441701695
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,0,0.039835634801017046
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,0,0.009859690664518838
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_12.csv,1,0.0009185042188253683
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,0,0.0705145679983931
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_21.csv,1,0.015359085259220357
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,0,0.04038800997821012
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_30,persistencia_MRS_componente_8.csv,1,0.007561398680138483
