prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0014267445461609457
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.03803488990387647
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.004723822604628588
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0002599038283673407
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.041864424037600226
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.0049379550423226835
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.06481528909138645
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.012563287786244492
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.0016769019053003665
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.04663266130085217
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.004622169404078567
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.00011704699910719627
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.03191908754961512
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.004759474760937387
WVAE,resultados10m3_40,persistencia_WVAE_componente_8.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0002706473720544873
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_50,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_50,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_50,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,0,0.019739031131238476
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,1,0.013341873931348624
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,2,0.0022931528514253063
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,0,0.09275536911683335
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,1,0.016935566125760308
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,2,0.0018808641630909987
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,0,0.01891706901187377
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,1,0.01296511858796517
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,2,0.0029043846164032746
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,0,0.032976500724000615
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,1,0.012911653650869076
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,2,0.002746770831358163
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.07937666817144698
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.016913926214808906
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0023089391503458923
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.09765317557560536
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.019350967676062092
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0018397961843639107
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.09505977698269653
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.020491327433819408
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.07086850569893514
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.013877382678300685
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.0024766509645083243
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.08661102325916718
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.01918886395803566
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.0018341346733541694
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.09622046092178112
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.01754902276481514
WVAE,resultados10m3_50,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0018389263171753253
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,0,0.08729067304128203
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,1,0.012247552816787525
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,2,0.0014542008114424956
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,0,0.08729067304128273
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,1,0.012247552816787483
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_1.csv,2,0.0014542008114424958
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_60,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,0,0.032199512418668766
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,1,0.013365262810734413
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,2,0.0027849326742311023
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,0,0.10437192270912705
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,1,0.01881422201421049
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,2,0.0026262996782545583
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,0,0.04444945443984671
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,1,0.012654147541419001
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,2,0.0024950150300148527
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,0,0.11362010825553821
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,1,0.017388315042004505
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,2,0.0021238290891689043
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.0717310483681927
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.011617019841594486
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0010816653826391989
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.09171175388138644
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.013314869507434162
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0014127278577277384
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.0887180748213125
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.01569968471020995
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.02978240923766914
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.006680310621520529
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0010691351645138272
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.01726329053222473
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.00711712020412751
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.000509999999999998
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.022149479677861517
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.008858357635589119
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.06183143981826721
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.00902193992442867
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.00217362600278889
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.08008604310365197
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.013352087851718172
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.0013952239963532754
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.09119044248165485
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.013149153965179662
WVAE,resultados10m3_60,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0014103545653487298
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.0419103477675859
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.00991485753805873
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.0017394539373033137
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.020141861880173844
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.006994472817875556
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.0004682413907377239
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.010440100574228207
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.005833845215636083
WVAE,resultados10m3_60,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0005106368572674693
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_70,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,0,0.017170958039666832
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,1,0.011424162989033386
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,2,0.001448740832585317
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.09159795166923772
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.01808691792428992
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0029600929039474448
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.108479752258198
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.020859472668310675
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0025999326914364525
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.10598433162500963
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.022038409652241246
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.08332485913579457
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.0155402027013807
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.0015213809516357187
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.09857440793634019
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.020618318311637348
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.002597614290074644
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.10764952763482062
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.019474589854474474
WVAE,resultados10m3_70,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.002594686878989447
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_80,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.10166102473416253
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.016622123811354556
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.002521765254737253
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.1164438609373633
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.019242010030139783
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0020858211812137726
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.11460744325740807
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.020446856726646274
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.09391579978895992
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.014499455162177646
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.001258371964086935
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.10819571918518776
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.019154254096675236
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.002086707933564258
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.11667234183815807
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.017938589688155534
WVAE,resultados10m3_80,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0020795792843746105
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.04199830056085603
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.00910390850129767
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0014478432235570271
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.035652026590363706
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.010577840044167806
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.04199830056085581
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.009103908501297671
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,2,0.0014478432235570274
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.02620798923992454
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.005072233235962243
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,0,0.035652026590363706
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_1.csv,1,0.010577840044167806
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,0,0.02620798923992454
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_3.csv,1,0.005072233235962241
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,0,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_6.csv,resultados10m3_90,persistencia_WVAE_componente_6.csv,1,0.0
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.015718854920126965
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,1,0.0083040231213551
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,2,0.0021982947936980616
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,0,0.01809044913759745
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,1,0.00811225924141974
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_2.csv,2,0.0014301573340021031
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,0,0.037954161168441074
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,1,0.007148303994654956
WVAE,resultados10m3_90,persistencia_WVAE_componente_1.csv,resultados10m3_100,persistencia_WVAE_componente_3.csv,2,0.0014490686664199192
WVAE,resultados10m3_90,persistencia_WVAE_componente_3.csv,resultados10m3_100,persistencia_WVAE_componente_1.csv,0,0.05144753638416506
