prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_10,persistencia_MCEFL_componente_3.csv,0,0.05518140085209871
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_10,persistencia_MCEFL_componente_3.csv,1,0.023187622775955277
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_10,persistencia_MCEFL_componente_7.csv,0,0.0
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_10,persistencia_MCEFL_componente_7.csv,1,0.0
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.4469771472905523
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,0,0.16222193593962567
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,0,0.21576895281759145
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,0,0.24057017074026443
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.3402098130565904
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,1,0.08825623490722909
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,2,0.005495634631232322
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,0,0.2659227482747574
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,1,0.04804331275005919
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,2,0.003818697421896636
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,0,0.19510372882136312
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,1,0.0465924258866181
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,2,0.00435048847832057
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,0,0.21836215903860268
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,1,0.05750344424467112
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,2,0.005548693539924505
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.4012578120111806
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,1,0.08796648168478718
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,0,0.02071836262835459
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,1,0.015031442046590212
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,0,0.1328201643200308
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,1,0.024398576802756353
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,0,0.1860321023372042
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,1,0.04532223902236075
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.4082795724133159
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,1,0.09079325938636634
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,0,0.05769428221236487
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,1,0.024888962413085844
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,0,0.1538834370554544
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,1,0.031820209773035756
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,0,0.2092615653912587
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,1,0.05030128328382886
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,0,0.45039116843028804
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,0,0.16305717724160443
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,0,0.21416508352203448
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,0,0.24130346671774117
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,0,0.34163002788104047
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,1,0.091565199448262
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,2,0.007092178790752528
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,0,0.2676106728065979
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,1,0.04594321875968204
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,0,0.19738009879417936
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,1,0.047408755520473224
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,2,0.003945725535310333
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,0,0.21897838546304063
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,1,0.058436367529133774
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,2,0.003432950625919342
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,0,0.40423956473853445
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,1,0.09091705588062121
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,0,0.02550466133866513
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,1,0.01725470080876513
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,0,0.13266347801863174
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,1,0.021093200326171464
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,0,0.18721478894574545
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,1,0.04673593317780228
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,0,0.41088542904318237
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_1.csv,1,0.09364956646989883
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,0,0.06697451604901672
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_2.csv,1,0.02626284733230576
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,0,0.15426780448298344
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_3.csv,1,0.029245995452369198
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,0,0.2103402378290944
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_70,persistencia_MCEFL_componente_4.csv,1,0.05201015333567091
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,0,0.4494554266554138
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,0,0.1614232506487216
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,0,0.2157041796071648
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,0,0.24106858235780126
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,0,0.34220608308444794
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,1,0.09232061308288632
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,2,0.006142873920242865
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,0,0.2696472144302626
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,1,0.04694017788632676
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,0,0.19706817361004794
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,1,0.04792984925909949
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,2,0.003833881844814732
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,0,0.22075223973948713
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,1,0.05984113175734563
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,2,0.0038504545186250354
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,0,0.4039372099720449
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,1,0.09157949251879485
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,0,0.028137611838960318
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,1,0.015285483309336347
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,0,0.1338405090023196
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,1,0.021569013653850756
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,0,0.18803792463224017
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,1,0.04770647230722473
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,0,0.4107934373867235
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_1.csv,1,0.094142893252757
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,0,0.07141074253920064
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_2.csv,1,0.0251359990849777
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,0,0.15499798676111892
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_3.csv,1,0.029903308345398845
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,0,0.21134319648382338
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_80,persistencia_MCEFL_componente_4.csv,1,0.052995855026596185
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,0,0.41703991937223484
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,0,0.13188118459431583
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,0,0.20840272754932943
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,0,0.2143750283964996
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,0,0.33341657764724314
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,1,0.08063764164458186
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,2,0.007345413534989032
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,0,0.2916696700035847
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,1,0.04892014820092024
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,2,0.0038213937248077453
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,0,0.1964389912924621
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,1,0.04591008440419163
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,2,0.00299035114994879
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,0,0.259029105121413
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,1,0.062203856391706135
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,2,0.005179831078326782
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,0,0.37343912208015934
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,1,0.07465790447099356
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,0,0.0706079382930843
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,1,0.010778436806884381
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,0,0.12419440365813583
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,1,0.0306927833537462
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,0,0.18062703452141385
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,1,0.039179484427439834
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,0,0.38079575082975947
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_1.csv,1,0.0788403855901276
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,0,0.11371248700120846
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_2.csv,1,0.023438829962265605
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,0,0.14159327367498778
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_3.csv,1,0.03512586226699636
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,0,0.20916570404824975
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_90,persistencia_MCEFL_componente_4.csv,1,0.04507014033703468
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,0,0.5123726868208335
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,0,0.16764949985013375
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_1.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,0,0.24189958257508426
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,0,0.40459591279448165
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,1,0.09782947459738298
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,2,0.007729246405698296
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,0,0.26524959764342715
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,1,0.048418747402220144
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,2,0.0038215245648824518
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,0,0.2196345217628595
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,1,0.058525781925575324
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_2.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,2,0.004273499736749726
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,0,0.4700986490089075
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,1,0.10094046364070258
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,0,0.03702964758136377
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,1,0.012785263000814652
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,0,0.18714948998060343
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_3.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,1,0.046988190005574804
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,0,0.47375872150283427
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_1.csv,1,0.09891394871301012
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,0,0.08071674144810356
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_2.csv,1,0.025921137127834497
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,0,0.21022307877585653
MCEFL,resultados3m1_10,persistencia_MCEFL_componente_7.csv,resultados3m1_100,persistencia_MCEFL_componente_3.csv,1,0.052488193434333405
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,0,0.40213259355590664
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,1,0.08605854809372512
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_2.csv,2,0.003952777504489722
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,0,0.3472721130468151
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,1,0.07834999138481126
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_3.csv,2,0.004468640732929871
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,0,0.3112223036673303
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,1,0.06671641477177861
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_1.csv,resultados3m1_60,persistencia_MCEFL_componente_4.csv,2,0.008594437154345826
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,0,0.4021325935559066
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,1,0.08605854809372514
MCEFL,resultados3m1_60,persistencia_MCEFL_componente_2.csv,resultados3m1_60,persistencia_MCEFL_componente_1.csv,2,0.003952777504489723
