prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_10,persistencia_MRS_componente_7.csv,0,0.0
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_10,persistencia_MRS_componente_7.csv,1,0.0
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0339855358939652
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0066523003540128
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_4.csv,2,0.0004217226576791
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0458716726313745
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.0053969111536137
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_7.csv,2,4.690415759823427e-05
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.0241290499191326
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.0112982100352223
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_20,persistencia_MRS_componente_8.csv,2,0.0019460858151684
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0155148960679728
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0062497319942538
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_4.csv,2,0.0004242640687119
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0143507247203756
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.002819716297786
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_7.csv,2,6.284902544988269e-05
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.0562803033929277
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.0134643900715925
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_20,persistencia_MRS_componente_8.csv,2,0.0019464069461446
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0372010597967316
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0069522514338881
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0244160152359061
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.0012566821396041
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.067903065836529
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.0138974961773695
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.1007595692726007
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0269365866434483
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_1.csv,2,0.0021024390597589
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.0416731286322493
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.0063777464672092
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_30,persistencia_MRS_componente_4.csv,2,0.0001576388277043
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.1168583353894792
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0285079743229854
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_1.csv,2,0.0021023439299981
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.0162832751619568
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.0053333479166467
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_30,persistencia_MRS_componente_4.csv,2,0.0001518222645068
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.1259367470200815
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0288456513186996
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.031164219066102
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.006146084119177
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.0282049756248786
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.0080724655465353
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_1.csv,2,0.000418927201313
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0496837558966712
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0183544327071146
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_2.csv,2,0.0023640219965135
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.0368415987709545
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.0075475658327701
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_40,persistencia_MRS_componente_3.csv,2,0.0002148255105894
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.0232531051689876
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.0092376079154724
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_1.csv,2,0.0004184495190581
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0729873372579108
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0200223075593199
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_2.csv,2,0.0023636835659622
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.0163288180833763
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.0067296768124479
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_40,persistencia_MRS_componente_3.csv,2,0.0002018662923818
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.0415713362787389
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.0100412175556552
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0836954025021686
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0204411093143204
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.034076552055629
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.0076064051956229
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_50,persistencia_MRS_componente_1.csv,0,0.2389671925181366
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_50,persistencia_MRS_componente_1.csv,1,0.0516272016479684
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_50,persistencia_MRS_componente_1.csv,2,0.0077631436931181
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_50,persistencia_MRS_componente_1.csv,0,0.2472317916450069
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_50,persistencia_MRS_componente_1.csv,1,0.0525220558432359
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_50,persistencia_MRS_componente_1.csv,2,0.0077630406413981
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_50,persistencia_MRS_componente_1.csv,0,0.2522641524275696
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_50,persistencia_MRS_componente_1.csv,1,0.0527893592497578
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_60,persistencia_MRS_componente_2.csv,0,0.2334371003075563
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_60,persistencia_MRS_componente_2.csv,1,0.048956403054146
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_60,persistencia_MRS_componente_2.csv,2,0.0080832728520074
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_60,persistencia_MRS_componente_2.csv,0,0.241491137207973
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_60,persistencia_MRS_componente_2.csv,1,0.0500048382659118
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_60,persistencia_MRS_componente_2.csv,2,0.0080832233669496
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_60,persistencia_MRS_componente_2.csv,0,0.24646817715478
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_60,persistencia_MRS_componente_2.csv,1,0.0503220945510021
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_70,persistencia_MRS_componente_1.csv,0,0.2353555924553315
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_70,persistencia_MRS_componente_1.csv,1,0.0503564459627563
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_70,persistencia_MRS_componente_1.csv,2,0.0079735688371017
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_70,persistencia_MRS_componente_1.csv,0,0.2435957193794669
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_70,persistencia_MRS_componente_1.csv,1,0.0513208544355995
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_70,persistencia_MRS_componente_1.csv,2,0.0079733932550702
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_70,persistencia_MRS_componente_1.csv,0,0.2486436848182555
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_70,persistencia_MRS_componente_1.csv,1,0.0515861691735294
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_80,persistencia_MRS_componente_1.csv,0,0.2392425157659065
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_80,persistencia_MRS_componente_1.csv,1,0.0562147369468185
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_80,persistencia_MRS_componente_1.csv,2,0.0072382456438007
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_80,persistencia_MRS_componente_1.csv,0,0.2473866214046346
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_80,persistencia_MRS_componente_1.csv,1,0.057189537504687
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_80,persistencia_MRS_componente_1.csv,2,0.0072379416963664
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_80,persistencia_MRS_componente_1.csv,0,0.2522825738135711
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_80,persistencia_MRS_componente_1.csv,1,0.0574563612666169
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_1.csv,0,0.2133201313753583
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_1.csv,1,0.0535902407160109
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_1.csv,2,0.0079676439428478
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_4.csv,0,0.0401095686837941
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_4.csv,1,0.006370667155016
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_90,persistencia_MRS_componente_4.csv,2,0.0003585387008399
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_1.csv,0,0.2227777640385145
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_1.csv,1,0.0543040168864145
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_1.csv,2,0.0079671669996304
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_4.csv,0,0.0169244069320021
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_4.csv,1,0.0059846512011979
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_90,persistencia_MRS_componente_4.csv,2,0.0003563004350263
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_90,persistencia_MRS_componente_1.csv,0,0.2284736136843815
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_90,persistencia_MRS_componente_1.csv,1,0.0544985022729982
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_90,persistencia_MRS_componente_4.csv,0,0.0313124432135213
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_90,persistencia_MRS_componente_4.csv,1,0.0069351820451953
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_100,persistencia_MRS_componente_1.csv,0,0.2250510132170039
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_100,persistencia_MRS_componente_1.csv,1,0.0456519862656598
MRS,resultados10m_10,persistencia_MRS_componente_1.csv,resultados10m_100,persistencia_MRS_componente_1.csv,2,0.0070333669035533
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_100,persistencia_MRS_componente_1.csv,0,0.2341390402090179
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_100,persistencia_MRS_componente_1.csv,1,0.04637181795013
MRS,resultados10m_10,persistencia_MRS_componente_2.csv,resultados10m_100,persistencia_MRS_componente_1.csv,2,0.0070328728127273
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_100,persistencia_MRS_componente_1.csv,0,0.2395844528553555
MRS,resultados10m_10,persistencia_MRS_componente_7.csv,resultados10m_100,persistencia_MRS_componente_1.csv,1,0.0466784511311161
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_4.csv,2,0.0
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0225086416738105
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.0066996044659367
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_7.csv,2,0.0004243229901855
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.0502598920611654
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.0119111922157271
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_20,persistencia_MRS_componente_8.csv,2,0.0019908164154436
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0225086416738105
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0066996044659367
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_4.csv,2,0.0004243229901855
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.0
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_7.csv,2,0.0
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.0597641004282668
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.013613724692383
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_20,persistencia_MRS_componente_8.csv,2,0.0019458417201817
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_4.csv,0,0.0502598920611654
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_4.csv,1,0.0119111922157271
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_4.csv,2,0.0019908164154436
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_7.csv,0,0.0597641004282671
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_7.csv,1,0.013613724692383
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_7.csv,2,0.0019458417201817
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_8.csv,0,0.0
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_8.csv,1,0.0
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_20,persistencia_MRS_componente_8.csv,2,0.0
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.1133993657389672
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0269545107542318
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_1.csv,2,0.0019684638680961
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.0168593712812785
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.0055284627158008
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_30,persistencia_MRS_componente_4.csv,2,0.0004469339996017
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.1193662521402093
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0286784710192157
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_1.csv,2,0.0021008688678734
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.0142224189222509
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.0059899499163181
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_30,persistencia_MRS_componente_4.csv,2,0.0001547578754054
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_1.csv,0,0.0884672337648248
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_1.csv,1,0.0220409777460076
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_1.csv,2,0.002277399833143
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_4.csv,0,0.0558578038415403
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_4.csv,1,0.0120570705397289
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_30,persistencia_MRS_componente_4.csv,2,0.001945546195802
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.013527194831154
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.0070283924193232
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_1.csv,2,0.0005853631351562
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0683654547267844
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0181754958666882
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_2.csv,2,0.0023992603026766
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.0131902084896335
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.004819948132501
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_40,persistencia_MRS_componente_3.csv,2,0.0004644351407893
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.028411638460321
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.0098043969727872
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_1.csv,2,0.0004146685423323
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0761893903375004
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0202349190756968
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_2.csv,2,0.0023624140195994
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.0170921034398929
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.0073533121788755
MRS,resultados10m_20,persistencia_MRS_componente_7.csv,resultados10m_40,persistencia_MRS_componente_3.csv,2,0.0002131900560532
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_1.csv,0,0.0443293819041051
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_1.csv,1,0.008892918531056
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_1.csv,2,0.0019802020098969
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_2.csv,0,0.0322312992291652
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_2.csv,1,0.0119826645617741
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_2.csv,2,0.0021149822694292
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_3.csv,0,0.0518391941488291
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_3.csv,1,0.0118816665497732
MRS,resultados10m_20,persistencia_MRS_componente_8.csv,resultados10m_40,persistencia_MRS_componente_3.csv,2,0.0019488842962064
MRS,resultados10m_20,persistencia_MRS_componente_4.csv,resultados10m_50,persistencia_MRS_componente_1.csv,0,0.245537173153069
