prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,1,0.012351595038698445
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,0,0.02865034642024422
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,1,0.017683001724820364
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,2,0.001443398766800084
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,0,0.15544861128360074
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,1,0.03266205290547427
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,0,0.07009984129796586
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,1,0.008410413188423027
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,0,0.14451679244987414
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,1,0.03279039645993931
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,0,0.051620945361355024
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,1,0.010348023965956013
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,0,0.14331080140729102
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,1,0.03357660569503714
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,2,0.005039880950974936
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,0,0.0437822384078293
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,1,0.012039950166009823
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,2,0.0003541186241925149
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,0,0.06997450535730854
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,1,0.008762225744638178
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,0,0.15619860818842143
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,1,0.03395248665414655
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,0,0.05181481689632803
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,1,0.010364463324263348
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,0,0.14487827218047578
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,1,0.03394422484016979
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,0,0.04385175994187694
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,1,0.012271348744127514
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,2,0.0002532785028382789
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,0,0.14387451911301033
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,1,0.0339986999751461
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,2,0.004653729687035978
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,0,0.07016281386888645
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,1,0.008398371866022604
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,0,0.15581667208614097
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,1,0.03206516801764806
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,0,0.05215872266457453
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,1,0.010188628465107558
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,0,0.1443670873156344
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,1,0.032062739277859596
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,0,0.044281070447765865
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,1,0.01230709551437706
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,2,0.0003465544690232688
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,0,0.1434228180939141
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,1,0.032521389884197754
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,2,0.005127294608270524
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,0,0.14979285663875963
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,1,0.03221946694158673
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,0,0.02234477231926967
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,1,0.004869137500625753
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,0,0.02598027905931728
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,1,0.0031195111796561968
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,0,0.023528545428904018
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,1,0.005166202667337005
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,0,0.13869752971844884
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,1,0.031124438147539308
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,0,0.041506254950308394
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,1,0.008258665146378076
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,0,0.045564561887502
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,1,0.007841291347730935
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,0,0.056560864561991976
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,1,0.0079218305965225
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,0,0.137201811394748
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,1,0.029178872493638264
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,2,0.004556873928473336
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,0,0.03448214900495618
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,1,0.014440637105058766
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,0,0.03653892855571985
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,1,0.014230404070159077
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,2,0.00011726039399558633
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,0,0.046725596304381174
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,1,0.015000911638963813
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,2,0.00017507141400011601
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,0,0.07092033453107795
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,1,0.008836082276665377
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,0,0.15631500967597448
MSFC,resultados3m1_10,persistencia_MSFC_componente_1.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,1,0.03509913887832578
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,0,0.05197516522340261
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,1,0.010372311699905667
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,0,0.14509929737941532
MSFC,resultados3m1_10,persistencia_MSFC_componente_10.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,1,0.03507769519224432
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,0,0.04447288837033192
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,1,0.012681011394995273
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,2,0.0002734958866235468
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,0,0.14403682168112428
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,1,0.03529363398688211
MSFC,resultados3m1_10,persistencia_MSFC_componente_4.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,2,0.004936167541727083
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_20,persistencia_MSFC_componente_8.csv,0,0.0
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_20,persistencia_MSFC_componente_8.csv,1,0.0
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_20,persistencia_MSFC_componente_8.csv,2,0.0
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,0,0.03299931287163413
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,1,0.008543008837640288
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,2,0.00022803508501982763
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,0,0.03874411374647771
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,1,0.010278895855100393
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,2,0.00144646119892654
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,0,0.16024185642334518
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,1,0.03237326443224411
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,2,0.005040079364454495
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,0,0.07952807145907671
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,1,0.008334590571827751
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,2,0.00035630043502639673
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,0,0.07940560716977112
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,1,0.00835002694606431
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,2,0.00025632011235952597
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,0,0.1612479381263524
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,1,0.03366444786417862
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,2,0.004653074252577535
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,0,0.07933152967137345
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,1,0.008382305768701116
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,2,0.00034878360053190537
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,0,0.16095177507564173
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,1,0.03172296250352416
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,2,0.005127099569932301
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,0,0.1547894571668238
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,1,0.03180304859600726
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,2,0.004557043998032059
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,0,0.03285127546991137
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,1,0.005164920134910122
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,0,0.032340970146240204
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,1,0.0038425252113681706
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,2,0.00012369316876853026
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,0,0.020634145245199756
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,1,0.005443606341388032
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_90,persistencia_MSFC_componente_4.csv,2,0.00017944358444926356
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,0,0.080407948612062
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,1,0.008406669970921899
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_1.csv,2,0.0002763150375929619
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,0,0.1613626546013667
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,1,0.034806009538584
MSFC,resultados3m1_20,persistencia_MSFC_componente_8.csv,resultados3m1_100,persistencia_MSFC_componente_2.csv,2,0.004937063904791997
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_40,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,0,0.012485055065957876
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,1,0.0068847803160304285
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_50,persistencia_MSFC_componente_1.csv,2,0.0014441087216688373
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,0,0.1527223480699522
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,1,0.030387387186133624
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_1.csv,2,0.005042544000799598
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,0,0.06546995341376093
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,1,0.010392367391504205
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_60,persistencia_MSFC_componente_2.csv,2,0.000363180395946697
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,0,0.06527524377587576
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,1,0.010088562831246083
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_1.csv,2,0.0002553429066960742
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,0,0.15356738651158858
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,1,0.03197567747523106
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_70,persistencia_MSFC_componente_2.csv,2,0.0046509138886889735
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,0,0.06510545599256629
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,1,0.01025930065842697
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_1.csv,2,0.00035637059362410897
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,0,0.1531860737795693
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,1,0.030019014807285048
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_80,persistencia_MSFC_componente_2.csv,2,0.005128615797659246
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,0,0.14696357439855512
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,1,0.02992304964404528
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_1.csv,2,0.004558760796532322
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,0,0.016162117744899666
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_2.csv,1,0.009615406907666468
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,0,0.01871703101455999
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,1,0.009344003424656909
MSFC,resultados3m1_40,persistencia_MSFC_componente_1.csv,resultados3m1_90,persistencia_MSFC_componente_3.csv,2,0.00026248809496813395
