prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.00510885016417589
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.12701371166137929
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.02161274161229899
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.0030203228304272363
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.13180565769343866
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.02477073273038163
MVIV,resultados5m_20,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.004647224978414536
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_30,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_30,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_30,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,0,0.005579619162631096
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,1,0.0028220559881051255
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,2,0.000499649877414175
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,0,0.14331374061826668
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,1,0.030071539701185885
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,2,0.00530781970304192
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,0,0.1432125547918192
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,1,0.030851070483858403
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,2,0.005339283659818045
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,0,0.14336506199210405
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,1,0.03094380309528871
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,2,0.005019203124002852
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.14303764731706073
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.02964220555221895
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.005130214420470163
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.1262208269264625
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.0217966362083694
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.003057049230876073
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.13102387244315467
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.024803371746599273
MVIV,resultados5m_30,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.0046705727700144
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_40,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,0,0.1435657453921365
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,1,0.029884830600155603
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,2,0.005287348106565333
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,0,0.1434627671209493
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,1,0.030666659420288955
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,2,0.005318698148983451
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,0,0.14361354201467122
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,1,0.03097191550421119
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,2,0.004997359302671762
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.1432826585808617
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.029687572315701377
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.005108546760087454
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.12655260724299627
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.02208837703408741
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.003021266290812512
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.13134885286899173
