prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAL,resultados10m3_60,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.01370850648320232
WVAL,resultados10m3_60,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.04248618540184562
WVAL,resultados10m3_60,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.012816581057364714
WVAL,resultados10m3_60,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.0013478501400378319
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,0,0.021047299114138086
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,1,0.0055967490563719234
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,2,0.00047822588804873295
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,0,0.021047299114138086
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,1,0.0055967490563719234
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_1.csv,2,0.0004782258880487329
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,0,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_70,persistencia_WVAL_componente_6.csv,2,0.0
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,0,0.04749154240493773
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,1,0.013640203444230498
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,2,0.0007287317750722848
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,0,0.05463782892831668
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,1,0.015593812875624741
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,2,0.0007715892689767037
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,0,0.021002981931144915
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,1,0.0068263570079508855
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,2,0.0005300943312279422
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,0,0.03056666484914568
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.006631259307250775
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,0,0.02269350237402769
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,1,0.006744356900401996
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,2,0.000486980492422438
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,0,0.024394268794124575
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.005920912091899354
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.016596076343521688
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.007014217704063663
WVAL,resultados10m3_70,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.00041575233011974705
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.02453805310125478
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.006413302581353856
WVAL,resultados10m3_70,persistencia_WVAL_componente_6.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.00038993589216690486
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_80,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,0,0.05533607864675632
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,1,0.012506652229913488
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,2,0.0007344725998973712
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,0,0.06579448609116116
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.014046851960492785
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.04361443339079391
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.014891784647919133
WVAL,resultados10m3_80,persistencia_WVAL_componente_1.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.0007308214556237411
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,0,0.0
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,2,0.0
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,0,0.03356651084041951
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.006690332577682518
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,0,0.03356651084041951
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_3.csv,1,0.006690332577682519
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,0,0.0
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_90,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.021230747749431723
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.006437903385419822
WVAL,resultados10m3_90,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.0004679209334919734
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.039795809452755196
WVAL,resultados10m3_90,persistencia_WVAL_componente_6.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.008445019242133199
WVAL,resultados10m3_100,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,0,0.0
WVAL,resultados10m3_100,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,resultados10m3_100,persistencia_WVAL_componente_3.csv,resultados10m3_100,persistencia_WVAL_componente_3.csv,2,0.0
