prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_50,persistencia_WIDSL_componente_3.csv,0,0.0
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_50,persistencia_WIDSL_componente_3.csv,1,0.0
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.03084505389847779
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.003919394085825003
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.018566590963340582
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.004917168900902227
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,2,0.00013379088160259705
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.00037202150475476614
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.0002803569153775243
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,2,8.746427842268011e-05
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.032776991930315996
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.004822219406041165
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.0018782305502786391
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.0028877586464245955
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,2,5.567764362830014e-05
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.017880602618480176
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.003028894187653308
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,2,0.00017606816861659048
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.005492558602327334
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.0010062554347679328
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.029934870970157866
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.006016793165798539
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.028457488469645385
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.003610048476128817
