prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados3m1_10,persistencia_WIDSL_componente_4.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.00823269093310322
WIDSL,resultados3m1_10,persistencia_WIDSL_componente_4.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.04698099402950091
WIDSL,resultados3m1_10,persistencia_WIDSL_componente_4.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.004282726935026328
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_50,persistencia_WIDSL_componente_3.csv,0,0.0
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_50,persistencia_WIDSL_componente_3.csv,1,0.0
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_50,persistencia_WIDSL_componente_3.csv,2,0.0
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,0,0.0726156722064872
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,1,0.003574325111122378
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,0,0.05411995103471548
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,1,0.00636364675323827
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.07109252703343719
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.0036451337424023263
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.045713276517878265
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.001073009785603095
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.053695229303914904
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.005793172705866796
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.061431965620513874
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.010249282901744886
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.04691005755698878
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.0011059611204739524
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,2,0.0001240967364599087
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.05201437589743819
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.008161963611778724
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,2,0.00012124355652982145
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.05708011650303457
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.004108795443922709
WIDSL,resultados3m1_50,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,2,1.9999999999999944e-05
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,0,0.0
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,1,0.0
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,0,0.03407051217695443
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,1,0.007199666658950259
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,0,0.03407051217695443
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_60,persistencia_WIDSL_componente_19.csv,1,0.007199666658950259
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,0,0.0
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_60,persistencia_WIDSL_componente_8.csv,1,0.0
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.0030567466365402306
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.00010295630140986952
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.04001586123026718
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.003403388017843396
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.035402611485595245
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.006718995460632491
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.03316008896248621
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.007235081202032219
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.018958871274419267
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.006344284829671504
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.009873677126582577
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.001000599820107917
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.023057621299691782
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.01081364878290395
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.019909363375055465
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.005961962764056818
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.04312953918140096
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.0036986619202084422
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.034039032741839184
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.008907297569970366
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.03159763836111806
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.006419115982750271
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.020452048797125436
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.010285392554492024
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.03018292066715877
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_19.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.005468500708603777
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.022107692100262297
WIDSL,resultados3m1_60,persistencia_WIDSL_componente_8.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.0075151047896885636
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.038620632439150974
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.0034776788235833375
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.03443488347591727
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.0067569297761631356
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.038620632439150974
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.0034776788235833375
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.01961252533459167
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.005793004401862648
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,0,0.03443488347591727
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_19.csv,1,0.0067569297761631356
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,0,0.01961252533459167
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_23.csv,1,0.005793004401862648
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,0,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_70,persistencia_WIDSL_componente_8.csv,1,0.0
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.02181784132310069
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.010837259801259729
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.029884055949619688
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.010263992887760595
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.02062044252677425
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.006601064308124864
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.040917231700104056
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.003767134189274386
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.03251111271550084
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.00893594706788262
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.02878188753365561
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.001440173600646811
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.025555605060338524
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.008229310420685318
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.027294304350908086
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.005828983616377731
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.017915321654941058
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.009928310531001737
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.029128463742531977
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_19.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.005515043064201765
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.028914254270169235
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_23.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.004275400566028873
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.018330167757006483
WIDSL,resultados3m1_70,persistencia_WIDSL_componente_8.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.007008141693773037
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,0,0.0
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_80,persistencia_WIDSL_componente_7.csv,1,0.0
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.02952462531515006
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.01026728785999497
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.015467580612364688
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.013052582120025143
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.01408201335037004
WIDSL,resultados3m1_80,persistencia_WIDSL_componente_7.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.010961639932053967
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,2,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.02122331618762723
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.008208577830538005
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,2,0.00015953056133543813
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,0,0.02122331618762723
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,1,0.008208577830538003
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_16.csv,2,0.00015953056133543813
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,0,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,1,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_90,persistencia_WIDSL_componente_3.csv,2,0.0
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.024189539061338066
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.004174308325938562
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_16.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,2,0.00012449899597988742
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.008991601637083351
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.006204949637184817
WIDSL,resultados3m1_90,persistencia_WIDSL_componente_3.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,2,0.00012668859459319932
WIDSL,resultados3m1_100,persistencia_WIDSL_componente_6.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,0,0.0
WIDSL,resultados3m1_100,persistencia_WIDSL_componente_6.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,1,0.0
WIDSL,resultados3m1_100,persistencia_WIDSL_componente_6.csv,resultados3m1_100,persistencia_WIDSL_componente_6.csv,2,0.0
