prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_80,persistencia_WIDS_componente_4.csv,2,0.0001615549442140352
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_1.csv,0,0.0849353095008196
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_1.csv,1,0.014889309923565958
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_1.csv,2,0.0024328686770970598
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_2.csv,0,0.08029929669679556
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_2.csv,1,0.011952035391513868
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_2.csv,2,0.0002863564212655272
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_3.csv,0,0.04050070184577052
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_3.csv,1,0.005037355456983357
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_4.csv,0,0.03257975675170085
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_4.csv,1,0.00550191330356995
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_90,persistencia_WIDS_componente_4.csv,2,0.00030487702438852354
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_1.csv,0,0.08506657451666909
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_1.csv,1,0.013752334347302627
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_1.csv,2,0.002418263840030694
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_2.csv,0,0.08083225284501232
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_2.csv,1,0.011858752042268193
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_2.csv,2,0.00035411862419251544
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_3.csv,0,0.0404950490801036
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_3.csv,1,0.005030755410472664
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_4.csv,0,0.03223502520551205
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_4.csv,1,0.007158432090898119
WIDS,resultados5m_40,persistencia_WIDS_componente_6.csv,resultados5m_100,persistencia_WIDS_componente_4.csv,2,0.00026315394733881527
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,0,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,0,0.03432337541676226
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,1,0.005902579944397196
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,0,0.08060372665081944
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,1,0.013673896664813561
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,2,0.002370706645707142
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,0,0.08058118297716915
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,1,0.012253903459714378
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,2,0.000708343137187054
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,0,0.03432337541676226
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,1,0.005902579944397196
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,0,0.06899417294235798
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,1,0.01237649788914457
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,0,0.07088066696920961
WIDS,resultados5m_50,persistencia_WIDS_componente_2.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,1,0.010942814994323903
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,0,0.08060372665081932
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,1,0.013673896664813582
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,2,0.002370706645707142
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,0,0.06899417294235799
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,1,0.012376497889144572
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,0,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,1,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,2,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,0,0.019345294001384423
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,1,0.010227142807255599
WIDS,resultados5m_50,persistencia_WIDS_componente_4.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,2,0.002474570669833457
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,0,0.08058118297716906
