prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,1,0.0015102483239520577
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,2,0.00027404379212089434
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,0,0.02970522512959631
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,1,0.0006843244844370249
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,0,0.022931600467477185
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,1,0.0013567792746058587
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,2,0.0001593737745050923
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,0,0.023257641754915737
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,1,0.001005236290630218
WIDSL,resultados10m1_10,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,2,9.59166304662544e-05
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_20,persistencia_WIDSL_componente_1.csv,0,0.0
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_20,persistencia_WIDSL_componente_1.csv,1,0.0
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_20,persistencia_WIDSL_componente_1.csv,2,0.0
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,0,0.00355418063694011
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,1,0.0007138277103055051
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,2,0.00020012496096189487
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,0,0.0346285886226973
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,1,0.0014503620237719965
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,2,0.00021201415047114193
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,0,0.03597049971851929
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,1,0.003110345639957081
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,0,0.02846623174921473
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,1,0.004475131282990475
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,0,0.0192558263909914
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,1,0.0026724333480930827
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,2,0.00026115129714401186
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,0,0.05360800733099492
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,1,0.007050705638444992
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,2,0.00021130546609115437
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,0,0.011498482508574786
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,1,0.000745788173679363
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,2,0.00020285462775100797
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,0,0.03255546728277762
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,1,0.0016981313258991474
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,2,0.00022869193252058543
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,0,0.012402725506919848
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,1,0.0015691080268738667
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,2,0.00027000000000000006
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,0,0.02481572082370359
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,1,0.0019747911281955857
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,2,0.00022056745000112777
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,0,0.031682070639401094
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,1,0.0010935949890155858
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_1.csv,0,0.029898196433898808
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_1.csv,1,0.001143547113152755
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,0,0.01174878929932783
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,1,0.001410815367083872
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,2,0.0003063494736408078
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,0,0.025579328568201335
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,1,0.000797307970611106
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,0,0.01765395564738962
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,1,0.00123577910647494
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,2,0.0002263846284534354
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,0,0.017952818720189865
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,1,0.0009269573884488976
WIDSL,resultados10m1_20,persistencia_WIDSL_componente_1.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,2,0.00017102631376487065
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,0,0.0
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,1,0.0
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_40,persistencia_WIDSL_componente_6.csv,2,0.0
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,0,0.03493680008243453
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,1,0.0015555706348475483
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,2,0.00021319005605327846
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,0,0.03674550856907544
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,1,0.0031989763987875907
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,0,0.028790627815315214
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,1,0.00453717974076408
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,0,0.018834911733268053
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,1,0.0026752383071420027
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,2,0.0002561249694973139
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,0,0.0538341801274989
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,1,0.007075344514580187
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,2,0.00018828170383762728
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,0,0.011419524946336386
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,1,0.000690941386804988
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,2,0.00017776388834631182
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,0,0.03269310248355156
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,1,0.0017804072567814354
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,2,0.00022956480566497993
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,0,0.010810911154939718
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,1,0.0015238110119040358
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,2,0.00028257742301889585
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,0,0.024716226451463267
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,1,0.0019114392483152562
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,2,0.00021189620100417095
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,0,0.032268787550820716
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,1,0.0013248207425912385
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_1.csv,0,0.030784306878667938
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_1.csv,1,0.001366345490716019
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,0,0.010176494976169383
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,1,0.001312459523185383
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_2.csv,2,0.00029841246622753527
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,0,0.026210815515736983
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_4.csv,1,0.0010931148155614763
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,0,0.01737485683394251
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,1,0.00118021184539048
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_80,persistencia_WIDSL_componente_5.csv,2,0.00021023796041628643
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,0,0.017705960860681907
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,1,0.0008915155635209072
WIDSL,resultados10m1_40,persistencia_WIDSL_componente_6.csv,resultados10m1_90,persistencia_WIDSL_componente_5.csv,2,0.000158902485820707
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,0,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,1,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,2,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,0,0.029598061591935378
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,1,0.0034141616833419032
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,0,0.01074109165774131
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,1,0.004691380393871296
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,0,0.029598061591935378
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,1,0.0034141616833419032
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,0,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,1,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,0,0.027852348195439466
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,1,0.005402605852734401
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,0,0.01074109165774131
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_1.csv,1,0.004691380393871295
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,0,0.027852348195439466
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_4.csv,1,0.005402605852734401
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,0,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_50,persistencia_WIDSL_componente_7.csv,1,0.0
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,0,0.02328882672012483
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,1,0.0029516944286290883
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,2,0.00019949937343260004
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,0,0.03150100474588071
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,1,0.007179888578522649
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,2,0.0001523154621172782
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,0,0.03084916692554274
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,1,0.0015541878908291624
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,2,0.00017378147196982777
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,0,0.03006972480752027
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,1,0.004148071841229371
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,0,0.04677402270491603
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,1,0.007694800192337681
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,0,0.0313051561248303
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,1,0.003178089048469224
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,0,0.01638235178477132
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_1.csv,1,0.004101895903116022
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,0,0.03724785832769449
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_6.csv,1,0.005171880702413774
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,0,0.024837831024467495
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_7.csv,resultados10m1_60,persistencia_WIDSL_componente_7.csv,1,0.004522477197289113
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,0,0.005898292125691978
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,1,0.0018217848391069663
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,2,6.519202405202644e-05
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,0,0.03196328440570525
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,1,0.0020969501663129714
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_2.csv,2,0.0002495996794869737
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,0,0.020984088019258787
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,1,0.0023514782584578564
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_5.csv,2,0.00015700318468107576
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,0,0.015536825608855885
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_1.csv,resultados10m1_70,persistencia_WIDSL_componente_7.csv,1,0.001782750683634703
WIDSL,resultados10m1_50,persistencia_WIDSL_componente_4.csv,resultados10m1_70,persistencia_WIDSL_componente_1.csv,0,0.0307500430894007
