prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,0,0.061409425172362565
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,1,0.007686712561296929
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,2,0.00032649655434628997
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,0,0.052817520767260276
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,1,0.008345702486909058
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,2,0.00023801260470823795
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,0,0.14142183724587876
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,1,0.028455747222661334
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,2,0.002859449247669905
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,0,0.06216052243988943
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,1,0.008058473800912925
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,2,0.0002956349099818888
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,0,0.05237736009002362
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,1,0.009118415432518952
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,2,0.00026095976701399757
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,0,0.14122016622989722
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,1,0.02806043656110856
