prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,0,0.06089234886256236
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,1,0.01765318101646273
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,2,0.0016991615579455672
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_18.csv,0,0.06089234886256237
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_18.csv,1,0.01765318101646273
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_18.csv,2,0.0016991615579455674
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,0,0.0
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,1,0.0
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_60,persistencia_WIDS_componente_7.csv,2,0.0
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,0,0.041512436088478356
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,1,0.009580574095533105
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,2,4.1833001326703786e-05
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,0,0.06094216643671277
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,1,0.016021098589048134
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,2,0.0017989719286303529
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,0,0.08660594523472392
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,1,0.01554309814676598
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,2,0.0016974834314360796
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,0,0.009322936769065853
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,1,0.007032407127008498
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,2,0.00037861590035285147
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,0,0.08980778279191622
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,1,0.015797028201532087
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,2,0.00012041594578792314
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,0,0.083223986926847
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,1,0.013589357968645906
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,2,0.0018854177255982264
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,0,0.03759037908827205
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,1,0.013011498760711615
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,2,0.00019532024984624587
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,0,0.052536856110734304
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,1,0.016366907160486985
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,2,0.0017034230243835522
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,0,0.11115226808302205
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,1,0.01934757090696401
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,2,0.0006926398775698615
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,0,0.07701450804880858
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,1,0.014827560487146906
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,2,0.0016931331902718132
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,0,0.1711114481850937
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,1,0.038353256706569264
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,2,0.003469668572068524
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,0,0.026660777370511913
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,1,0.01296263283442064
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,2,0.00015165750888103128
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,0,0.06994219970804465
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,1,0.023285351618560546
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,2,0.0046966850011470815
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,0,0.018514364693394153
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,1,0.009260315869342693
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,2,0.0014762621718380602
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,0,0.14118674406614795
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,1,0.035785031787047505
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,2,0.0038576093633233576
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,0,0.05099039370312806
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,1,0.01929445386633164
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,2,0.0017032175433572799
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,0,0.043060932990356814
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,1,0.023888439672778965
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,2,0.004992709685130908
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,0,0.06421651423115397
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,1,0.013875015315306863
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,2,0.0022471092541307453
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,0,0.14339917346344785
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,1,0.043970511140990855
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,2,0.0020279916173396814
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_2.csv,0,0.10948067181014191
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_2.csv,1,0.011110427534528091
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,0,0.12039307475930666
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,1,0.010417559695053343
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,2,0.00015842979517754848
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,0,0.041728802403136374
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,1,0.015085295820765334
WIDS,resultados3m1_60,persistencia_WIDS_componente_18.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,2,0.00021354156504062595
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,0,0.10978648573481165
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,1,0.04202452200798958
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_1.csv,2,0.0011068875281617443
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_2.csv,0,0.130905458060388
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_2.csv,1,0.02418623988965627
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,0,0.14000670912495589
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,1,0.02386361351514058
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_4.csv,2,0.0017009997060552385
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,0,0.07798913674352347
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,1,0.016954009850179995
WIDS,resultados3m1_60,persistencia_WIDS_componente_7.csv,resultados3m1_100,persistencia_WIDS_componente_5.csv,2,0.0016939598578478792
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,0,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,1,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,2,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,0,0.08523378027519374
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,1,0.014704380299761021
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,2,0.0017973869922751782
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,0,0.08523378027519371
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,1,0.01470438029976102
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_1.csv,2,0.0017973869922751782
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_70,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,0,0.1135205851376745
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,1,0.014145822704954287
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,2,0.0001270826502713885
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,0,0.05350615198273933
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,1,0.01794848043707322
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,2,0.0018839055178007174
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,0,0.02656016283835625
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,1,0.013442709920250448
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,2,0.00018013883534651807
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,0,0.051419950408377484
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,1,0.0144377231584485
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_1.csv,2,0.0018029975041580096
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,0,0.10975798216986316
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,1,0.017519446338283638
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_3.csv,2,0.0003336914742692661
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,0,0.07546571771340944
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,1,0.01423396641839512
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_80,persistencia_WIDS_componente_6.csv,2,0.001789874297262244
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,0,0.18474519046513768
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,1,0.03677720965489362
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,2,0.003469719008795962
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,0,0.04590443170326805
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,1,0.01633819910516456
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_4.csv,2,0.00014474114826130147
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,0,0.08029624181741012
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,1,0.023279173095279826
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_5.csv,2,0.004696078150968099
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,0,0.03481500753985269
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,1,0.011481380579007038
WIDS,resultados3m1_70,persistencia_WIDS_componente_1.csv,resultados3m1_90,persistencia_WIDS_componente_8.csv,2,0.0014748050718654403
WIDS,resultados3m1_70,persistencia_WIDS_componente_3.csv,resultados3m1_90,persistencia_WIDS_componente_3.csv,0,0.14031475082827172
