prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,2,0.0005329165037789681
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,0,0.040938401287788466
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,1,0.004852978466879904
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,2,0.00015346009253222812
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,0,0.031396604115732016
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,1,0.004911293108744378
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,2,0.00016201851746019662
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_80,persistencia_WSUT_componente_6.csv,0,0.03962784248479849
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,0,0.021609593934176545
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,1,0.0030783355892429914
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,2,0.00035979160635012087
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,0,0.005834389428209262
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,1,0.003338045835515145
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,2,0.0002929163703175366
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,0,0.041183089369303025
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,1,0.004253692513569829
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_3.csv,2,0.00013892443989449815
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,0,0.03252600882370907
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,1,0.00456926142828357
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_90,persistencia_WSUT_componente_4.csv,2,0.0001850675552332172
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,0,0.005046607771562994
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,1,0.005246441651252782
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,2,0.00040564763033943795
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,0,0.01780706601324317
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,1,0.005118710775185487
WSUT,resultados10m1_50,persistencia_WSUT_componente_4.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,2,0.00035284557528754743
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,0,0.033895874380225094
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,1,0.0062247168610307085
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_2.csv,2,0.0002971531591620745
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,0,0.02228694460889603
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,1,0.005780696324838385
WSUT,resultados10m1_50,persistencia_WSUT_componente_6.csv,resultados10m1_100,persistencia_WSUT_componente_7.csv,2,0.00012688577540449528
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,2,0.0
