prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,0,0.13269461669563506
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,1,0.02394688706283145
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,2,0.004332539670908969
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.12882466417576946
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.0257796848312776
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.003092919332928034
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.11347683331852769
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.018454355854377606
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.0029133914944613976
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.1639505164676162
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.018115159397587413
MSFC,resultados10m2_30,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.0019007630046904832
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_40,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_40,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_40,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,0,0.12057596070527833
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,1,0.019620671497173624
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,2,0.003262146532576368
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,0,0.13204779475629896
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,1,0.022803458071090993
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,2,0.005227312885221245
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,0,0.12760354599304963
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,1,0.023779915895562127
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,2,0.005016911400453473
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.12393374197530033
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.025789940868486117
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.004232652832444449
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.10722114693473961
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.018485841879665576
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.003722908808982572
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.15962062100493044
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.018894902751800557
MSFC,resultados10m2_40,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.002516336622950119
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_50,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,0,0.023489552997023995
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,1,0.014086695851050414
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,2,0.005070443767561183
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,0,0.024420738113333007
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,1,0.012972996955214316
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,2,0.003955881696916627
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.02395217109157267
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.017224473867146123
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.0032745839430376464
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.04856356401665761
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.01660158124998941
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.002443337880850703
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.107043812291977
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.016894062566475854
MSFC,resultados10m2_50,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.0018969712702094374
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_60,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,0,0.016917281105425796
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,1,0.013752027123300762
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,2,0.00501658748553237
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.023880297318081924
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.015170968986851198
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.005543789317786166
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.05370508309275764
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.018310780977336828
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.004559221424761031
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.1143073263181324
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.019005334777372374
MSFC,resultados10m2_60,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.004725044973330943
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_70,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.014601053044215676
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.013639611431415505
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.0040999817072762635
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.04775143505696973
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.017775971140840657
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.003688854835853531
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.11815522036710485
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.018380675994097744
MSFC,resultados10m2_70,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.00408752981640501
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_80,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.04846668701283408
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.017092963464537096
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.0029207790056763995
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.11959986538453793
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.017857638421695073
MSFC,resultados10m2_80,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.003090048543308011
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_90,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.11122426893443847
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.0130443129370619
MSFC,resultados10m2_90,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.0023808821894415488
MSFC,resultados10m2_100,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m2_100,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m2_100,persistencia_MSFC_componente_1.csv,resultados10m2_100,persistencia_MSFC_componente_1.csv,2,0.0
