prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.3982817746269594
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.04877339643699221
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.010774970997640784
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.5496860715444727
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.09887219148982196
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.022081260154257504
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.39907998396311495
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.048032097081014524
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.011787347029760347
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.398437747709727
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.04645093109938706
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.008458741041076976
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.45971254703347214
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.10037932082854528
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.02378382643730819
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.5134190793104632
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.09918659334809335
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.024499349991377314
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.3990871185593442
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.04826458743219511
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,2,0.007353594359223252
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,0,0.4777125078957038
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,1,0.08817861787304222
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,2,0.01893679355117968
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,0,0.4071203715119155
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,1,0.04507558374552684
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,2,0.005786268227450229
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,0,0.6868528889798716
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,1,0.09206408284450565
MIA,resultados10m2_10,persistencia_MIA_componente_1.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,2,0.03134879742510072
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_20,persistencia_MIA_componente_3.csv,0,0.0
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_20,persistencia_MIA_componente_3.csv,1,0.0
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_20,persistencia_MIA_componente_3.csv,2,0.0
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,0,0.02782031002702691
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,1,0.016220893933442747
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,2,0.007244315012477027
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,0,0.10712051764251432
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,1,0.019221846945598205
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,2,0.008981544967320503
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,0,0.24695039066581317
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,1,0.07685532317282863
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,2,0.018613123058745407
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.09851762558040043
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.04465808381469166
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.013040640321702013
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.6630627806626291
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.08054066985070271
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.019867152538801353
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.09253451545234348
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.04430787063265424
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.01300079036058964
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.09334359351342796
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.040672182139639176
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.011382352568779437
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.5622918376164269
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.08173697143887736
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.021154148529307477
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.45603990592930604
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.08029422457437262
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.02208250325483961
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.09348171318498565
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.043178565863168976
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,2,0.009881338472089699
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,0,0.2987428512115585
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,1,0.06922358449257056
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,2,0.01692393128088152
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,0,0.13450343043952456
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,1,0.04280108409842011
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,2,0.009479886602697314
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,0,0.6655527814156119
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,1,0.0774879413199234
MIA,resultados10m2_20,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,2,0.029896794978726344
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,0,0.0
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,1,0.0
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_30,persistencia_MIA_componente_2.csv,2,0.0
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,0,0.025532510648184913
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,1,0.01533630333555001
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,2,0.007941605631105091
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,0,0.21654645021333535
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,1,0.07363279228713414
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,2,0.01851053889004854
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.11304850109576896
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.04750239888679357
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.011962169535665394
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.4275863692869359
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.07677448306566474
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.019653233830593968
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.10721897896361425
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.048092330989461564
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.012210999140119588
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.10780448947052243
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.04447073419677223
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.010198313586078794
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.25657150475067153
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.07876845624994795
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.02114909927160031
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.30552749761688197
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.07689065580419903
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.02158624098818514
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.44230242792686686
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.04617248639612089
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,2,0.008418972621406963
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,0,0.310188889066039
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,1,0.06658547289011367
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,2,0.016585602189851282
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,0,0.14423755544240188
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,1,0.04710912756568571
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,2,0.008540190278910655
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,0,0.6558090425573884
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,1,0.07397286326755291
MIA,resultados10m2_30,persistencia_MIA_componente_2.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,2,0.03011495143612205
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,0,0.0006739436178197862
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,1,0.0
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_40,persistencia_MIA_componente_3.csv,2,0.0
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,0,0.2924243844141638
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,1,0.06970602233667036
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,2,0.018515698744578885
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.12264583930977777
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.051289134814306185
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.011832890602046587
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.4285151037595415
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.07329784205554961
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.02009906216717583
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.11684827512633672
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.051750890813589655
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.012013132397505755
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.11665932067348933
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.0483121920430024
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.009751489629795029
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.24939641386755423
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.07462986332561766
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.02174441882414899
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.315430990392565
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.07295202601710225
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.022359919498960757
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.11605811475291174
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.05042733633655404
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,2,0.008886754188116155
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,0,0.2927696895172591
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,1,0.06313884580826752
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_1.csv,2,0.017127835531671784
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,0,0.1497753369216708
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,1,0.051023289780256914
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_90,persistencia_MIA_componente_2.csv,2,0.008631373007812837
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,0,0.6555992535461125
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,1,0.0718138015982998
MIA,resultados10m2_40,persistencia_MIA_componente_3.csv,resultados10m2_100,persistencia_MIA_componente_1.csv,2,0.030082347813958823
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,0,0.0046120060711149265
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,1,0.0
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,2,0.0
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.4613797892734353
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.0913679454185115
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.02345517746681963
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,0,0.4613797892734408
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,1,0.0913679454185111
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_1.csv,2,0.02345517746681956
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,0,0.0
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,1,0.0
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_50,persistencia_MIA_componente_2.csv,2,0.0
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.30955101598928797
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.026721660689410787
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.012139163892130305
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.46308455599382675
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.09607939763549696
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.022641340508017693
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,0,0.594054842417764
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,1,0.09209416186708036
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_1.csv,2,0.024311792406155483
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,0,0.023364565050520397
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,1,0.022991935542707148
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_60,persistencia_MIA_componente_3.csv,2,0.008503763872544916
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.462285290486296
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.0899498107279833
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.022603811625475912
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.07017609564516707
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.026180878518491327
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.01361651570703757
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,0,0.021939982907923577
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,1,0.02216643182832997
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_1.csv,2,0.007326312169161242
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,0,0.48296770373390585
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,1,0.09627725276512632
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_70,persistencia_MIA_componente_2.csv,2,0.02610233801788643
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.080651056409691
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.02445006748456941
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.014526000826104932
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.46240291662142363
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.09155395458416868
MIA,resultados10m2_50,persistencia_MIA_componente_1.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,2,0.02199733847537015
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,0,0.515942049410592
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,1,0.09365926409063889
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_1.csv,2,0.02544165678567335
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,0,0.02815697160562536
MIA,resultados10m2_50,persistencia_MIA_componente_2.csv,resultados10m2_80,persistencia_MIA_componente_2.csv,1,0.01990224861667646
