prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,0,0.23819470061275508
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,1,0.0530423618440959
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,0,0.06505334887613397
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,1,0.006355304870735944
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,0,0.12192753114042781
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,1,0.017868739463095876
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_1.csv,0,0.17103538084267825
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,0,0.320726754964409
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,1,0.04572516429713511
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,0,0.17767559793061058
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,1,0.011802997500635166
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,0,0.20322906644965918
MVIV,resultados3m1_10,persistencia_MVIV_componente_3.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,1,0.020812819366919033
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_1.csv,0,0.08891479629398023
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,0,0.2666238055763214
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,1,0.046236981410987456
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,0,0.0656203482160831
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,1,0.01140952233881857
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,0,0.09762400319593538
MVIV,resultados3m1_10,persistencia_MVIV_componente_4.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,1,0.02160111686927322
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,0,0.25411416961672967
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,1,0.05233776504590162
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,2,0.0027410034658861726
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,0,0.2481538356544183
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,1,0.04766765255390703
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,2,0.002771461708196599
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,0,0.2541141696167297
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,1,0.05233776504590161
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,2,0.0027410034658861726
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,0,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,1,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,2,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,0,0.05180257715596784
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,1,0.014312534716115103
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,2,0.00043353200573890754
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,0,0.24815383565441837
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,1,0.04766765255390703
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_1.csv,2,0.0027714617081965993
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,0,0.05180257715596784
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,1,0.014312534716115105
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_2.csv,2,0.00043353200573890754
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_60,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_1.csv,0,0.2899521702798585
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,0,0.009737769251733173
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,1,0.016958267895041634
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,2,0.0026700936313170756
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,0,0.27326545226208165
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,1,0.05245685465218059
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,2,0.0027398905087612554
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,0,0.2316628485536687
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,1,0.04898801179880645
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,2,0.002814338288123873
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_1.csv,0,0.1236446937802023
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,0,0.2548421838118643
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,1,0.05035790355048551
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,2,0.0005332447843157987
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,0,0.0763169682967032
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,1,0.0009598697828351511
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,2,0.00018152134860671367
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,0,0.06237899406050088
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,1,0.012996934253892343
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,2,0.0007181921748390192
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_1.csv,0,0.10898764563013555
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,0,0.248880576783324
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,1,0.04565501779651388
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_2.csv,2,0.00064354487023051
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,0,0.06973010612353892
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,1,0.014429656960579488
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_3.csv,2,0.0004611941023040084
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,0,0.04345404238963275
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,1,0.007364573986321275
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_70,persistencia_MVIV_componente_5.csv,2,0.000809660422646433
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_1.csv,0,0.28993476576637034
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,0,0.017634714344156546
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,1,0.0195123268730308
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,2,0.002723270093104981
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,0,0.2741220068692041
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,1,0.052467340794059694
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,2,0.002740310201418812
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,0,0.22932223453036563
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,1,0.049714595442384935
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,2,0.002749590878658134
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_1.csv,0,0.1235805043281504
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,0,0.2512884789440217
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,1,0.04505570274671122
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,2,0.0005442885264269312
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,0,0.07968688348781122
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,1,0.0011286496356265705
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,2,6.633249580710817e-05
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,0,0.06442582634316771
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,1,0.013615316742551384
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,2,0.0002391652148620282
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_1.csv,0,0.10900993096961396
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,0,0.2461506756033792
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,1,0.03948187558867992
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_2.csv,2,0.0006338769596696186
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,0,0.0706220634787741
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,1,0.014555507548690977
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_3.csv,2,0.0004291270208225067
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,0,0.05346205055925184
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,1,0.010302594333467665
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_80,persistencia_MVIV_componente_4.csv,2,0.00039692568573978685
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,0,0.08155069864814159
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,1,0.04989118258770782
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,2,0.0071536284499546165
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,0,0.27765814520737553
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,1,0.05310796927015757
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,2,0.0027371244034570313
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,0,0.22309046023978707
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,1,0.051442406631105435
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,2,0.0027474533663012393
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,0,0.22745844972214166
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,1,0.05383437052664405
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,2,0.006612707463664189
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,0,0.09139641869351338
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,1,0.009391730404989277
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,2,0.0001794435844492635
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,0,0.11426544184485522
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,1,0.020378866504298026
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,2,0.0002669269563007831
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,0,0.2135625421275932
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,1,0.04957561951201417
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_1.csv,2,0.00662326958533322
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,0,0.07873848741244652
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,1,0.01245076905255254
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_4.csv,2,0.0004491658936295143
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,0,0.0764848060074679
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,1,0.01799176339328638
MVIV,resultados3m1_60,persistencia_MVIV_componente_4.csv,resultados3m1_90,persistencia_MVIV_componente_5.csv,2,0.00044966654311834255
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_1.csv,0,0.2897842637204443
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,0,0.027399612223533366
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,1,0.02261296420197936
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_2.csv,2,0.002928890574944719
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,0,0.27696996488789183
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,1,0.05227896135158005
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_4.csv,2,0.002740811923500044
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,0,0.22639698540395808
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,1,0.0446980670723019
MVIV,resultados3m1_60,persistencia_MVIV_componente_1.csv,resultados3m1_100,persistencia_MVIV_componente_7.csv,2,0.002882828472177978
MVIV,resultados3m1_60,persistencia_MVIV_componente_2.csv,resultados3m1_100,persistencia_MVIV_componente_1.csv,0,0.12317657610114027
