prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,2,0.0010267180723061234
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,0,0.0723088179269997
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,1,0.014015659099735542
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,2,0.004254856049268879
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_1.csv,0,0.01706106385897433
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,0,0.09341842537743854
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,1,0.020987290201452888
WIDS,resultados10m2_30,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,2,0.0025788078641108547
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,0,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,1,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,2,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,0,0.005543139904422403
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,1,0.0011009087155618314
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,2,0.00022945587811167524
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,0,0.005543139904422403
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,1,0.0011009087155618305
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_7.csv,2,0.00022945587811167524
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,0,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,1,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_40,persistencia_WIDS_componente_9.csv,2,0.0
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,0,0.05959533958289013
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,1,0.010406745408627991
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,2,0.0009622369770487921
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,0,0.07271380542923074
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,1,0.015900391504614034
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,2,0.0014009996431120191
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,0,0.05843230484928685
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,1,0.010209191936681359
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,2,0.0009570005224658961
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,0,0.07142769980896777
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,1,0.015524680350976571
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,2,0.0014075865870347033
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.05936890389757916
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.010472370791754835
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,2,0.0008743854985073797
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,0,0.07246457306850025
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,1,0.015854070455249097
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,2,0.0014069470494656165
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.058204201738362465
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.010340386839959127
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,2,0.0008685908127536228
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,0,0.07117680802059058
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,1,0.01547399592865392
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,2,0.0014169685952765516
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,0,0.05986316313059307
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,1,0.012259759377736589
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,2,0.0006976388750635959
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,0,0.07409734138280522
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,1,0.016475144915902924
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,2,0.0008041144197189874
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,0,0.05871036279908346
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,1,0.012253085325745506
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,2,0.0006857477670397474
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,0,0.07281718718819095
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,1,0.016231851403952627
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,2,0.0008206095295571482
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,0,0.07382490772090414
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,1,0.01610062731697126
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,2,0.002094098851534954
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,0,0.059816190116054685
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,1,0.010756535222830816
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,2,0.0008955445270895241
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,0,0.07256389839307192
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,1,0.0157542851313539
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,2,0.00210010714012405
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,0,0.058663752437088476
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,1,0.010550343596300544
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,2,0.0008850141241810773
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,0,0.0598739526004422
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,1,0.009430161716534869
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,2,0.0010246706788036837
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,0,0.07391514662097325
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,1,0.014516602563960992
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,2,0.004255584566190641
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,0,0.05868164491559524
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,1,0.009262812747756475
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,2,0.0010162922807932773
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,0,0.07264935305974907
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,1,0.014233927778375108
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,2,0.00425816274935564
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_100,persistencia_WIDS_componente_1.csv,0,0.02112080135790305
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,0,0.09448990660382747
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,1,0.02124876819959219
WIDS,resultados10m2_40,persistencia_WIDS_componente_7.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,2,0.0025769555681074505
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_100,persistencia_WIDS_componente_1.csv,0,0.017705264753739215
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,0,0.09354668567084598
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,1,0.021110145665058786
WIDS,resultados10m2_40,persistencia_WIDS_componente_9.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,2,0.0025783230984498416
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,0,0.028871542217207582
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,1,0.010383864887410658
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,2,0.0015933612270919596
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,0,0.028871542217207575
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,1,0.010383864887410658
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_2.csv,2,0.0015933612270919622
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_50,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.004150512016607027
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.007421209470160498
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,2,0.0011537114023879617
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,0,0.02845978302798528
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,1,0.010343009716712055
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,2,0.0015969345634683954
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.030414079798672226
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.010681448871758923
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,2,0.0014454238132810744
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,0,0.001799638852659055
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,1,0.0009115371632577576
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,2,6.782329983125206e-05
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,0,0.006548812869520341
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,1,0.006530700574976619
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,2,0.001018651068816009
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,0,0.03008475776867748
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,1,0.01060383185457031
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,2,0.0012512194052203642
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,0,0.031534763357285625
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,1,0.010964779979552714
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_2.csv,2,0.0015655829585173701
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,0,0.0037974070100530444
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,1,0.002707711210598354
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_70,persistencia_WIDS_componente_3.csv,2,0.00138666866987035
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,0,0.02958042511526837
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,1,0.010312383332673392
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,2,0.002038197733292825
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,0,0.008805912786304097
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,1,0.00618437951616813
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,2,0.00069835521047673
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,0,0.0037064943005487004
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,1,0.0023669600757089252
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_1.csv,2,0.0013780420893427057
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,0,0.03293623915992848
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,1,0.011418673302971761
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_80,persistencia_WIDS_componente_2.csv,2,0.0016500454539193764
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,0,0.009516793052283815
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,1,0.0064603134598872165
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,2,0.0008838834764831841
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,0,0.02971954743935378
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,1,0.009508367367745104
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,2,0.004362505014323766
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,0,0.032990581989410385
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,1,0.011633900893509451
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_1.csv,2,0.0016391613709455216
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,0,0.007620167320997615
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,1,0.008056221198552083
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_90,persistencia_WIDS_componente_4.csv,2,0.0036635160706621687
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_100,persistencia_WIDS_componente_1.csv,0,0.05799420962475478
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,0,0.05172793007650701
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,1,0.013934529055551205
WIDS,resultados10m2_50,persistencia_WIDS_componente_2.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,2,0.002649801879386456
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_1.csv,0,0.06899008805618383
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,0,0.03951226898065971
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,1,0.012054233696092011
WIDS,resultados10m2_50,persistencia_WIDS_componente_3.csv,resultados10m2_100,persistencia_WIDS_componente_2.csv,2,0.002637953752437672
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,0,0.02999391521625681
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,1,0.010666658333330078
WIDS,resultados10m2_60,persistencia_WIDS_componente_2.csv,resultados10m2_60,persistencia_WIDS_componente_3.csv,2,0.0014519125318007235
WIDS,resultados10m2_60,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,0,0.029993915216256807
WIDS,resultados10m2_60,persistencia_WIDS_componente_3.csv,resultados10m2_60,persistencia_WIDS_componente_2.csv,1,0.010666658333330076
