prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,2,0.0020343433
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.112357594
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.028174544
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,2,0.0017333211
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.1023048
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.026053173
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,2,0.0016480448
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.13706857
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.029636502
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.08975091
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.020529665
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0019380657
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.110250905
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.0273684
WVIV,resultados10m5_60,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0016538295
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_70,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_70,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_70,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,0,0.013305788
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,1,0.017474331
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,2,0.002456817
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.11110984
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.028051903
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,2,0.0025652777
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.10064319
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.025528213
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,2,0.0025043562
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.13510552
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.031013303
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.08883008
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.024775928
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0026987488
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.109557725
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.02891838
WVIV,resultados10m5_70,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0025118717
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_80,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.105447486
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.02285408
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,2,0.0015382136
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.09482835
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.021357898
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,2,0.00143675
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.13187796
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.024859823
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.081109904
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.019910833
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0015452164
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.10321399
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.023451243
WVIV,resultados10m5_80,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0014528938
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.034161143
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.010744698
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,2,0.00061180076
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.061887924
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.006553052
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.034161143
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.010744698
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,2,0.00061180076
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.0721874
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.013203396
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,0,0.061887924
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_1.csv,1,0.006553052
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,0,0.0721874
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_2.csv,1,0.013203396
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,0,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_90,persistencia_WVIV_componente_4.csv,1,0.0
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.045256723
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.023377454
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.00112752
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.018189192
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.009010014
WVIV,resultados10m5_90,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0005695614
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.03210514
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.022310587
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0010557685
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.0420334
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.013402321
WVIV,resultados10m5_90,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0003040559
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.08726956
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.024477638
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.06941405
WVIV,resultados10m5_90,persistencia_WVIV_componente_4.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.0070955143
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.04282351
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.024649698
WVIV,resultados10m5_100,persistencia_WVIV_componente_1.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0010757543
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,0,0.04282351
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,1,0.024649698
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_1.csv,2,0.0010757543
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,resultados10m5_100,persistencia_WVIV_componente_2.csv,resultados10m5_100,persistencia_WVIV_componente_2.csv,2,0.0
