prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,0,0.018386469209720487
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,1,0.006889894774232768
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,2,7.141428428542847e-05
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.05189275527470092
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.005418473032137376
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.0002179449471770336
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.031078928552960117
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.013237029500609258
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.0030790177005012498
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.03242094847471307
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.005868023517335287
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0008427039812413377
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.015475088044983789
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.003828524519968496
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.0001644688420339853
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.06240950488507331
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.0175079539067248
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.003076865287918859
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.026603870958941296
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.010427204802822276
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0008303914739446696
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.015789773589257074
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.003735619091931083
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.0001644688420339853
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.06235821878469581
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.0174636236216886
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.003076865287918859
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.026515205071807393
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.010411791392454997
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0008303914739446696
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,0,0.101411293010197
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,1,0.02721430965503257
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,2,0.0027867364425076158
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,0,0.04582887463161189
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,1,0.006911971498783833
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,2,0.0002773084924772409
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,0,0.1222045488105904
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,1,0.029833034542265394
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,2,0.0027881983430165084
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,0,0.01646495520795608
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,1,0.005967445014409431
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,2,0.00026720778431774773
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,0,0.12205025501816855
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,1,0.02980722647278676
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,2,0.0027881983430165084
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,0,0.016197479742231506
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,1,0.005805897863379962
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_40,persistencia_MRS_componente_3.csv,2,0.00026720778431774773
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,0,0.23306896640265137
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,1,0.04575698580544833
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,2,0.006818408905309214
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,0,0.24444610806883416
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,1,0.047963744119907906
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,2,0.00681973606527408
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,0,0.24434651941453994
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,1,0.04792964948755624
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_50,persistencia_MRS_componente_2.csv,2,0.00681973606527408
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,0,0.23702327965834946
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,1,0.051700507734450715
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,2,0.005909340064677274
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,0,0.24784053068455147
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,1,0.053823125141522585
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,2,0.005911277357729039
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,0,0.2477491140246522
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,1,0.053801480462901764
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_60,persistencia_MRS_componente_1.csv,2,0.005911277357729039
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,0,0.23504843245595164
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,1,0.05144758351953956
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,2,0.007377438579886654
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,0,0.24604543299968007
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,1,0.05318718595676972
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,2,0.007379878047772878
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,0,0.2459557023124287
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,1,0.05318206276556037
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_70,persistencia_MRS_componente_1.csv,2,0.007379878047772878
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,0,0.23689587913258447
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,1,0.04788533230541478
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,2,0.006211300185951406
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,0,0.2478116380438983
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,1,0.04985861008893049
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,2,0.00621447101529969
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,0,0.24770595824485142
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,1,0.04985655623887396
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_80,persistencia_MRS_componente_1.csv,2,0.00621447101529969
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,0,0.22050117981543807
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,1,0.05112290093490388
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,2,0.005528670726313877
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,0,0.2330120278011418
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,1,0.05304228737526314
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,2,0.005530167266909748
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,0,0.23289906236393498
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,1,0.053020118822952475
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_90,persistencia_MRS_componente_1.csv,2,0.005530167266909748
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,0,0.2160985410640251
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,1,0.05097008387279737
MRS,resultados10m1_10,persistencia_MRS_componente_1.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,2,0.006002187101382294
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,0,0.22894050471683716
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,1,0.05269529865177727
MRS,resultados10m1_10,persistencia_MRS_componente_3.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,2,0.0060025494583551735
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,0,0.22882281780888927
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,1,0.052684131386974586
MRS,resultados10m1_10,persistencia_MRS_componente_4.csv,resultados10m1_100,persistencia_MRS_componente_1.csv,2,0.0060025494583551735
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,0,0.06471458375049631
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,1,0.011060775289282393
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,2,0.0014315900251119392
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,0,0.05208927336794015
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,1,0.010034981315378718
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,2,0.0014310660362121667
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,0,0.06471458375049628
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,1,0.011060775289282386
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,2,0.0014315900251119387
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,0,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,1,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,2,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,0,0.0279991249863277
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,1,0.0037973345915260095
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,2,9.380831519646853e-05
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,0,0.052089273367940225
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,1,0.010034981315378702
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_1.csv,2,0.0014310660362121662
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,0,0.027999124986327707
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,1,0.003797334591526009
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_11.csv,2,9.380831519646851e-05
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,0,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,1,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_20,persistencia_MRS_componente_4.csv,2,0.0
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.06301305539330719
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.010624257621123465
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.001432707227593971
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.013600869457501517
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.00882953566163023
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.0022390176417348743
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.046450250268432386
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.008001253026870228
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0016452507407687144
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.010829801475558093
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.005602664544660871
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.00015556349186104045
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.0663896595864144
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.01660172129629939
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.0030740770972765142
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.0335190706911749
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.008859063155887312
MRS,resultados10m1_20,persistencia_MRS_componente_11.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0008298192574289903
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,0,0.023896229828154904
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,1,0.006071659575437345
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_13.csv,2,0.00016109003693587018
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,0,0.05552300514201285
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,1,0.015525192430369416
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_2.csv,2,0.003075369896451482
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,0,0.012806986374631645
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,1,0.007997587136130496
MRS,resultados10m1_20,persistencia_MRS_componente_4.csv,resultados10m1_30,persistencia_MRS_componente_4.csv,2,0.0008276774734158232
MRS,resultados10m1_20,persistencia_MRS_componente_1.csv,resultados10m1_40,persistencia_MRS_componente_1.csv,0,0.09027026808423763
