r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9061378188982978,1.304375131962268,2.8259506225210824,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.5173118406259675,-0.5142288397309456,-0.5210297695184779,-0.5210363151679365,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9061378188982978,1.304375131962268,2.8259506225210824,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5173969340689298,-0.513980105051517,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9061378188982978,1.304375131962268,2.8259506225210824,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.5171874732862531,-0.5133779053013217,-0.5210297695184779,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210428608173951,-0.5210494064668538,1.7243701838267746,0.9061378188982978,1.304375131962268,2.8259506225210824,-0.5209446760755155,-0.5210494064668538,-0.5209446760755155,-0.5200282851513052,-0.5172725667292155,-0.5130440771789309,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9063472796809745,1.304375131962268,2.8259506225210824,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5208137630863426,-0.5168929190606142,-0.5134433617959081,-0.5209904956217261,-0.5210428608173951,-0.5204602980155757,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9063472796809745,1.304375131962268,2.8259506225210824,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5161728976201632,-0.5124091491814422,-0.5209904956217261,-0.5210363151679365,-0.5204602980155757,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9065567404636511,1.304375131962268,2.825976805118917,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.520787580488508,-0.5163430845060879,-0.5130702597767653,-0.5209970412711846,-0.5210428608173951,-0.5204537523661171,-0.5210494064668538,-0.5210494064668538
-0.5210428608173951,-0.5210494064668538,1.7243701838267746,0.9062949144853053,1.304375131962268,2.825976805118917,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5187453378574107,-0.5170238320497871,-0.5134499074453668,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9062949144853053,1.304375131962268,2.825976805118917,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5208137630863426,-0.51715474503896,-0.5138426464128855,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.825976805118917,-0.5210494064668538,-0.5210494064668538,-0.5210232238690192,-0.5208923108798463,-0.5165525452887646,-0.513390996600239,-0.5210166782195605,-0.5210428608173951,-0.5204341154177412,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5193737202054407,-0.5172202015335464,-0.5140324702471862,-0.5210297695184779,-0.5210428608173951,-0.5204144784693653,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5208137630863426,-0.5174362079656817,-0.513980105051517,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.520787580488508,-0.517521301408644,-0.513816463815051,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.517468936212975,-0.5139211942063893,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.5177503991396967,-0.5139146485569306,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.5172398384819223,-0.5143204788233666,-0.5210166782195605,-0.5210494064668538,-0.5204341154177412,-0.5210494064668538,-0.5210494064668538
-0.5210428608173951,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.516840553864945,-0.5133517227034872,-0.5210166782195605,-0.5210363151679365,-0.5204406610671998,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.8260029877167514,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5189547986400873,-0.5174231166667644,-0.5134302704969909,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5208137630863426,-0.5170761972454562,-0.5138230094645095,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5200021025534706,-0.5175933035526892,-0.5142550223287802,-0.5210232238690192,-0.5210363151679365,-0.5204341154177412,-0.5210494064668538,-0.5210494064668538
-0.5210428608173951,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209184934776809,-0.5174623905635163,-0.5134499074453668,-0.5210363151679365,-0.5210428608173951,-0.5204144784693653,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.517521301408644,-0.5141437462879832,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5209970412711846,-0.5176653056967343,-0.51449721135875,-0.5210297695184779,-0.5210428608173951,-0.5204144784693653,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5176129405010651,-0.5145233939565846,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210428608173951,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5208661282820117,-0.5171940189357118,-0.5136920964753366,-0.5210035869206433,-0.5210494064668538,-0.5204406610671998,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5200021025534706,-0.5174165710173058,-0.51488340467681,-0.5210297695184779,-0.5210428608173951,-0.5204144784693653,-0.5210428608173951,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9067662012463278,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5207090326950042,-0.5171743819873359,-0.5142746592771561,-0.5210166782195605,-0.5210428608173951,-0.5204341154177412,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9059021755177866,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5195831809881173,-0.5173380232238021,-0.5139408311547652,-0.5210297695184779,-0.5210428608173951,-0.5204210241188238,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9059545407134557,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5207090326950042,-0.5169256473079074,-0.5131749901681038,-0.5210035869206433,-0.5210428608173951,-0.5204472067166585,-0.5210494064668538,-0.5210494064668538
-0.5210494064668538,-0.5210494064668538,1.7243701838267746,0.9059545407134557,1.304375131962268,2.826212448499428,-0.5210494064668538,-0.5210494064668538,-0.5210494064668538,-0.5193737202054407,-0.5173969340689298,-0.5135742747850811,-0.5210232238690192,-0.5210428608173951,-0.5204275697682825,-0.5210494064668538,-0.5210494064668538
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9006879006942514,1.3038935705276806,2.8289934352134027,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5171268569958101,-0.5135088142973956,-0.520751442266916,-0.5207710699849907,-0.5201560681519871,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9006879006942514,1.3038935705276806,2.8289934352134027,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5206467611038517,-0.5169305798150643,-0.5133321648347244,-0.520751442266916,-0.5207710699849907,-0.5201560681519871,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9006879006942514,1.3038935705276806,2.8289934352134027,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5196261197639734,-0.5170679738415863,-0.5132013133808939,-0.5207579848396077,-0.5207710699849907,-0.5201429830066041,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9006879006942514,1.3038935705276806,2.8289934352134027,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5206467611038517,-0.5176829756745899,-0.5143528061746027,-0.5207579848396077,-0.5207710699849907,-0.5201429830066041,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8289934352134027,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5196522900547396,-0.517349304467322,-0.5135480697335448,-0.5207579848396077,-0.5207776125576822,-0.5201495255792956,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8290196055041688,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5205420799407873,-0.5166754194800948,-0.5129199827551582,-0.520738357121533,-0.5207710699849907,-0.5201691532973702,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8290196055041688,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5189718624948207,-0.5171137718504271,-0.5133125371166498,-0.520751442266916,-0.5207710699849907,-0.5201495255792956,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8290196055041688,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5174932410665356,-0.5139340815223449,-0.5207579848396077,-0.5207710699849907,-0.5201429830066041,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8290196055041688,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5171333995685017,-0.5140649329761754,-0.520751442266916,-0.5207710699849907,-0.5201560681519871,-0.5207776125576822,-0.5207776125576822
-0.5207776125576822,-0.5207776125576822,1.723586523543758,0.9014991797080008,1.3038935705276806,2.8290196055041688,-0.5207776125576822,-0.5207776125576822,-0.5207776125576822,-0.5206467611038517,-0.5170090906873627,-0.5132209410989684,-0.5207579848396077,-0.5207710699849907,-0.5201495255792956,-0.5207710699849907,-0.5207776125576822
