procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 228692 240200 442420    0    0    13   107  346  677 15  2 84  0  0
 0  0   6144 228908 240208 442444    0    0     0  3344  544 1423  2  1 97  1  0
 1  0   6144 220692 240216 442444    0    0     0    88  997 1743 36  3 62  0  0
 1  0   6144 219236 240216 442452    0    0     0    24 1538 2610 49  3 49  0  0
 1  0   6144 210864 240216 442452    0    0     0     0 1167 1874 48  3 49  0  0
 1  0   6144 209960 240216 442452    0    0     0     0 1208 2423 48  3 49  0  0
 0  0   6144 209992 240224 442456    0    0     0    68  898 1766 19  2 80  1  0
 0  0   6144 209992 240224 442456    0    0     4    36  665 1369  2  0 98  0  0
 0  0   6144 209992 240228 442460    0    0     0    20  617 1234  3  1 96  0  0
 0  0   6144 209620 240228 442460    0    0     0   548  613 1330  2  1 97  1  0
 0  0   6144 209620 240232 442456    0    0     0    20  555 1130  3  1 96  0  0
 0  0   6144 209620 240232 442460    0    0     0     0  457 1021  3  1 97  0  0
 0  0   6144 209652 240232 442460    0    0     0   252  516 1048  3  1 97  1  0
 0  0   6144 209652 240236 442456    0    0     0    20  543 1001  5  1 95  0  0
 0  0   6144 209652 240252 442476    0    0     0   160  506  998  3  1 96  1  0
 0  0   6144 209652 240256 442472    0    0     0    20  453 1019  3  0 97  0  0
 0  0   6144 209652 240260 442476    0    0     0    20  539  933  4  0 96  0  0
 1  0   6144 209652 240272 442464    0    0     0   100  621 1237  9  1 90  1  0
 0  0   6144 209684 240276 442484    0    0     4    72  928 1679 30  2 68  0  0
 0  0   6144 209684 240288 442484    0    0     0   584  652 1392  2  1 96  1  0
 0  0   6144 209684 240296 442476    0    0     0    20  608 1253  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   6144 209684 240296 442484    0    0     0     0  634 1295  5  1 93  0  0
 1  0   6144 209716 240296 442484    0    0     0     0  570 1198  3  0 97  0  0
 1  0   6144 209716 240304 442476    0    0     0    20  607 1220  4  1 96  0  0
 1  0   6144 209716 240320 442484    0    0     0   160  623 1302  3  1 96  1  0
 0  0   6144 209716 240332 442472    0    0     0    36  631 1243  6  1 93  0  0
 1  0   6144 209716 240340 442484    0    0     0    36  633 1189  5  0 94  1  0
 1  0   6144 209716 240340 442484    0    0     4    88  514 1092  3  1 97  0  0
 2  0   6144 209716 240340 442492    0    0     0    20  568 1163  5  1 95  0  0
 0  0   6144 209452 240340 442492    0    0     0    20  616 1265  4  1 95  0  0
 1  0   6144 209468 240352 442492    0    0     0   728  545 1187  2  0 97  1  0
 0  0   6144 209468 240352 442492    0    0     0    20  497 1058  3  1 96  0  0
 1  0   6144 209468 240352 442492    0    0     0   356  644 1278  2  1 97  1  0
 4  0   6144 209316 240356 442620    0    0     0    32  591 1217  4  2 94  1  0
 0  0   6144 209316 240368 442608    0    0     0   188  538 1162  3  0 97  0  0
 1  0   6144 209316 240372 442620    0    0     0    20  518 1127  3  1 97  1  0
 3  0   6144 209316 240372 442620    0    0     0    20  638 1213  3  1 97  0  0
 6  0   6144 209316 240384 442608    0    0     8    44  556 1205  4  1 96  0  0
 1  0   6144 209316 240388 442628    0    0     0    60  588 1224  4  1 95  0  0
 2  0   6144 209268 240396 442620    0    0     0   420  572 1270  3  1 96  1  0
 0  0   6144 209316 240396 442628    0    0     0    20  505 1145  3  0 97  1  0
 0  0   6144 209316 240396 442628    0    0     0     0  461  980  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 209316 240396 442628    0    0     0     0  519  966  3  1 97  0  0
 0  0   6144 209316 240396 442628    0    0     0    20  588 1122  6  1 94  0  0
 0  0   6144 209316 240404 442620    0    0     0   160  521 1077  2  1 97  1  0
 0  0   6144 209316 240404 442632    0    0     0    20  515 1115  2  1 98  0  0
 0  0   6144 209316 240416 442620    0    0     4   116  537 1156  4  1 95  1  0
 0  0   6144 209156 240436 442636    0    0     0  3752  682 1399  4  1 95  1  0
 0  0   6144 209156 240440 442636    0    0     0   160  485 1080  4  1 96  0  0
 1  0   6144 209156 240460 442616    0    0     0   176  518 1174  2  1 96  1  1
 0  0   6144 209156 240460 442636    0    0     0    20  453 1030  2  0 98  0  0
 0  0   6144 209156 240460 442636    0    0     0     0  534 1097  3  1 96  0  0
 1  0   6144 209156 240460 442636    0    0     0     0  515 1082  2  1 97  0  0
 1  0   6144 209156 240460 442636    0    0     0    20  558 1037  3  1 96  1  0
 1  0   6144 209156 240460 442636    0    0     0   160  540  989  2  1 97  0  0
 0  0   6144 209156 240472 442624    0    0     0    36  629 1184  4  1 94  1  0
 0  0   6144 209188 240484 442636    0    0     0    36  568 1162  4  1 95  0  0
 1  0   6144 209188 240496 442624    0    0     0   388  582 1167  3  1 96  1  0
 0  0   6144 209188 240508 442636    0    0     0    36  606 1266  5  0 95  0  0
 0  0   6144 209140 240508 442636    0    0     0    20  611 1255  4  2 94  1  0
