procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 671192  70952 413072    0    0    56    63  292  602  7  1 92  0  0
 1  0      0 665176  70968 413088    0    0     0    96 1113 2150 48  3 49  0  0
 2  0      0 661456  70968 413088    0    0     0     0 1428 2471 49  4 47  0  0
 1  0      0 660616  70984 413096    0    0     0    84 1481 2562 45  3 52  0  0
 0  0      0 659904  71000 413084    0    0     0    56  879 1721 16  3 81  1  0
 0  0      0 659780  71016 413104    0    0     4    40  563 1125  3  0 97  0  0
 0  0      0 659780  71040 413104    0    0     0   564  608 1213  2  1 96  1  0
 1  0      0 659496  71040 413104    0    0     0     0  983 1654 27  2 72  0  0
 1  0      0 658940  71064 413112    0    0     8    96  943 1566 20  1 79  1  0
 0  0      0 658972  71064 413120    0    0     0     0  558  957  3  0 97  0  0
 0  0      0 658972  71080 413120    0    0     0    36  628 1223  6  2 93  1  0
 0  0      0 658972  71088 413112    0    0     0    20  576 1141  4  1 96  0  0
 0  0      0 658972  71088 413120    0    0     0     0  558 1157  3  1 97  0  0
 0  0      0 658716  71112 413096    0    0     0    52  654 1352  5  1 93  1  0
 0  0      0 658724  71120 413120    0    0     0    20  565 1221  2  0 98  0  0
 0  0      0 658724  71120 413120    0    0     0     0  540 1214  2  0 98  0  0
 0  0      0 658724  71144 413096    0    0     0  1048  618 1359  3  1 96  1  0
 0  0      0 658724  71144 413120    0    0     0     0  553 1189  1  2 97  0  0
 0  0      0 658724  71144 413120    0    0     0     0  551 1115  4  1 96  0  0
 0  0      0 658724  71144 413120    0    0     0     0  491 1076  3  0 96  0  0
 0  0      0 658724  71144 413120    0    0     0     0  494 1094  1  0 99  0  0
 0  0      0 658600  71164 413100    0    0     0   704  669 1286  4  1 95  1  0
 1  0      0 658632  71164 413124    0    0     0     0  494 1058  1  1 99  0  0
 0  0      0 658500  71180 413108    0    0     0    52  591 1145  3  1 95  0  0
 0  0      0 658508  71204 413128    0    0     0   304  524 1069  4  1 96  0  0
 0  0      0 658508  71212 413120    0    0     0    20  521 1076  3  0 96  0  0
 1  0      0 658508  71236 413128    0    0     0   176  523 1145  3  0 97  0  0
 0  0      0 658508  71236 413128    0    0     0     0  482  995  3  1 97  0  0
 0  0      0 658508  71236 413128    0    0     0     0  494 1111  2  1 97  0  0
 0  0      0 658508  71236 413128    0    0     0     0  473 1078  2  0 98  0  0
 0  0      0 658508  71236 413128    0    0     0     0  447 1037  1  1 98  0  0
 0  0      0 658508  71244 413120    0    0     0    36  554 1034  2  0 97  1  0
 0  0      0 658508  71244 413128    0    0     0     0  466 1034  2  0 98  0  0
 0  0      0 658508  71260 413112    0    0     4    64  495 1169  3  1 96  0  0
 0  0      0 658508  71284 413132    0    0     0   300  504 1104  3  1 96  1  0
 0  0      0 658508  71292 413124    0    0     0    20  538 1097  2  1 98  0  0
 0  0      0 658508  71316 413132    0    0     0   176  649 1311  3  1 97  0  0
 1  0      0 658508  71316 413132    0    0     0     0  577 1204  3  0 96  0  0
 0  0      0 658508  71324 413132    0    0     0    20  599 1264  3  1 95  1  0
 0  0      0 658508  71348 413108    0    0     0   176  558 1162  3  1 96  0  0
 0  0      0 658384  71364 413136    0    0     0    36  640 1182  6  0 94  1  0
 0  0      0 658384  71372 413128    0    0     0    20  558 1185  4  0 96  0  0
 0  0      0 658384  71372 413136    0    0     0     0  454 1069  2  1 98  0  0
 0  0      0 658080  71396 413112    0    0     0    52  618 1344  6  1 92  0  0
 0  0      0 658136  71404 413136    0    0     0    20  637 1288  3  0 97  0  0
 0  0      0 658012  71404 413140    0    0     0     0  592 1295  2  1 98  0  0
 0  0      0 658044  71428 413140    0    0     0   596  650 1316  2  1 97  1  0
 0  0      0 658044  71428 413140    0    0     0     0  591 1114  3  1 97  0  0
 5  0      0 658044  71428 413140    0    0     0     0  557 1203  2  0 98  0  0
 0  0      0 658044  71428 413140    0    0     0     0  530 1150  2  1 97  0  0
 0  0      0 658044  71428 413140    0    0     0     0  544 1075  2  1 97  0  0
 0  0      0 658044  71436 413132    0    0     0    20  670 1343  4  1 95  1  0
 0  0      0 658044  71436 413140    0    0     0    56  541 1159  2  0 98  0  0
 1  0      0 658044  71444 413132    0    0     0    20  645 1302  5  0 95  0  0
 0  0      0 658044  71476 413140    0    0     0   256  624 1391  3  1 96  1  0
 0  0      0 658044  71484 413132    0    0     0    20  503 1107  2  0 98  1  0
 2  0      0 658044  71508 413140    0    0     0   236  527 1044  1  0 99  0  0
 0  0      0 658044  71508 413140    0    0     0     0  449  950  2  0 97  0  0
 0  0      0 658044  71508 413140    0    0     0     0  487  956  2  1 97  0  0
 0  0      0 658044  71508 413140    0    0     0     0  515  930  3  0 97  0  0
