procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 314816 287540 364808    0    0     1    54    4   12  4  1 95  0  0
 1  0 236124 315188 287540 364812    0    0    56   104  693 1247  7  1 92  0  0
 1  0 236124 306692 287540 364868    0    0     0    52 1268 2288 49  3 48  0  0
 1  0 236124 297544 287540 364868    0    0     0     0 1270 2207 48  4 48  0  0
 2  0 236124 296672 287540 364976    0    0   100   104 1402 2445 47  3 50  0  0
 0  0 236124 295984 287540 365172    0    0   156    76 1275 2109 29  2 69  1  0
 0  0 236124 295992 287540 365176    0    0     0    28  622 1083  4  1 96  0  0
 0  0 236124 296024 287540 365176    0    0     0     0  593 1108  2  1 97  0  0
 1  0 236124 296024 287540 365176    0    0     4   736  682 1227  5  1 94  1  0
 0  0 236124 296024 287540 365180    0    0     0     0  628 1227  2  1 98  0  0
 0  0 236124 296024 287544 365180    0    0     0   276  542 1057  3  1 96  0  0
 0  0 236124 296024 287544 365180    0    0     0    20  561 1135  4  0 96  0  0
 0  0 236124 296024 287544 365180    0    0     0     0  560 1123  3  1 97  0  0
 0  0 236124 296024 287544 365180    0    0     0   176  538 1034  2  1 97  1  0
 1  0 236124 296024 287544 365180    0    0     0    20  551 1012  3  0 97  0  0
 0  0 236124 296024 287544 365180    0    0     4    48  599 1194  3  1 96  0  0
 1  0 236124 296024 287544 365192    0    0     0     8  553 1028  3  0 97  0  0
 0  0 236124 296024 287548 365192    0    0     0   436  597 1240  2  1 97  0  0
 1  0 236124 296024 287548 365192    0    0     0    20  572 1091  4  0 95  1  0
 0  0 236124 296024 287548 365192    0    0     0     0  542 1041  2  1 96  0  0
 0  0 236124 296024 287552 365192    0    0     0   176  606 1007  2  0 98  0  0
 0  0 236124 296056 287552 365192    0    0     0   672  628 1097  4  1 96  0  0
 0  0 236124 296056 287552 365192    0    0     0     0  547 1031  3  0 97  0  0
 0  0 236124 296056 287552 365192    0    0     0   172  538 1072  2  1 97  0  0
 0  1 236124 296056 287552 365192    0    0     0     4  538 1101  2  0 97  1  0
 1  0 236124 295924 287552 365192    0    0     0    52  638 1168  5  1 94  0  0
 0  0 236124 295932 287552 365192    0    0     0   236  562 1090  2  1 97  0  0
 0  0 236124 295932 287552 365192    0    0     0   496  592 1260  2  0 98  1  0
 0  0 236124 295932 287552 365192    0    0     0    20  567 1141  3  1 96  0  0
 0  0 236124 295932 287552 365192    0    0     0     0  548 1153  2  1 97  0  0
 0  0 236124 295740 287552 365192    0    0     0   176  510 1142  2  0 98  0  0
 1  0 236124 295740 287552 365192    0    0     0    32  595 1079  4  1 96  0  0
 0  0 236124 295740 287552 365192    0    0     0     0  614 1072  3  0 97  0  0
 0  0 236124 295740 287552 365192    0    0     0   184  500 1053  2  1 97  1  0
 3  0 236124 295772 287552 365192    0    0     0    20  996 1689 36  2 62  0  0
 0  0 236124 295804 287552 365196    0    0     4    72  778 1490 13  1 86  0  0
 0  0 236124 295804 287552 365196    0    0     0   488  662 1315  4  1 95  1  0
 0  0 236124 295836 287552 365196    0    0     0     0  606 1134  3  1 97  0  0
 0  0 236124 295836 287560 365196    0    0     0   208  631 1196  5  1 94  0  0
 0  0 236124 295836 287560 365196    0    0     0     0  621 1077  3  1 97  0  0
 0  0 236124 295836 287560 365196    0    0     0   276  544  975  3  1 97  0  0
 0  0 236124 295836 287564 365196    0    0     0    20  557 1045  4  1 96  0  0
 0  0 236124 295836 287564 365196    0    0     0     0  531 1072  3  1 97  0  0
 0  0 236124 295836 287564 365196    0    0     0   172  537 1034  3  0 96  0  0
 2  0 236124 295836 287564 365196    0    0     0     4  502 1054  2  1 97  0  0
 0  0 236124 295836 287564 365200    0    0     0    16  562 1165  3  1 96  0  0
 0  0 236124 295836 287564 365200    0    0     0   176  562 1117  2  1 98  0  0
 0  0 236124 295836 287564 365200    0    0     0     0  592 1050  2  1 97  0  0
 0  0 236124 295836 287564 365200    0    0     4    24  551  977  3  1 97  0  0
 1  0 236124 295836 287564 365204    0    0     0     0  533 1041  2  1 98  0  0
 0  0 236124 295836 287564 365204    0    0     0   172  555 1074  3  1 96  1  0
 0  0 236124 295836 287564 365204    0    0     0    20  574 1055  5  0 95  0  0
 1  0 236124 295836 287564 365204    0    0     0     0  549 1045  2  1 98  0  0
 0  0 236124 295836 287572 365204    0    0     0   304  568 1102  2  1 97  0  0
 0  1 236124 295836 287572 365204    0    0     0     4  544 1122  4  0 96  0  0
 0  0 236124 295580 287572 365204    0    0     0    32  587 1185  6  0 94  0  0
 1  0 236124 295588 287572 365204    0    0     0     0  525 1036  3  2 96  0  0
 0  0 236124 295588 287572 365204    0    0     0   336  496 1080  3  0 96  0  0
 0  0 236124 295588 287572 365204    0    0     0    20  480 1019  3  1 97  0  0
 0  0 236124 295588 287572 365208    0    0     4    84  546 1105  2  1 97  0  0
