procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  68864 221124 260288 351996    0    0     2    58   14   53  5  1 94  0  0
 0  0  68864 221308 260292 351996    0    0     0    92  575 1108  3  0 96  1  0
 0  0  68864 221308 260300 352000    0    0     0    60  557 1132  2  1 97  0  0
 1  0  68864 212784 260304 352000    0    0     0  2840  976 1886 17  2 81  1  0
 2  0  68864 212752 260308 352000    0    0     0  1060 1512 2209 49  3 48  0  0
 1  0  68864 203356 260312 352000    0    0     4    72 1070 1919 47  3 50  0  0
 1  0  68864 202860 260312 352008    0    0     0    48 1338 2433 47  3 51  0  0
 0  0  68864 202516 260312 352012    0    0     0     0 1177 1999 36  3 62  0  0
 0  0  68864 202516 260316 352012    0    0     0    64  642 1219  4  1 96  0  0
 0  0  68864 202012 260316 352012    0    0     0     0  542 1132  2  0 98  0  0
 0  0  68864 202020 260324 352012    0    0     0   300  529 1105  2  1 97  1  0
 0  0  68864 202020 260324 352012    0    0     4    44  515 1081  3  1 96  0  0
 3  0  68864 202020 260324 352020    0    0     0     0  498 1066  2  0 98  0  0
 0  0  68864 202020 260336 352016    0    0     0   272  528 1142  2  1 97  1  0
 1  0  68864 202020 260336 352020    0    0     0    20  630 1239  4  1 95  0  0
 0  0  68864 202020 260340 352020    0    0     0   172  629 1122  3  2 95  0  0
 0  0  68864 202052 260340 352020    0    0     0    20  528 1120  3  0 96  1  0
 0  0  68864 202052 260340 352020    0    0     0   176  520 1181  2  1 97  0  0
 0  0  68864 202052 260344 352020    0    0     0    36  609 1185  4  0 95  1  0
 0  0  68864 201920 260344 352020    0    0     0     0  556 1135  3  1 97  0  0
 0  0  68864 201928 260352 352020    0    0     0   240  541 1127  3  1 97  0  0
 1  0  68864 201928 260364 352008    0    0     4    64  596 1182  6  1 93  1  0
 0  0  68864 201928 260364 352032    0    0     0     0  578 1057  5  1 94  0  0
 0  0  68864 201928 260364 352032    0    0     0   372  500 1117  3  1 96  1  0
 0  0  68864 201928 260364 352032    0    0     0   280  488 1024  2  0 98  0  0
 0  0  68864 201928 260368 352028    0    0     0    44  507 1061  4  0 96  1  0
 0  0  68864 201928 260368 352032    0    0     0    20  536 1132  4  0 96  0  0
 0  0  68864 201960 260372 352028    0    0     4    32  775 1311 14  2 85  0  0
 0  0  68864 201992 260380 352036    0    0     0    40  639 1263  5  1 94  1  0
 0  0  68864 201992 260384 352036    0    0     0    36  626 1265  4  1 95  0  0
 0  0  68864 201992 260384 352036    0    0     0     0  581 1090  3  0 97  0  0
 0  0  68864 201992 260388 352036    0    0     4   744  576 1187  3  1 96  1  0
 0  0  68864 201992 260388 352040    0    0     0     0  571 1061  3  1 96  0  0
 0  0  68864 201992 260396 352036    0    0     0   268  617 1266  3  1 96  1  0
 0  0  68864 201992 260396 352040    0    0     0     8  569 1171  3  1 97  0  0
 0  0  68864 201992 260396 352040    0    0     0    28  572 1090  3  0 97  0  0
 2  0  68864 202024 260396 352040    0    0     0     0  544 1084  3  0 97  0  0
 0  0  68864 202024 260400 352036    0    0     0   176  545 1094  4  1 95  1  0
 0  0  68864 202024 260400 352040    0    0     0    36  637 1249  5  1 94  0  0
 0  0  68864 202024 260400 352040    0    0     0   292  573 1181  2  1 97  0  0
 2  0  68864 202024 260404 352040    0    0     0   260  602 1256  3  1 96  1  0
 1  0  68864 202024 260404 352040    0    0     0     0  577 1119  2  1 97  0  0
 0  0  68864 202024 260404 352040    0    0     0     0  551 1099  4  1 96  0  0
 0  0  68864 202024 260404 352040    0    0     0     0  517 1011  3  0 97  0  0
 0  0  68864 202024 260404 352040    0    0     0    20  583 1161  4  1 95  0  0
 0  0  68864 202024 260412 352048    0    0     4   196  629 1207  4  0 96  1  0
 0  0  68864 202024 260424 352044    0    0     0    96  531 1130  3  1 96  1  0
 0  0  68864 201992 260432 352048    0    0     0  3152  584 1301  3  1 96  0  0
 0  0  68864 201992 260436 352048    0    0     0    52  620 1137  5  1 95  0  0
 1  0  68864 201992 260436 352048    0    0     0     0  481 1029  3  1 97  0  0
 0  0  68864 201868 260436 352048    0    0     0   368  572 1248  3  1 95  1  0
 0  0  68864 201868 260436 352048    0    0     0    20  598 1204  4  1 95  1  0
 1  0  68864 201868 260436 352048    0    0     0     0  600 1189  4  0 96  0  0
 0  0  68864 201932 260436 352052    0    0     0     0 1003 1762 37  3 60  0  0
 2  0  68864 201932 260436 352052    0    0     0     0  596 1221  2  0 98  0  0
 0  0  68864 201740 260436 352052    0    0     4   208  614 1233  4  2 95  1  0
 0  0  68864 201740 260440 352052    0    0     0    20  664 1298  4  0 96  0  0
 0  0  68864 201740 260448 352056    0    0     0    20  518 1113  3  1 96  1  0
 0  0  68864 201740 260464 352056    0    0     0   352  663 1384  7  1 93  0  0
 0  0  68864 201740 260464 352056    0    0     0    20  654 1294  5  1 94  1  0
