procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 149760 242088  91500 263076    0    0     0    54    6    2  4  1 95  0  0
 0  0 149760 242528  91508 263080    0    0     0    72  667 1286  3  1 96  1  0
 1  0 149760 242528  91516 263080    0    0     0    20  593 1196  4  0 96  0  0
 2  0 149760 242528  91548 263072    0    0     0  1304  653 1383  5  1 95  0  0
 1  0 149760 242592  91564 263084    0    0     4    44  836 1517 13  1 85  1  0
 1  0 149760 234468  91572 263172    0    0    68    40  958 1616 19  2 79  0  0
 1  0 149760 231740  91572 263172    0    0     0     0 1333 2297 47  4 49  0  0
 2  0 149760 224856  91580 263172    0    0     0    72 1348 2297 51  2 47  0  0
 1  0 149760 224332  91588 263180    0    0     0   280 1329 2218 46  3 51  0  0
 0  0 149760 224364  91596 263188    0    0     4    48  879 1710 22  2 77  0  0
 0  0 149760 224364  91604 263188    0    0     0    28  620 1169  4  0 96  0  0
 0  0 149760 224240  91628 263188    0    0     0   636  525 1136  3  1 97  0  0
 0  0 149760 224240  91636 263180    0    0     0    20  577 1154  4  1 95  0  0
 0  0 149760 224240  91668 263188    0    0     0   192  568 1194  3  1 96  1  0
 0  0 149760 223868  91668 263188    0    0     0     0  531 1118  3  1 97  0  0
 0  0 149760 223868  91692 263188    0    0     0   172  563 1099  3  1 96  1  0
 0  0 149760 223868  91692 263188    0    0     0     0  547  988  2  0 98  0  0
 0  0 149760 223868  91692 263188    0    0     0     0  512  947  3  1 97  0  0
 1  0 149760 223868  91692 263188    0    0     0     4  467 1028  3  1 97  0  0
 2  0 149760 223868  91700 263188    0    0     0    20  548 1109  3  1 96  0  0
 1  0 149760 223868  91708 263188    0    0     0    20  615 1226  4  1 96  0  0
 1  0 149760 223868  91732 263188    0    0     0   272  566 1199  3  1 96  0  0
 1  0 149760 223868  91748 263188    0    0     0    36  679 1335  4  2 94  1  0
 1  0 149760 223900  91756 263188    0    0     0   116 1005 1746 29  2 69  0  0
 1  0 149760 223808  91760 263196    0    0     4    28  835 1472 15  1 84  0  0
 1  0 149760 223808  91784 263196    0    0     0   464  642 1242  3  1 96  0  0
 0  0 149760 223808  91784 263196    0    0     0     0  592 1136  4  0 95  0  0
 0  0 149760 223808  91784 263196    0    0     0     0  563 1143  2  1 97  0  0
 0  0 149760 223808  91784 263196    0    0     0     8  545 1123  3  0 97  0  0
 0  0 149760 223808  91784 263196    0    0     0     0  502 1062  2  1 98  0  0
 0  0 149760 223808  91792 263196    0    0     0    36  553 1085  4  0 96  1  0
 0  0 149760 223808  91816 263200    0    0     4    84  622 1135  5  1 95  0  0
 0  0 149760 223808  91840 263200    0    0     0    76  581 1166  3  1 96  0  0
 1  0 149760 223840  91880 263200    0    0     0  4096  668 1461  8  2 91  1  0
 1  0 149760 223648  91888 263200    0    0     0    20  704 1355  5  1 94  0  0
 0  0 149760 223648  91912 263200    0    0     0   272  653 1325  3  1 96  1  0
 0  0 149760 223648  91912 263200    0    0     0     0  564 1126  4  1 96  0  0
 0  0 149760 223648  91920 263200    0    0     0    20  605 1145  4  0 96  0  0
 0  0 149760 223648  91920 263200    0    0     0   488  669 1201  3  1 97  0  0
 0  0 149760 223648  91940 263200    0    0     0   204  544 1116  3  1 96  1  0
 0  0 149760 223680  91948 263200    0    0     0    20  631 1159  4  1 96  0  0
 0  0 149760 223680  91972 263200    0    0     0   172  521 1075  3  1 96  0  0
 0  0 149760 223680  91980 263200    0    0     0    20  545  999  4  0 96  0  0
 0  0 149760 223556  92012 263200    0    0     0   188  616 1109  2  2 96  1  0
 0  0 149760 223432  92012 263200    0    0     0     0  575 1118  2  0 98  0  0
 0  0 149760 223432  92036 263204    0    0     0   172  553 1109  2  1 97  0  0
 2  0 149760 223432  92036 263204    0    0     0     0  520 1034  3  0 97  0  0
 0  0 149760 223432  92036 263204    0    0     0     0  503 1031  3  1 96  0  0
 0  0 149760 223432  92036 263204    0    0     0     0  534 1128  2  1 98  0  0
 2  0 149760 223432  92044 263204    0    0     0    20  597 1174  5  1 94  0  0
 0  0 149760 223432  92052 263204    0    0     0    20  586 1131  5  1 95  0  0
 0  0 149760 223432  92072 263204    0    0     0   276  579 1064  3  1 96  1  0
 0  0 149760 223432  92080 263204    0    0     0    20  575 1088  4  1 95  0  0
 0  0 149760 223432  92108 263204    0    0     0   188  663 1216  4  1 95  0  0
 0  0 149760 223308  92108 263204    0    0     0     8  576 1082  3  0 97  0  0
 0  0 149760 223308  92124 263204    0    0     0   188  584 1099  1  1 97  1  0
 1  0 149760 223308  92124 263204    0    0     0     0  558  923  3  0 97  0  0
 0  0 149760 223308  92124 263204    0    0     0     0  499 1008  3  1 97  0  0
 0  0 149760 223308  92124 263204    0    0     0     0  565 1153  4  1 96  0  0
 0  0 149760 223308  92124 263204    0    0     0     0  575 1149  4  0 96  0  0
