procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 236124 318916 288116 371272    0    0     1    54    5   13  4  1 95  0  0
 1  0 236124 310412 288116 371276    0    0     4   108  876 1626 18  2 79  1  0
 1  0 236124 304148 288116 371280    0    0     0     0 1429 2298 49  3 48  0  0
 1  0 236124 300768 288116 371280    0    0     0     0 1230 2289 49  2 50  0  0
 2  0 236124 300640 288116 371308    0    0    24   112 1553 2808 46  4 51  0  0
 1  0 236124 300408 288116 371344    0    0    32     0  621 1296  4  1 96  0  0
 2  0 236124 300424 288116 371344    0    0     0   436  560 1201  3  0 97  0  0
 0  0 236124 300424 288116 371352    0    0     0    20  468 1040  2  1 97  1  0
 0  0 236124 300424 288116 371352    0    0     0    20  552 1101  3  1 96  0  0
 0  0 236124 300424 288116 371352    0    0     0   452  511 1118  2  1 97  0  0
 0  0 236124 300424 288116 371352    0    0     0    20  520 1045  3  0 97  0  0
 0  0 236124 300424 288116 371352    0    0     4    40  566 1109  3  1 96  0  0
 0  0 236124 300424 288116 371356    0    0     0   220  510 1058  2  1 97  1  0
 2  0 236124 300424 288116 371356    0    0     0    36  597 1114  4  1 95  0  0
 0  0 236124 300424 288116 371356    0    0     0    20  545 1074  3  1 96  0  1
 0  0 236124 300508 288116 371356    0    0     0     0  585 1141  3  0 96  0  0
 0  0 236124 300580 288116 371356    0    0     0    20  563 1136  5  1 95  0  0
 0  0 236124 300580 288116 371356    0    0     0   668  559 1149  2  1 97  1  0
 0  0 236124 300580 288116 371356    0    0     0    52  683 1236  4  1 95  0  0
 0  0 236124 300580 288116 371356    0    0     0   256  568 1103  3  0 96  1  0
 0  0 236124 300580 288116 371356    0    0     0    20  643 1121  5  1 94  0  0
 0  0 236124 300580 288116 371356    0    0     4    64  714 1266 10  2 89  0  0
 3  0 236124 300644 288116 371360    0    0     0   340  532 1047  3  0 97  0  0
 0  0 236124 300644 288116 371360    0    0     0    20  498  993  3  0 97  0  0
 0  0 236124 300644 288120 371360    0    0     0    36  562 1164  3  1 97  0  0
 0  0 236124 300644 288120 371360    0    0     0     0  590 1241  2  1 97  0  0
 0  0 236124 300644 288120 371360    0    0     0   224  594 1176  3  1 96  1  0
 2  0 236124 300644 288120 371360    0    0     0    24  488 1027  3  1 96  0  0
 0  0 236124 300644 288120 371360    0    0     0    20  591 1123  6  2 93  0  0
 0  0 236124 300644 288120 371360    0    0     0   156  502 1057  2  0 98  0  0
 0  0 236124 300644 288120 371360    0    0     0    20  543 1119  3  0 97  0  0
 0  0 236124 300644 288128 371352    0    0     4    40  588 1090  5  1 95  0  0
 0  0 236124 300644 288128 371364    0    0     0   600  559 1091  2  2 96  1  0
 0  0 236124 300676 288128 371364    0    0     0    44  557 1137  3  0 96  0  0
 0  0 236124 300676 288128 371364    0    0     0    52  561 1086  6  1 93  0  0
 0  0 236124 300668 288128 371364    0    0     0    48  546 1099  2  1 96  1  0
 0  0 236124 300580 288128 371364    0    0     0  3400  547 1348  3  1 96  1  0
 0  0 236124 300644 288128 371364    0    0     0    32  487  991  3  1 97  0  0
 2  0 236124 300644 288128 371364    0    0     0    36  499 1057  2  2 96  0  0
 0  0 236124 300644 288128 371364    0    0     0   160  530 1061  3  0 97  0  0
 0  0 236124 300644 288128 371364    0    0     0    20  470  987  3  0 97  0  0
 0  0 236124 300644 288128 371364    0    0     4    40  645 1299  3  2 95  0  0
 0  0 236124 300644 288128 371368    0    0     0   224  610 1225  3  1 96  0  0
 0  0 236124 300644 288128 371368    0    0     0    36  622 1233  4  0 95  1  0
 0  0 236124 300644 288128 371368    0    0     0    20  561 1168  4  1 95  0  0
 0  0 236124 300676 288128 371372    0    0     0     0  634 1252  3  1 96  0  0
 0  0 236124 300676 288128 371372    0    0     0    20  641 1158  4  0 96  0  0
 0  0 236124 300676 288132 371368    0    0     0   324  579 1180  3  1 96  1  0
 1  0 236124 300676 288132 371372    0    0     0   124  710 1260  5  1 94  0  0
 0  0 236124 300676 288132 371372    0    0     0   256  590 1232  2  1 97  0  0
 1  0 236124 300676 288136 371372    0    0     0    20  586 1169  2  1 97  1  0
 0  0 236124 300676 288136 371372    0    0     0    36  583 1167  3  0 97  0  0
 0  0 236124 300676 288136 371372    0    0     0   224  484 1048  3  1 97  0  0
 0  0 236124 300676 288136 371372    0    0     0    28  540  997  2  1 97  0  0
 0  0 236124 300676 288136 371372    0    0     0    20  529 1059  3  1 96  0  0
 0  0 236124 300636 288136 371372    0    0     0     0  583 1129  3  0 97  0  0
 2  0 236124 300516 288136 371372    0    0     0   160  828 1361 19  1 80  1  0
 3  0 236124 300516 288136 371372    0    0     4    52  787 1358 21  2 78  0  0
 0  0 236124 300548 288136 371380    0    0     0    20  561  958  3  1 96  0  0
 0  0 236124 300548 288136 371380    0    0     0   320  532  998  3  1 97  0  0
