procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 345232 129220 527712    0    0    36    97  354  673 19  2 79  0  0
 1  0      0 336180 129228 527712    0    0     0    88 1499 2922 46  3 51  0  0
 1  0      0 335468 129228 527724    0    0     0     0 1244 2243 48  4 49  0  0
 0  0      0 335532 129244 527724    0    0     0    84 1056 1995 24  2 74  1  0
 0  0      0 335532 129244 527732    0    0     0     0  540 1176  2  1 97  0  0
 3  0      0 334780 129276 527876    0    0   132   632  657 1411  4  1 96  0  0
 0  0      0 334780 129284 527876    0    0     0    20  550 1162  2  1 97  1  0
 1  0      0 334588 129284 527876    0    0     0     0  664 1242  5  1 94  0  0
 0  0      0 334588 129308 527876    0    0     0   372  628 1221  3  1 97  0  0
 0  0      0 334620 129308 527876    0    0     0     0  565 1189  1  1 98  0  0
 0  0      0 334620 129308 527876    0    0     0     0  556 1143  1  1 98  0  0
 0  0      0 334620 129316 527868    0    0     0    20  750 1341  5  0 94  0  0
 0  0      0 334620 129316 527876    0    0     0     0  467 1034  2  1 98  0  0
 0  0      0 334620 129348 527876    0    0     0   192  617 1289  4  0 96  1  0
 0  0      0 334620 129348 527876    0    0     0     0  513 1065  3  0 97  0  0
 0  0      0 334380 129388 527884    0    0     4   232  566 1292  2  1 97  1  0
 0  0      0 334372 129396 527884    0    0     0    36  519 1134  3  1 95  0  0
 0  0      0 334372 129396 527884    0    0     0     0  489 1081  3  1 96  0  0
 0  0      0 334372 129420 527884    0    0     0   436  553 1246  2  1 98  0  0
 0  0      0 334372 129420 527884    0    0     0     0  481 1077  2  1 98  0  0
 0  0      0 334372 129420 527884    0    0     0    20  478 1120  2  0 98  0  0
 4  0      0 334372 129428 527884    0    0     0    44  526 1167  2  1 96  1  0
 0  0      0 334372 129428 527884    0    0     0     0  465 1045  2  0 98  0  0
 0  0      0 334372 129460 527884    0    0     0   192  634 1256  3  1 96  1  0
 0  0      0 334372 129460 527884    0    0     0     0  442 1058  1  1 98  0  0
 0  0      0 334248 129484 527884    0    0     0   176  557 1233  4  0 96  1  0
 0  0      0 334124 129516 527888    0    0     0    68  742 1321  8  1 92  0  0
 0  0      0 334124 129516 527888    0    0     0     0  526 1195  3  1 97  0  0
 0  0      0 334124 129540 527888    0    0     0   404  546 1269  2  1 97  1  0
 0  0      0 334124 129548 527888    0    0     0    20  638 1190  4  1 95  0  0
 0  0      0 334124 129548 527888    0    0     0     0  546 1102  2  0 98  0  0
 0  0      0 334124 129580 527888    0    0     0   564  616 1306  3  1 95  1  0
 0  0      0 334124 129580 527888    0    0     0     0  523 1139  3  0 97  0  0
 0  0      0 334124 129612 527892    0    0     4   196  650 1355  4  1 95  1  0
 0  0      0 334124 129612 527892    0    0     0     0  560 1224  3  1 96  0  0
 0  0      0 334124 129636 527892    0    0     0   176  593 1335  3  1 96  0  0
 0  0      0 334156 129644 527896    0    0     0   116  579 1227  3  2 96  1  0
 0  0      0 334156 129644 527896    0    0     0     0  447 1092  3  0 97  0  0
 0  0      0 334156 129668 527896    0    0     0   176  571 1278  1  1 98  0  0
 0  0      0 334156 129676 527892    0    0     4    28  848 1516 14  2 84  0  0
 0  0      0 334220 129676 527900    0    0     0     0  558 1197  2  1 98  0  0
 0  0      0 334220 129708 527892    0    0     0   192  711 1374  3  0 96  1  0
 0  0      0 334220 129708 527900    0    0     0     0  580 1191  2  1 97  0  0
 1  0      0 334220 129748 527884    0    0     0   208  625 1319  3  0 96  1  0
 0  0      0 334220 129748 527900    0    0     0     0  613 1242  4  1 95  0  0
 0  0      0 333964 129772 527904    0    0     0   240  629 1326  3  1 96  1  0
 1  0      0 333972 129780 527904    0    0     0    20  532 1150  4  1 95  0  0
 0  0      0 333972 129780 527904    0    0     0     0  474 1088  3  1 97  0  0
 0  0      0 333972 129804 527904    0    0     0   176  539 1162  3  0 97  1  0
 0  0      0 333972 129804 527904    0    0     0     0  530 1041  4  1 95  0  1
 0  0      0 333972 129804 527904    0    0     0     0  452 1037  2  1 98  0  0
 2  0      0 334004 129812 527908    0    0     0    52  974 2029 41  2 57  0  0
 0  0      0 334036 129820 527908    0    0     0    24  795 1374 19  1 81  0  0
 0  0      0 333844 129836 527912    0    0     4    64  644 1355  3  1 95  1  0
 0  0      0 333844 129836 527912    0    0     0     0  448 1137  2  1 98  0  0
 0  0      0 333844 129860 527912    0    0     0   404  565 1290  3  1 96  1  0
 0  0      0 333752 129916 527912    0    0     0   172  768 1582  7  2 91  0  0
 0  0      0 333752 129932 527912    0    0     0    60  575 1201  3  0 97  1  0
 1  0      0 333784 129972 527912    0    0     0  3332  575 1413  3  1 96  0  0
 0  0      0 333784 129980 527920    0    0     4    24  642 1253  5  1 94  1  0
