procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  52748 203772 291988 340976    0    0     2    56   82   24  4  1 95  0  0
 2  0  52748 197720 291988 340984    0    0     0     0 1267 2239 49  3 48  0  0
 3  0  52748 190184 291988 340984    0    0     0    80 1255 2189 50  3 47  0  0
 0  0  52748 189256 291988 340988    0    0     0    80 1448 2634 46  4 50  0  0
 0  0  52748 189128 291988 340988    0    0     0    56  958 1684 21  1 78  0  0
 0  0  52748 188880 291988 340992    0    0     4    36  594 1169  3  1 96  0  0
 0  0  52748 188880 291988 340992    0    0     0     0  555 1144  2  1 97  0  0
 0  0  52748 188880 291988 341008    0    0     0   728  607 1206  4  1 96  1  0
 0  0  52748 188880 291988 341008    0    0     0     0  522 1040  3  0 97  0  0
 0  0  52748 188880 291988 341008    0    0     0     0  466 1051  2  1 97  0  0
 1  0  52748 188912 291988 341008    0    0     0    20  649 1185  8  1 91  0  0
 2  0  52748 188944 291988 341012    0    0     4    32  762 1281  9  1 91  0  0
 0  0  52748 188944 291988 341012    0    0     0     0  475 1060  2  1 97  0  0
 1  0  52748 188944 291988 341012    0    0     0    36  619 1136  4  2 94  1  0
 2  0  52748 188944 291988 341012    0    0     0    36  606 1190  4  1 95  0  0
 0  0  52748 188852 291988 341012    0    0     0   276  618 1288  3  1 95  1  0
 0  0  52748 188852 291988 341012    0    0     0     0  546 1161  2  1 97  0  0
 0  0  52748 188852 291988 341012    0    0     0   648  608 1297  5  1 93  0  0
 0  0  52748 188852 291988 341012    0    0     0     0  501 1071  3  1 97  0  0
 0  0  52748 188852 291988 341012    0    0     0   176  483 1119  4  0 96  0  0
 1  0  52748 188852 291988 341012    0    0     0    28  534 1164  2  1 98  0  0
 0  0  52748 188852 291988 341012    0    0     0     0  483 1111  3  1 96  0  0
 0  0  52748 188852 291988 341012    0    0     0     0  501 1109  2  0 98  0  0
 0  0  52748 188852 291988 341012    0    0     0    72  593 1152  4  1 95  1  0
 0  0  52748 188852 291988 341016    0    0     4    40  578 1188  4  1 95  1  0
 0  0  52748 188728 291988 341016    0    0     0     0  531 1152  4  1 96  0  0
 0  0  52748 188728 291988 341016    0    0     0   368  591 1262  2  1 97  0  0
 0  0  52748 188728 291988 341016    0    0     0     0  528 1135  3  1 96  0  0
 0  0  52748 188728 291988 341016    0    0     0     0  494 1101  3  0 97  0  0
 0  0  52748 188728 291988 341016    0    0     0     0  474  949  2  1 97  0  0
 2  0  52748 188728 291992 341012    0    0     0   380  464 1015  2  0 97  1  0
 0  0  52748 188728 291992 341016    0    0     0     0  460  953  2  1 97  0  0
 0  0  52748 188728 291992 341016    0    0     0    56  500 1066  4  1 95  1  0
 1  0  52748 188568 291992 341020    0    0     0    64  981 1778 31  2 67  0  0
 0  0  52748 188568 291992 341024    0    0     4    48  762 1457 18  1 81  1  0
 0  0  52748 188320 291992 341024    0    0     0     0  570 1213  3  1 96  0  0
 0  0  52748 188320 291992 341072    0    0     0   728  568 1172  2  0 98  0  0
 0  0  52748 188320 291992 341072    0    0     0     0  572 1132  3  1 96  0  0
 0  0  52748 188320 291992 341072    0    0     0     0  558 1112  1  1 98  0  0
 0  0  52748 188320 291992 341072    0    0     0     0  525 1098  3  1 96  0  0
 1  0  52748 188320 291992 341072    0    0     0    96  547 1221  6  0 94  1  0
 1  0  52748 188320 291992 341072    0    0     0     0  571 1147  3  1 96  0  0
 0  0  52748 188320 291992 341072    0    0     0   172  544 1121  2  1 97  0  0
 0  0  52748 188352 291992 341072    0    0     0    36  618 1232  4  1 95  1  0
 0  0  52748 188352 291992 341072    0    0     0    36  580 1183  2  1 97  0  0
 0  0  52748 188352 291992 341076    0    0     0    20  548 1213  3  1 95  1  0
 0  0  52748 188352 291992 341076    0    0     0     0  522 1041  3  1 97  0  0
 0  0  52748 188352 291992 341092    0    0     4   552  638 1216  4  1 95  1  0
 0  0  52748 188352 291992 341096    0    0     0     0  566 1138  4  1 96  0  0
 0  0  52748 188352 291992 341096    0    0     0   176  567 1169  3  0 97  1  0
 0  0  52748 188352 291992 341096    0    0     0     0  503 1061  2  0 98  0  0
 0  0  52748 188352 291992 341096    0    0     0   100  492 1018  3  0 97  0  0
 1  0  52748 188352 291992 341096    0    0     0     0  493 1025  2  1 97  0  0
 0  0  52748 188352 291992 341096    0    0     0    36  630 1157  4  1 95  1  0
 0  0  52748 188352 291992 341096    0    0     0    36  576 1063  3  1 96  1  0
 0  0  52748 188352 291992 341096    0    0     0     0  550 1148  4  0 96  0  0
 0  0  52748 188352 292000 341096    0    0     0   368  553 1113  3  1 96  1  0
 1  0  52748 188352 292000 341096    0    0     0     0  510 1057  4  0 96  0  0
 0  0  52748 188352 292000 341096    0    0     0     0  475 1100  3  0 97  0  0
 0  0  52748 188352 292000 341096    0    0     0     0  498 1013  2  1 98  0  0
