procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  41484 218568 226100 364092    0    0     4    69   58  130  6  1 93  0  0
 0  0  41484 218628 226108 364096    0    0     0   208  635 1278  4  0 96  0  0
 0  0  41484 218660 226136 364124    0    0     4  6576  761 1676  6  0 93  1  0
 0  0  41484 218660 226148 364124    0    0     0    60  585 1157  3  1 96  1  0
 0  0  41484 218724 226152 364124    0    0     0  2764  594 1366  4  1 95  1  0
 1  0  41484 210228 226152 364124    0    0     0   296 1018 1607 36  1 63  0  0
 1  0  41484 201328 226160 364124    0    0     0   116 1306 2267 48  4 48  0  0
 2  0  41484 200524 226164 364128    0    0     0    20 1460 2565 48  2 50  0  0
 2  0  41484 200148 226164 364200    0    0     0    48 1408 2521 46  3 50  0  0
 0  0  41484 200180 226164 364200    0    0     0     0  685 1308  2  1 98  0  0
 0  0  41484 200180 226168 364200    0    0     0   324  572 1204  3  0 97  0  0
 0  0  41484 200056 226168 364200    0    0     0     0  616 1297  4  1 95  0  0
 0  0  41484 200056 226172 364196    0    0     4    40  624 1267  2  1 97  1  0
 0  0  41484 200056 226172 364204    0    0     0     0  500 1046  3  1 97  0  0
 0  0  41484 200056 226176 364200    0    0     0   272  573 1193  2  0 97  1  0
 0  0  41484 199932 226176 364392    0    0   188     0  593 1234  3  1 96  0  0
 0  0  41484 199932 226184 364396    0    0     4   100  704 1349 12  1 87  0  0
 0  0  41484 199964 226200 364396    0    0     0   124 1043 1780 33  2 65  1  0
 0  0  41484 199928 226208 364400    0    0     0    92  771 1583 19  2 79  0  0
 0  0  41484 199928 226208 364400    0    0     0    92  573 1146  2  1 97  1  0
 0  0  41484 199832 226220 364400    0    0     0  3880  709 1510  4  1 95  1  0
 0  0  41484 199708 226220 364400    0    0     0     0  588 1244  3  1 96  0  0
 0  0  41484 199740 226220 364400    0    0     0     0  577 1193  3  0 97  0  0
 0  0  41484 199740 226220 364400    0    0     0     0  496 1066  2  0 98  0  0
 0  0  41484 199740 226220 364400    0    0     0     0  570 1035  2  0 98  0  0
 0  0  41484 199740 226220 364400    0    0     0    44  517 1035  3  1 95  1  0
 0  0  41484 199740 226220 364404    0    0     4    84  616 1126  5  0 95  0  1
 0  0  41484 199740 226220 364404    0    0     0    20  653 1275  4  1 95  0  0
 0  0  41484 199740 226220 364404    0    0     0    20  597 1178  4  1 95  1  0
 0  0  41484 199740 226224 364404    0    0     0   468  574 1146  3  1 96  0  0
 0  0  41484 199740 226224 364404    0    0     0    20  566 1090  3  0 96  1  0
 0  0  41484 199624 226224 364404    0    0     0    12  555 1171  3  1 96  0  0
 0  0  41484 199616 226232 364404    0    0     0   200  572 1194  4  1 95  1  0
 1  0  41484 199616 226232 364404    0    0     0     0  508 1071  4  0 97  0  0
 0  0  41484 199616 226232 364404    0    0     0   176  497 1097  3  0 97  1  0
 0  0  41484 199616 226232 364404    0    0     0     0  462 1106  2  1 96  0  0
 0  0  41484 199616 226236 364404    0    0     0   460  512 1123  2  1 97  0  0
 0  0  41484 199616 226244 364404    0    0     0    24  542 1139  4  1 96  1  0
 1  0  41484 199648 226252 364404    0    0     0    20  567 1187  3  1 97  0  0
 1  0  41484 199648 226260 364404    0    0     0   304  648 1322  3  1 96  1  0
 0  0  41484 199648 226260 364404    0    0     0     0  594 1210  5  0 95  0  0
 0  0  41484 199648 226260 364404    0    0     0    16  561 1180  3  0 97  0  0
 0  0  41484 199648 226260 364404    0    0     0     0  602 1313  3  1 97  0  0
 0  0  41484 199648 226260 364404    0    0     0     0  553 1212  2  1 98  0  0
 0  0  41484 199648 226260 364404    0    0     0     0  528 1141  3  2 95  0  0
 1  0  41484 199648 226260 364408    0    0     0    40  524  937  3  1 97  1  0
 1  0  41484 199680 226260 364408    0    0     0    20  521 1015  4  1 96  0  0
 0  0  41484 199680 226260 364408    0    0     0    36  577 1195  3  0 97  1  0
 1  0  41484 199680 226260 364408    0    0     0    20  551 1185  6  1 93  0  0
 0  0  41484 199680 226272 364408    0    0     0   368  553 1198  3  1 96  1  0
 0  0  41484 199680 226272 364408    0    0     0     0  508 1043  3  0 97  0  0
 0  0  41484 199680 226272 364408    0    0     0     0  508 1000  3  0 97  0  0
 0  0  41484 199680 226272 364408    0    0     0     0  607 1095  2  1 97  0  0
 0  0  41484 199680 226272 364408    0    0     0     0  554 1044  3  1 96  0  0
 0  0  41484 199680 226272 364408    0    0     0     0  591 1055  3  1 97  0  0
 0  0  41484 199680 226276 364408    0    0     0    28  559 1149  4  1 95  1  0
 0  0  41484 199680 226284 364412    0    0     4    40  644 1229  5  1 94  0  0
 0  0  41484 199680 226288 364412    0    0     0    20  523 1097  3  1 97  0  0
 0  0  41484 199680 226288 364412    0    0     0    20  648 1176  4  1 95  1  0
 3  0  41484 199680 226296 364412    0    0     0   468  580 1149  2  1 97  1  0
