procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 236124 289848 288260 380264    0    0     1    54    5   13  4  1 95  0  0
 1  0 236124 283312 288260 380268    0    0     0     0 1356 2488 49  2 49  0  0
 1  0 236124 280352 288260 380288    0    0     0     0 1031 2003 50  1 49  0  0
 1  0 236124 279760 288264 380420    0    0   100   124 1388 2335 49  3 48  0  0
 0  0 236124 279668 288264 380472    0    0     0     0  830 1553 14  2 84  0  0
 0  0 236124 279668 288264 380472    0    0     0     0  586 1167  3  1 96  0  0
 0  0 236124 279668 288264 380472    0    0     0  1912  688 1407  4  1 95  1  0
 0  0 236124 279668 288264 380472    0    0     0    24  565 1138  3  1 96  0  0
 0  0 236124 279668 288264 380472    0    0     0     0  503 1005  3  1 96  0  0
 0  0 236124 279668 288264 380476    0    0     4   396  599 1141  4  1 95  0  0
 0  0 236124 279668 288264 380476    0    0     0     0  596 1080  2  1 97  0  1
 0  0 236124 279668 288268 380476    0    0     0   236  533 1074  2  1 97  1  0
 0  0 236124 279668 288268 380476    0    0     0    20  551  992  4  1 96  0  0
 0  0 236124 279668 288268 380476    0    0     0    36  574 1120  3  2 95  0  0
 0  0 236124 279544 288268 380480    0    0     4   144  617 1257  4  1 95  1  0
 0  0 236124 279544 288268 380480    0    0     0   112  513 1092  3  0 97  0  0
 0  0 236124 279608 288268 380480    0    0     0  3500  702 1430  5  2 93  1  0
 0  0 236124 279608 288268 380480    0    0     0     0  654 1230  4  1 95  0  0
 0  0 236124 279608 288268 380480    0    0     0   276  557 1072  3  1 96  0  0
 0  0 236124 279640 288272 380476    0    0     0    48  663 1131  7  1 92  1  0
 1  0 236124 279672 288272 380480    0    0     0   656  583 1058  3  0 97  0  0
 1  0 236124 279672 288272 380480    0    0     0   268  511 1058  3  1 97  0  0
 1  0 236124 279480 288272 380484    0    0     4    32  792 1294 13  3 85  0  0
 1  0 236124 279512 288276 380484    0    0     0    20  634 1120  5  1 94  1  0
 1  0 236124 279636 288276 380484    0    0     0     0  564 1117  3  1 96  0  0
 1  0 236124 279636 288276 380484    0    0     0   272  605 1216  3  1 96  0  0
 1  0 236124 279636 288276 380484    0    0     0    20  527 1020  4  1 96  0  0
 1  0 236124 279636 288276 380484    0    0     0     0  497  997  2  1 97  0  0
 2  0 236124 279636 288280 380484    0    0     0   172  555 1048  3  0 96  0  0
 2  0 236124 279636 288280 380484    0    0     0    24  607 1073  5  0 95  0  0
 2  0 236124 279636 288280 380484    0    0     0   168  527 1019  2  0 97  1  0
 2  0 236124 279636 288280 380484    0    0     0   236  585 1083  3  1 96  0  0
 2  0 236124 279636 288280 380484    0    0     0     0  600 1162  4  2 95  0  0
 2  0 236124 279636 288280 380484    0    0     0    40  593 1165  6  1 94  0  0
 2  0 236124 279760 288280 380484    0    0     0     0  579 1107  2  1 98  0  0
 2  0 236124 279760 288288 380484    0    0     0   388  580 1108  4  0 96  0  0
 2  0 236124 279760 288288 380484    0    0     0    20  517 1126  4  1 96  0  0
 2  0 236124 279760 288288 380484    0    0     0     0  519 1085  2  1 97  0  0
 2  0 236124 279760 288292 380484    0    0     0   172  476 1046  3  1 96  0  0
 5  0 236124 279760 288296 380480    0    0     0    20  514 1044  4  0 96  0  0
 2  0 236124 279760 288296 380484    0    0     0     0  596 1100  2  1 98  0  0
 2  0 236124 279760 288296 380484    0    0     0   176  558 1097  2  1 97  1  0
 2  0 236124 279760 288296 380484    0    0     0    20  561 1057  3  1 97  0  0
 2  0 236124 279792 288296 380488    0    0     4    40  547 1105  4  1 95  0  0
 2  0 236124 279668 288296 380488    0    0     0    20  597 1215  4  1 94  0  0
 2  0 236124 279668 288296 380492    0    0     0     0  536 1131  3  0 97  0  0
 2  0 236124 279668 288296 380492    0    0     0   356  683 1285  6  1 92  1  0
 0  0 236124 279668 288296 380492    0    0     0     0  607 1163  4  1 96  0  0
 0  0 236124 279668 288296 380492    0    0     0   272  493 1063  3  0 97  0  0
 0  0 236124 279668 288296 380492    0    0     0    20  574 1133  4  1 96  1  0
 0  0 236124 279668 288296 380492    0    0     0     0  544  996  3  1 96  0  0
 0  0 236124 279388 288296 380624    0    0   132   232  625 1118  3  1 96  0  0
 2  0 236124 279388 288296 380624    0    0     0     0  561 1059  5  1 94  0  0
 0  0 236124 279388 288296 380624    0    0     0    20  539 1121  3  1 96  0  0
 0  0 236124 279296 288296 380624    0    0     0     0  549 1126  3  1 96  0  0
 1  0 236124 279296 288296 380624    0    0     0   184  587 1236  2  1 97  1  0
 0  0 236124 279296 288296 380624    0    0     0    20  516 1025  3  1 96  0  0
 0  0 236124 279296 288296 380624    0    0     0     0  526 1061  3  1 97  0  0
 0  0 236124 279296 288296 380624    0    0     0   172  540 1066  3  0 97  0  0
 0  0 236124 279296 288296 380624    0    0     0    36  621 1140  3  1 97  0  0
