procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  57344 201484 280296 338592    0    0     2    57    3   34  5  1 95  0  0
 1  0  57344 195216 280296 338604    0    0     0     0 1035 2192 48  3 48  0  0
 1  0  57344 191992 280296 338608    0    0     0     0  996 2018 49  3 48  0  0
 1  0  57344 191716 280300 338732    0    0     0    88 1511 2639 45  4 51  0  0
 2  0  57344 191656 280300 338876    0    0     0    76  912 1709 14  2 84  0  0
 0  0  57344 191656 280300 338876    0    0     4    56  746 1431  7  1 92  1  0
 0  0  57344 191656 280300 338880    0    0     0     0  581 1130  4  1 96  0  0
 0  0  57344 191656 280300 338880    0    0     0   744  687 1404  5  1 94  1  0
 0  0  57344 191656 280300 338880    0    0     0     0  611 1239  3  1 97  0  0
 2  0  57344 191656 280300 338880    0    0     0   176  568 1231  4  0 96  1  0
 0  0  57344 191656 280300 338880    0    0     0     0  512 1138  2  1 97  0  0
 0  0  57344 191656 280300 338880    0    0     0     0  620 1273  3  1 96  0  0
 0  0  57344 191656 280300 338880    0    0     0     0  649 1321  4  0 96  0  0
 0  0  57344 191532 280300 338880    0    0     0    20  638 1295  4  1 95  0  0
 0  0  57344 191532 280300 338880    0    0     0    36  586 1202  5  1 94  0  0
 0  0  57344 191532 280300 338880    0    0     0     0  522 1125  2  1 97  0  0
 0  0  57344 191532 280300 338880    0    0     0   312  574 1222  3  1 96  1  0
 0  0  57344 191532 280300 338880    0    0     0     0  556 1176  3  1 97  0  0
 0  0  57344 191532 280300 338880    0    0     0     0  649 1271  3  1 96  0  0
 0  0  57344 191532 280300 338880    0    0     0     0  515 1149  2  1 97  0  0
 0  0  57344 191532 280300 338880    0    0     0     0  590 1225  4  0 96  0  0
 0  0  57344 191532 280300 338880    0    0     0   248  524 1160  2  0 97  1  0
 3  0  57344 191564 280300 338880    0    0     0    20  678 1267  6  1 93  0  0
 0  0  57344 191372 280300 338880    0    0     4    48  829 1619 14  2 85  0  0
 1  0  57344 191404 280300 338884    0    0     0    36  709 1412  5  1 94  1  0
 0  0  57344 191404 280300 338884    0    0     0     0  473 1128  2  1 98  0  0
 0  0  57344 191404 280300 338884    0    0     0   504  601 1328  3  0 97  1  0
 0  0  57344 191404 280300 338884    0    0     0    16  488 1191  1  1 98  0  0
 0  0  57344 191404 280300 338884    0    0     0     0  533 1226  3  1 96  0  0
 0  0  57344 191404 280300 338884    0    0     0     0  463 1121  3  1 97  0  0
 0  0  57344 191404 280300 338884    0    0     0    44  529 1149  4  1 94  0  0
 0  0  57344 191404 280300 338884    0    0     0     0  528  986  3  1 97  0  0
 0  0  57344 191404 280300 338884    0    0     0   624  528 1121  3  1 96  1  0
 0  0  57344 191396 280300 338884    0    0     0    20  619 1252  3  2 95  0  0
 0  0  57344 191436 280300 338884    0    0     0    36  614 1247  3  1 96  0  0
 0  0  57344 191436 280300 338884    0    0     0    20  669 1299  4  1 95  1  0
 0  0  57344 191436 280300 338884    0    0     0   404  597 1298  3  1 95  1  0
 3  0  57344 191436 280300 338884    0    0     0    20  623 1269  5  0 95  0  0
 0  0  57344 191436 280300 338884    0    0     0     0  552 1139  4  1 95  0  0
 0  0  57344 191436 280300 338884    0    0     0   176  561 1174  3  1 96  1  0
 0  0  57344 191436 280300 338884    0    0     0     0  578 1173  3  1 96  0  0
 0  0  57344 191436 280300 338884    0    0     0     0  567  998  2  0 98  0  0
 0  0  57344 191436 280300 338884    0    0     0     0  505 1128  5  1 95  0  0
 0  0  57344 191436 280300 338884    0    0     4    24  660 1248  3  1 95  1  0
 3  0  57344 191436 280300 338888    0    0     0    36  695 1279  8  1 92  0  0
 0  0  57344 191468 280300 338892    0    0     0    48 1103 1792 32  2 66  0  0
 1  0  57344 191500 280300 338896    0    0     0     0  563 1196  3  1 96  0  0
 0  0  57344 191500 280300 338896    0    0     0   404  577 1257  4  0 96  1  0
 0  0  57344 191500 280300 338896    0    0     0     0  716 1443  4  0 96  0  0
 1  0  57344 191500 280300 338896    0    0     0     0  636 1322  3  1 96  0  0
 1  0  57344 191500 280300 338896    0    0     0     0  615 1304  4  1 96  0  0
 0  0  57344 191500 280300 338896    0    0     0     0  504 1163  3  0 97  0  0
 0  0  57344 191500 280300 338896    0    0     0   144  707 1363  4  1 95  1  0
 0  0  57344 191368 280300 338896    0    0     0   172  635 1409  4  2 94  0  0
 0  0  57344 191408 280300 338896    0    0     4    56  640 1321  5  1 94  1  0
 0  0  57344 191408 280300 338900    0    0     0     0  621 1227  3  2 96  0  0
 0  0  57344 191408 280300 338900    0    0     0   304  574 1240  3  1 96  1  0
 0  0  57344 191408 280300 338900    0    0     0     8  547 1155  3  1 97  0  0
 0  0  57344 191408 280300 338900    0    0     0     0  627 1272  4  1 96  0  0
 0  0  57344 191408 280300 338900    0    0     0     0  576 1209  2  1 97  0  0
