procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 239776 233412 345948    0    0     4    70   64  141  7  1 92  0  0
 0  0  43532 240188 233412 345960    0    0     0   128  539 1119  3  1 96  0  0
 0  0  43532 240188 233416 345956    0    0     0    52  593 1197  3  0 96  1  0
 1  0  43532 231692 233416 345960    0    0     0    52  909 1947 48  2 50  0  0
 1  0  43532 222452 233420 345964    0    0     0    96 1203 2075 50  2 48  0  0
 1  0  43532 221896 233420 345964    0    0     0     0 1147 2102 51  2 48  0  0
 0  0  43532 221620 233420 345968    0    0     0     0 1201 2194 35  2 63  0  0
 0  0  43532 221496 233420 345968    0    0     0     0  597 1176  3  1 96  0  0
 0  0  43532 221496 233428 345968    0    0     0   712  577 1186  3  1 96  1  0
 0  0  43532 221496 233428 345968    0    0     0     0  536 1132  3  1 97  0  0
 0  0  43532 221496 233428 345968    0    0     0     0  578 1159  3  1 96  0  0
 0  1  43532 221496 233440 345968    0    0     4    56  653 1218  6  0 94  0  0
 2  0  43532 221496 233440 345980    0    0     0    44  619 1159  3  0 96  1  0
 0  0  43532 221496 233440 345984    0    0     4    24  575 1088  3  1 97  0  0
 0  0  43532 221496 233440 345984    0    0     0    20  592 1124  4  1 96  0  0
 0  0  43532 221496 233440 345984    0    0     0     0  511 1075  3  0 97  0  0
 0  0  43532 221496 233448 345984    0    0     0   776  600 1207  4  1 95  1  0
 0  0  43532 221372 233448 345984    0    0     0     0  558 1133  4  0 96  0  0
 4  0  43532 221372 233456 345984    0    0     0   192  524 1087  3  0 96  1  0
 0  0  43532 221372 233456 345984    0    0     0     0  481 1043  3  0 97  0  0
 0  0  43532 221372 233464 345984    0    0     0   176  530 1104  3  1 97  0  0
 0  0  43532 221372 233468 345980    0    0     0    20  518 1069  3  1 96  1  0
 0  0  43532 221372 233472 345984    0    0     0    36  547 1182  2  1 98  0  0
 0  0  43532 221372 233480 345984    0    0     0    20  562 1268  3  1 96  1  0
 0  0  43532 221372 233484 345980    0    0     0    20  579 1302  2  0 98  0  0
 0  0  43532 221372 233484 345984    0    0     0     0  580 1315  2  1 97  0  0
 0  0  43532 221372 233484 345984    0    0     0   500  683 1410  3  1 96  1  0
 0  0  43532 221272 233484 345984    0    0     0     8  633 1323  2  0 98  0  0
 0  0  43532 221280 233484 345984    0    0     0     0  537 1155  2  0 98  0  0
 0  0  43532 221280 233484 345984    0    0     0     0  568 1220  3  1 96  0  1
 2  0  43532 221280 233484 345984    0    0     0     0  578 1220  1  0 99  0  0
 0  0  43532 221280 233484 345984    0    0     4    40  634 1322  2  2 96  0  0
 0  0  43532 221280 233484 345988    0    0     0   336  670 1270  3  0 97  1  0
 0  0  43532 221280 233484 345988    0    0     0    36  545 1085  3  1 96  0  0
 0  0  43532 221280 233484 345988    0    0     0    20  513 1058  3  0 96  1  0
 1  0  43532 221280 233484 345988    0    0     0     0  763 1324 27  3 71  0  0
 1  0  43532 221344 233488 345996    0    0     4    52  685 1220 11  1 88  0  0
 0  0  43532 221052 233492 346000    0    0     4   404  722 1334  8  2 91  0  0
 0  0  43532 221060 233492 346000    0    0     0     0  528 1030  2  1 97  0  0
 2  0  43532 221060 233500 346000    0    0     0   828  535 1122  3  1 96  1  0
 1  0  43532 221060 233500 346000    0    0     0     0  537 1153  4  1 96  0  0
 0  0  43532 221060 233504 346000    0    0     0    52  568 1183  6  1 93  1  0
 0  0  43532 221060 233508 346000    0    0     8   124  642 1281  3  1 97  0  0
 0  0  43532 221060 233512 346012    0    0     0    76  628 1278  3  0 97  1  0
 0  0  43532 221060 233512 346012    0    0     0    76  637 1280  2  1 97  0  0
 0  0  43532 221060 233512 346016    0    0     0    48  531 1115  1  1 98  0  0
 2  0  43532 220964 233528 346012    0    0     0  3640  692 1454  4  1 94  1  0
 1  0  43532 220964 233528 346016    0    0     0     0  591 1293  4  0 96  0  0
 0  0  43532 220964 233532 346016    0    0     0   216  689 1319  7  1 91  1  0
 0  0  43532 220996 233532 346016    0    0     0     0  528 1109  3  0 97  0  0
 0  0  43532 220996 233548 346016    0    0     0   176  556 1202  2  0 97  1  0
 0  0  43532 220996 233548 346016    0    0     0    20  574 1178  4  1 95  1  0
 1  0  43532 220996 233548 346016    0    0     0     0  571  997  3  0 97  0  0
 0  0  43532 220996 233560 346016    0    0     0   208  598 1252  4  1 95  1  0
 0  0  43532 220996 233560 346016    0    0     0    20  563 1142  3  1 96  0  0
 0  0  43532 220996 233560 346016    0    0     0     0  516 1128  2  1 98  0  0
 0  0  43532 220996 233564 346016    0    0     0   368  572 1146  2  1 97  1  0
 0  0  43532 220872 233564 346016    0    0     0     0  538 1178  2  0 98  0  0
 0  0  43532 220872 233564 346016    0    0     0     0  519 1062  2  0 98  0  0
 0  0  43532 220872 233564 346016    0    0     0     0  542 1081  2  1 97  0  0
