procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 217184 257812 364528    0    0     4    60    0   17  5  1 94  0  0
 0  0  18956 217556 257812 364532    0    0     0   180  608 1135  3  1 96  1  0
 3  0  18956 217556 257812 364532    0    0     0  6524  739 1563  4  2 94  1  0
 5  0  18956 209432 257812 364532    0    0     0    92 1187 2135 48  3 49  0  0
 2  0  18956 200812 257812 364532    0    0     0    76 1222 2123 49  2 48  0  0
 1  0  18956 200256 257816 364540    0    0     0   136 1673 2904 46  4 51  0  0
 0  0  18956 200288 257816 364544    0    0     0   116 1160 2011 36  2 62  0  0
 0  0  18956 200320 257816 364544    0    0     0    76  641 1177  4  1 96  0  0
 0  0  18956 199824 257816 364544    0    0     0    48  603 1203  3  1 96  1  0
 0  0  18956 199824 257816 364544    0    0     0  2888  618 1395  2  1 97  1  0
 0  0  18956 199824 257816 364544    0    0     0    20  547 1104  4  1 96  0  0
 0  0  18956 199824 257816 364544    0    0     0     0  462 1011  2  1 97  0  0
 0  0  18956 199824 257816 364556    0    0     8    48  482 1029  1  0 98  1  0
 0  0  18956 199824 257816 364556    0    0     0     0  463 1040  3  1 97  0  0
 0  0  18956 199824 257816 364556    0    0     0   320  534 1036  2  1 96  0  0
 0  0  18956 199824 257816 364556    0    0     0    20  512 1064  2  0 98  0  0
 0  0  18956 199824 257816 364556    0    0     4    40  593 1194  5  1 94  1  0
 0  0  18956 199824 257816 364560    0    0     0    20  523 1038  3  1 97  0  0
 0  0  18956 199816 257820 364560    0    0     0    76  620 1113  3  1 97  0  0
 1  0  18956 199824 257820 364560    0    0     0  3532  603 1202  3  1 96  1  0
 0  0  18956 199824 257820 364560    0    0     0    20  524 1020  2  1 97  0  0
 0  0  18956 199824 257820 364560    0    0     0     0  447 1028  2  1 97  0  0
 0  0  18956 199824 257820 364560    0    0     0     0  496 1031  2  1 98  0  0
 0  0  18956 199824 257820 364560    0    0     0     0  572 1001  3  1 96  0  0
 0  0  18956 199824 257820 364560    0    0     0     0  513  923  2  0 98  0  0
 0  0  18956 199824 257820 364560    0    0     0    12  539 1014  3  1 97  0  0
 0  0  18956 199824 257820 364564    0    0     4    64  576 1223  6  1 93  0  0
 0  0  18956 199824 257820 364564    0    0     0    20  599 1212  4  1 95  1  0
 0  0  18956 199708 257820 364564    0    0     0    20  757 1521 10  1 90  0  0
 0  0  18956 199604 257820 364572    0    0     4    48  905 1690 13  2 85  0  0
 0  0  18956 199604 257820 364572    0    0     0   212  572 1152  4  1 96  0  0
 0  0  18956 199604 257824 364572    0    0     0   580  593 1197  3  1 96  1  0
 1  0  18956 199604 257824 364572    0    0     0    20  885 1593 17  1 82  0  0
 0  0  18956 199668 257824 364576    0    0     0    64  816 1605 20  1 78  1  0
 1  1  18956 199668 257824 364576    0    0     0     4  637 1235  4  1 95  0  0
 0  0  18956 199636 257824 364576    0    0     0   364  562 1131  3  1 95  0  0
 0  0  18956 199636 257824 364580    0    0     4   396  655 1384  5  1 94  1  0
 0  0  18956 199636 257824 364580    0    0     0    20  597 1321  3  0 97  0  0
 0  0  18956 199512 257824 364580    0    0     0     0  587 1320  3  1 97  0  0
 0  0  18956 199512 257824 364580    0    0     0   300  515 1160  3  0 97  1  0
 0  0  18956 199512 257824 364580    0    0     0    20  536 1196  3  0 97  0  0
 0  0  18956 199512 257824 364580    0    0     0     0  495 1152  2  0 98  0  0
 0  0  18956 199512 257824 364580    0    0     0     0  510 1209  3  0 96  0  0
 1  0  18956 199512 257824 364580    0    0     0     0  518 1217  3  1 96  0  0
 1  0  18956 199512 257824 364580    0    0     0     0  629 1262  3  1 97  0  0
 0  0  18956 199512 257824 364584    0    0     0     0  622 1269  4  0 96  0  0
 0  0  18956 199388 257824 364584    0    0     0    80  602 1241  4  2 94  1  0
 0  0  18956 199388 257824 364584    0    0     0    20  582 1130  4  1 96  0  0
 0  0  18956 199396 257824 364584    0    0     0     0  542 1176  2  1 97  0  0
 0  0  18956 199388 257828 364584    0    0     0   288  471 1064  2  0 98  1  0
 0  0  18956 199388 257828 364584    0    0     0    20  474 1029  3  1 97  0  0
 0  0  18956 199388 257828 364584    0    0     0     0  448 1011  3  1 97  0  0
 0  0  18956 199388 257828 364584    0    0     0     0  510 1047  2  1 97  0  0
 0  0  18956 199388 257828 364584    0    0     0     0  527 1062  4  0 97  0  0
 0  0  18956 199388 257828 364584    0    0     0     0  424 1011  2  1 98  0  0
 0  0  18956 199388 257828 364584    0    0     0     0  467  955  3  0 97  0  0
 0  0  18956 199388 257828 364584    0    0     0    44  575 1113  3  1 95  1  0
 0  0  18956 199388 257828 364584    0    0     0    20  536 1137  3  1 96  1  0
 0  0  18956 199412 257828 364584    0    0     0    20  726 1356  4  2 95  0  0
 0  0  18956 199420 257828 364584    0    0     0    20  619 1162  5  1 94  0  0
