procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 355192 144620 535956    0    0    32   100  355  676 19  2 79  0  0
 0  0      0 355432 144628 535960    0    0     0    68  585 1134  4  2 95  0  0
 2  0      0 355432 144644 535944    0    0     0   224  600 1167  3  1 95  0  0
 0  0      0 355496 144648 535960    0    0     0   424  534 1143  2  0 98  1  0
 4  0      0 355496 144648 535960    0    0     0     0  522 1037  2  1 97  0  0
 0  0      0 355496 144648 535960    0    0     0     0  511 1088  2  1 97  0  0
 0  0      0 355496 144648 535960    0    0     0    20  549 1148  4  2 95  0  0
 0  0      0 355496 144668 535960    0    0     0   176  500 1091  3  0 96  1  0
 1  0      0 355496 144676 535952    0    0     0    64  510 1046  3  1 97  0  0
 0  0      0 355496 144684 535960    0    0     0    20  426  987  3  1 96  0  0
 1  0      0 355364 144692 535952    0    0     0   160  490 1106  4  1 95  0  0
 0  0      0 355248 144720 535964    0    0     0    84  594 1236  6  0 93  1  0
 2  0      0 355248 144728 535956    0    0     0   388  507 1138  4  1 96  0  0
 0  0      0 355248 144736 535964    0    0     0    28  465 1073  2  1 97  0  0
 0  0      0 355248 144744 535964    0    0     0    20  572 1185  4  1 95  1  0
 0  0      0 355248 144756 535952    0    0     0   160  613 1297  3  1 97  0  0
 0  0      0 355248 144768 535964    0    0     0    36  609 1163  4  0 95  1  0
 0  0      0 355248 144784 535948    0    0     0   160  638 1180  2  2 96  1  0
 2  0      0 355248 144792 535964    0    0     0   172  536 1058  3  1 97  0  0
 0  0      0 355248 144800 535964    0    0     0    36  560 1093  4  1 96  0  0
 1  0      0 355108 144812 535952    0    0     0   160  565 1260  3  1 96  1  0
 0  0      0 355124 144816 535964    0    0     0    20  606 1171  3  1 96  0  0
 0  0      0 355124 144828 535952    0    0     0   176  514 1014  3  1 97  1  0
 4  0      0 355124 144836 535964    0    0     0    20  530  935  2  1 98  0  0
 0  0      0 355124 144836 535964    0    0     0     0  496  873  3  1 97  0  0
 3  0      0 355124 144836 535964    0    0     0     0  449 1011  3  1 97  0  0
 0  0      0 355124 144844 535956    0    0     0    20  513 1062  4  0 95  1  0
 0  0      0 355124 144852 535964    0    0     0   160  444 1055  2  1 97  1  0
 2  0      0 355124 144852 535964    0    0     0    40  482 1041  3  0 97  0  0
 0  0      0 355124 144856 535968    0    0     0    40  590 1236  4  0 96  0  0
 0  0      0 355076 144872 535952    0    0     0   224  598 1275  3  1 96  1  0
 4  0      0 355124 144880 535972    0    0     4    24  561 1078  3  1 96  0  0
 0  0      0 355124 144896 535956    0    0     0   236  629 1232  5  0 95  1  0
 0  0      0 355156 144904 535972    0    0     0    24  508 1111  2  1 96  0  0
 0  0      0 355156 144904 535972    0    0     0     0  447 1024  3  0 96  0  0
 0  0      0 355156 144904 535972    0    0     0     0  443 1027  2  1 97  0  0
 4  0      0 355156 144908 535968    0    0     0    28  496 1129  4  0 96  0  0
 0  0      0 355156 144924 535972    0    0     0   160  459 1037  3  1 97  1  0
 1  0      0 355156 144932 535964    0    0     0    20  473  958  3  0 96  0  0
 2  0      0 355156 144940 535972    0    0     0    36  436 1027  3  1 95  1  0
 1  0      0 355016 144948 535964    0    0     0    24  721 1362 13  1 86  0  0
 0  0      0 354872 144968 535976    0    0     0    60  777 1330 10  1 89  0  0
 1  0      0 354872 144980 535964    0    0     0   580  555 1059  3  0 96  1  0
 0  0      0 354872 144988 535976    0    0     0    20  436 1041  3  1 97  0  0
 0  0      0 354748 144996 535976    0    0     0    20  549  989  4  0 96  0  0
 3  0      0 354748 145012 535964    0    0     0   160  531 1113  3  1 95  0  0
 0  0      0 354748 145020 535984    0    0     0    36  506 1160  4  1 95  0  0
 0  0      0 354748 145020 535984    0    0     0   160  558 1150  3  1 96  0  0
 0  0      0 354748 145028 535984    0    0     0    20  554 1149  3  0 96  1  0
 0  0      0 354748 145032 535988    0    0     4    76  499 1130  4  1 96  0  0
 0  0      0 354748 145044 535976    0    0     0   160  495 1099  3  1 96  1  0
 2  0      0 354688 145052 535992    0    0     0    24 1102 1948 37  3 60  0  0
 1  0      0 354688 145064 535980    0    0     0   188  551 1152  2  1 97  0  0
 1  0      0 354688 145068 535992    0    0     0    20  439 1060  3  0 96  0  0
 1  0      0 354688 145068 535992    0    0     0     0  508 1080  2  1 97  0  0
 1  0      0 354688 145068 535992    0    0     0     0  490 1067  3  1 96  0  0
 3  0      0 354688 145076 535984    0    0     0    20  492 1128  4  0 96  0  0
 1  0      0 354688 145088 535992    0    0     0   160  575 1114  3  1 96  1  0
 0  0      0 354688 145096 535984    0    0     0    20  610 1250  3  1 96  0  0
 0  0      0 354688 145100 535992    0    0     0    24  526 1142  3  1 96  1  0
