procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 198252 263068 424984    0    0     7    74  305  631  7  1 92  0  0
 0  0   4620 198508 263072 424972    0    0     0   132  595 1026  2  1 97  0  0
 0  0   4620 198508 263072 424972    0    0     0    64  587 1036  4  1 95  0  0
 0  0   4620 198508 263072 424972    0    0     0    60  557  993  3  1 97  0  0
 0  0   4620 198508 263076 424968    0    0     0  3552  598 1503  3  1 96  1  0
 6  0   4620 190196 263080 424972    0    0     0    56 1023 1930 41  3 57  0  0
 2  0   4620 181328 263080 424972    0    0     0     0 1335 2319 49  4 47  0  0
 2  0   4620 180584 263080 424972    0    0     0     0 1381 2563 47  3 50  0  0
 1  0   4620 180256 263084 424980    0    0     0    68 1338 2292 33  2 65  1  0
 4  0   4620 180272 263084 424980    0    0     0   240  583 1159  3  1 97  0  0
 1  0   4620 180272 263088 424984    0    0     4    64  652 1262  5  0 95  0  0
 0  0   4620 180272 263088 424984    0    0     4    40  577 1215  4  1 96  1  0
 0  0   4620 180080 263092 424988    0    0     0    20  554 1167  3  1 96  0  0
 1  0   4620 180080 263092 424988    0    0     0    20  652 1225  8  1 91  0  0
 1  0   4620 180112 263092 424988    0    0     4    28  898 1460 13  2 85  1  0
 1  0   4620 180144 263092 424992    0    0     0    24  653 1134  5  1 94  0  0
 1  0   4620 180144 263100 424984    0    0     0   988  603 1310  4  1 95  0  0
 1  0   4620 180208 263100 424992    0    0     0     0  565 1176  3  1 96  0  0
 1  0   4620 180068 263104 424992    0    0     0    20  574 1206  4  1 94  0  0
 1  0   4620 180084 263104 424992    0    0     0   272  595 1076  3  1 96  1  0
 1  0   4620 180084 263104 424996    0    0     4    40  578 1103  4  1 96  0  0
 0  0   4620 180084 263104 424996    0    0     4   280  575 1206  4  1 95  1  0
 0  0   4620 180084 263104 425004    0    0     4    24  575 1104  4  0 96  0  0
 0  0   4620 180116 263104 425008    0    0     0     0  583 1154  3  2 96  0  0
 2  0   4620 180116 263104 425008    0    0     0   460  555 1260  3  0 96  1  0
 0  0   4620 180116 263104 425008    0    0     0    44  443 1060  3  0 97  1  0
 0  0   4620 180116 263104 425008    0    0     0     0  501 1117  3  1 96  0  0
 0  0   4620 180116 263104 425008    0    0     0     0  547 1186  2  1 98  0  0
 0  0   4620 180116 263112 425008    0    0     0    20  626 1341  4  1 95  0  0
 2  0   4620 180116 263112 425008    0    0     0   160  586 1215  3  0 96  1  0
 0  0   4620 180116 263112 425008    0    0     0    56  633 1281  6  1 93  0  0
 0  0   4620 180116 263112 425008    0    0     0   176  597 1265  2  1 97  1  0
 0  0   4620 180116 263112 425008    0    0     0    36  607 1226  4  1 96  0  0
 0  0   4620 180116 263112 425008    0    0     0     0  545 1188  3  1 96  0  0
 0  0   4620 180116 263112 425008    0    0     0   224  577 1262  3  1 96  1  0
 0  0   4620 180148 263112 425008    0    0     0   388  617 1340  3  1 96  0  0
 0  0   4620 180148 263112 425008    0    0     0     0  522 1245  3  0 97  0  0
 1  0   4620 180148 263112 425008    0    0     0     0  563 1226  3  1 96  0  0
 1  0   4620 180148 263112 425008    0    0     0    20  498 1161  4  1 95  1  0
 0  0   4620 180024 263112 425008    0    0     0   156  555 1331  3  1 96  0  0
 1  0   4620 180024 263120 425004    0    0     4   236  649 1282  4  1 95  1  0
 0  0   4620 180024 263124 425012    0    0     0  3856  545 1348  4  1 95  1  0
 0  0   4620 180024 263124 425012    0    0     0    36  569 1168  4  1 96  0  0
 0  0   4620 180024 263124 425012    0    0     0    20  638 1205  4  1 94  0  0
 0  0   4620 180024 263128 425008    0    0     0   260  577 1220  3  0 97  0  0
 1  0   4620 180056 263128 425020    0    0     0    20  637 1287  9  2 89  1  0
 0  0   4620 180088 263128 425024    0    0     4    68  872 1667 26  2 72  0  0
 0  0   4620 180088 263128 425028    0    0     0   404  567 1260  3  1 96  1  0
 0  0   4620 180088 263128 425028    0    0     0    20  549 1169  3  1 96  0  0
 0  0   4620 180088 263132 425024    0    0     0   172  601 1384  3  1 95  1  0
 0  0   4620 180088 263136 425028    0    0     0    36  615 1375  4  1 95  0  0
 0  0   4620 180088 263140 425024    0    0     0   240  591 1363  2  0 97  1  0
 0  0   4620 180088 263140 425028    0    0     0    36  599 1320  4  1 95  1  0
 0  0   4620 180120 263140 425028    0    0     0     0  546 1141  4  0 97  0  0
 0  0   4620 180120 263140 425028    0    0     0   160  541 1226  3  1 96  0  0
 0  0   4620 180120 263140 425028    0    0     0    20  472 1171  3  1 96  1  0
 0  0   4620 180120 263140 425028    0    0     0     0  479 1032  2  1 97  0  0
 0  0   4620 180120 263140 425028    0    0     0     0  462 1152  3  0 97  0  0
 0  0   4620 180120 263140 425028    0    0     0    20  620 1294  4  1 95  0  0
 0  0   4620 180120 263140 425028    0    0     0   160  569 1347  3  1 96  1  0
