procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  28172 218992 232956 357028    0    0     2    58   14   54  5  1 94  0  0
 1  0  28172 219140 232956 357036    0    0     0     0 1213 1977 36  3 62  0  0
 1  0  28172 210892 232968 357024    0    0     0   108 1157 1869 45  2 53  0  0
 1  0  28172 202024 232968 357036    0    0     0     0 1306 2293 49  3 48  0  0
 1  0  28172 200908 232976 357032    0    0     0    88 1153 2031 51  2 46  0  0
 1  0  28172 200656 232980 357044    0    0     4    68 1413 2629 46  2 52  1  0
 0  0  28172 200272 232980 357048    0    0     0     0  704 1406  8  2 91  0  0
 0  0  28172 200280 232984 357048    0    0     0    56  632 1247  6  1 94  0  0
 1  0  28172 200280 232996 357036    0    0     0   748  593 1149  3  0 97  1  0
 0  0  28172 200312 232996 357048    0    0     0    20  610 1177  2  0 98  0  0
 0  0  28172 200312 232996 357048    0    0     0     0  472 1079  2  1 97  0  0
 0  0  28172 200312 232996 357048    0    0     0    20  578 1090  3  1 95  1  0
 0  0  28172 200312 233008 357036    0    0     0   392  489 1108  2  1 97  0  0
 1  0  28172 200312 233012 357048    0    0     0    20  577 1157  3  0 97  0  0
 0  0  28172 200312 233036 357024    0    0     0    52  629 1266  5  1 94  1  0
 0  0  28172 200312 233048 357048    0    0     0   324  550 1208  3  1 96  1  0
 0  0  28172 200304 233056 357048    0    0     0    20  517 1236  3  1 96  0  0
 0  0  28172 200312 233060 357048    0    0     0   664  540 1210  3  1 96  0  0
 0  0  28172 200312 233076 357032    0    0     0   160  489 1199  2  0 97  1  0
 0  0  28172 200312 233084 357048    0    0     0    20  556 1258  3  2 96  0  0
 0  0  28172 200312 233084 357048    0    0     0     0  601 1319  3  1 97  0  0
 0  0  28172 200312 233084 357048    0    0     0     0  642 1327  2  1 97  0  0
 0  0  28172 200312 233084 357048    0    0     0     0  591 1239  3  1 96  0  0
 0  0  28172 200312 233084 357048    0    0     4    24  643 1330  4  0 96  1  0
 0  0  28172 200312 233088 357048    0    0     0    36  659 1306  5  1 94  0  0
 0  0  28172 200312 233096 357052    0    0     0   324  578 1268  3  1 96  1  0
 0  0  28172 200312 233096 357052    0    0     0    20  536 1243  2  1 97  0  0
 0  0  28172 200312 233100 357052    0    0     0    48  599 1193  5  1 94  1  0
 0  0  28172 200312 233108 357044    0    0     0   160  583 1222  3  0 97  0  0
 0  0  28172 200312 233108 357052    0    0     0    20  558 1130  3  1 96  0  0
 0  0  28172 200312 233108 357052    0    0     0     0  514 1154  5  1 95  0  0
 0  0  28172 200344 233108 357052    0    0     0     0  462 1113  3  1 97  0  0
 0  0  28172 200344 233108 357052    0    0     0    12  487 1123  3  1 96  0  0
 0  0  28172 200344 233108 357052    0    0     0     0  531 1178  2  1 97  0  0
 0  0  28172 200344 233124 357036    0    0     0    44  549 1214  4  0 95  1  0
 0  0  28172 200344 233140 357052    0    0     0   224  562 1171  3  1 96  1  0
 2  0  28172 200344 233148 357044    0    0     0    20  542 1210  3  1 97  0  0
 0  0  28172 200220 233152 357052    0    0     0    64  621 1246  5  1 94  0  0
 0  0  28172 200220 233164 357040    0    0     0   260  586 1171  3  0 97  1  0
 0  0  28172 200220 233172 357052    0    0     0    20  615 1148  2  1 97  0  0
 1  0  28172 200220 233172 357052    0    0     0     0  559 1204  3  1 96  0  0
 0  0  28172 200220 233180 357044    0    0     0    20  620 1250  4  1 94  1  0
 0  0  28172 200220 233192 357052    0    0     0   156  506 1165  2  1 98  0  0
 0  0  28172 200220 233200 357044    0    0     0    20  487 1138  3  0 97  0  0
 0  0  28172 200220 233208 357052    0    0     0    52  660 1324  7  1 92  1  0
 2  0  28172 200220 233216 357048    0    0     0   452  569 1242  3  1 96  1  0
 0  0  28172 200220 233220 357056    0    0     0    20  528 1205  4  0 96  0  0
 0  0  28172 200220 233220 357056    0    0     4   100  637 1249  4  1 96  0  0
 0  0  28172 200220 233236 357060    0    0     0   160  502 1151  3  1 95  0  0
 0  0  28172 200220 233240 357056    0    0     0    20  581 1174  3  1 97  0  0
 0  0  28172 200220 233240 357060    0    0     0     0  467 1097  4  0 97  0  0
 0  0  28172 200220 233240 357060    0    0     0     0  583 1270  3  0 97  0  0
 2  0  28172 200252 233240 357060    0    0     0     0  491 1121  3  1 97  0  0
 0  0  28172 200252 233240 357060    0    0     0    20  571 1212  4  1 94  0  0
 0  0  28172 200252 233264 357036    0    0     0    80  655 1338  8  1 90  1  0
 2  0  28172 200316 233292 357064    0    0     4   100  778 1384 10  2 89  0  0
 1  0  28172 200316 233292 357064    0    0     0     0  567 1113  4  1 95  0  0
 0  0  28172 200160 233320 357080    0    0     0  3704  729 1523  4  2 94  1  0
 0  1  28172 200160 233324 357076    0    0     0    80  513 1204  3  1 96  0  0
 0  0  28172 200160 233340 357080    0    0     0   100  597 1278  3  0 97  1  0
