procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6144 207848 242428 445632    0    0    13   107  346  677 15  2 83  0  0
 2  0   6144 208184 242436 445640    0    0     0    88  596 1230  6  1 93  0  0
 1  0   6144 198912 242440 445636    0    0     0    52 1350 2406 50  2 47  0  0
 1  0   6144 190448 242440 445644    0    0     0     0 1268 2045 48  3 49  0  0
 0  0   6144 189920 242440 445644    0    0     0    68 1592 2647 46  5 49  0  0
 0  0   6144 189768 242448 445648    0    0     0    48 1164 2107 35  3 63  0  0
 0  0   6144 189768 242448 445648    0    0     0     0  593 1276  3  0 97  0  0
 0  0   6144 189768 242460 445656    0    0     8   140  576 1263  3  1 95  1  0
 0  0   6144 189768 242460 445656    0    0     0    60  529 1163  2  1 97  0  0
 0  0   6144 189800 242468 445648    0    0     0  4028  653 1458  3  1 96  1  0
 0  0   6144 189800 242468 445656    0    0     0     0  618 1181  3  0 96  0  0
 1  0   6144 189832 242468 445656    0    0     0     0  507 1057  1  1 98  0  0
 0  0   6144 189568 242468 445656    0    0     0    20  640 1316  6  0 94  0  0
 2  0   6144 189584 242468 445656    0    0     0     0  606 1141  6  1 93  0  0
 1  0   6144 189648 242472 445664    0    0     4    88 1072 1935 38  1 61  0  0
 0  0   6144 189648 242472 445664    0    0     0    36  652 1311  5  1 94  1  0
 0  0   6144 189648 242472 445664    0    0     0   800  635 1308  2  0 97  0  1
 0  0   6144 189584 242472 445676    0    0     4   132  676 1368  4  1 95  0  0
 0  0   6144 189584 242472 445676    0    0     0    20  594 1179  4  0 95  0  0
 1  0   6144 189584 242480 445668    0    0     0   956  611 1332  4  1 95  1  0
 1  0   6144 189456 242480 445676    0    0     0     0  555 1218  2  0 98  0  0
 1  0   6144 189456 242480 445676    0    0     0     4  550 1171  1  1 98  0  0
 0  0   6144 189324 242484 445672    0    0     0    20  543 1245  4  0 96  0  0
 0  0   6144 189332 242484 445676    0    0     0     0  519 1009  3  1 97  0  0
 3  0   6144 189332 242496 445676    0    0     0   176  527 1033  3  1 97  1  0
 0  0   6144 189332 242500 445672    0    0     0    20  644 1376  4  1 96  0  0
 1  0   6144 189332 242500 445676    0    0     0     0  572 1275  2  1 97  0  0
 0  0   6144 189332 242504 445676    0    0     0   192  638 1393  4  0 96  1  0
 0  0   6144 189332 242504 445676    0    0     0     0  587 1282  3  1 97  0  0
 0  0   6144 189332 242512 445676    0    0     0   176  603 1339  3  1 96  1  0
 0  0   6144 189332 242512 445676    0    0     0     0  579 1296  3  0 97  0  0
 1  0   6144 189332 242512 445676    0    0     0     0  548 1195  2  1 97  0  0
 0  0   6144 189332 242512 445676    0    0     0    32  615 1323  3  2 96  0  0
 0  0   6144 189332 242512 445676    0    0     0     0  506 1129  2  1 97  0  0
 0  0   6144 189332 242516 445676    0    0     0   176  445 1112  2  1 97  1  0
 0  0   6144 189364 242520 445672    0    0     0    20  584 1242  2  2 96  1  0
 0  0   6144 189364 242520 445676    0    0     0     0  626 1240  4  0 96  0  0
 0  0   6144 189364 242532 445676    0    0     0   220  580 1220  2  1 97  0  0
 0  0   6144 189364 242532 445676    0    0     0     0  544 1154  2  0 98  0  0
 0  0   6144 189364 242536 445672    0    0     0   176  549 1092  3  0 97  1  0
 0  0   6144 189364 242536 445676    0    0     0     0  513 1062  3  1 97  0  0
 0  0   6144 189364 242536 445676    0    0     0     0  453 1048  3  0 97  0  0
 0  0   6144 189364 242540 445672    0    0     0    20  550 1123  3  1 96  0  0
 0  0   6144 189364 242540 445676    0    0     0     0  560 1135  3  0 97  0  0
 0  0   6144 189364 242552 445676    0    0     0   208  639 1322  5  1 93  1  0
 0  0   6144 189364 242556 445676    0    0     0    36  631 1283  5  1 94  1  0
 0  0   6144 189364 242556 445680    0    0     0     0  593 1084  2  1 97  0  0
 0  0   6144 189364 242568 445668    0    0     0   524  666 1349  4  1 95  1  0
 0  0   6144 189364 242568 445680    0    0     0    20  610 1248  5  1 94  0  0
 0  0   6144 189240 242584 445684    0    0     0   276  593 1277  3  1 95  1  0
 0  0   6144 189240 242584 445684    0    0     0     0  567 1207  4  0 96  0  0
 1  0   6144 189240 242584 445684    0    0     0     0  608 1226  4  1 96  0  0
 0  0   6144 189240 242588 445680    0    0     4    24  641 1247  5  1 95  0  0
 0  0   6144 189116 242588 445688    0    0     0     0  588 1291  2  1 97  0  0
 0  0   6144 189116 242608 445688    0    0     0   176  567 1229  2  1 97  1  0
 0  0   6144 189116 242608 445688    0    0     0    20  779 1489  7  2 91  1  0
 0  0   6144 189212 242616 445696    0    0     4    28  821 1444 10  2 88  0  0
 0  0   6144 189212 242620 445692    0    0     0    20  611 1231  4  1 96  0  0
 0  0   6144 189212 242620 445696    0    0     0     0  539 1159  3  1 96  0  0
 0  0   6144 189212 242624 445692    0    0     0   340  755 1482  3  1 96  1  0
