procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60160 211788 275268 337344    0    0     2    57    5   37  5  1 95  0  0
 0  0  60160 212036 275268 337360    0    0     4   104  589 1218  2  0 98  0  0
 0  0  60160 212036 275268 337360    0    0     0    24  602 1241  3  0 97  0  0
 0  0  60160 212036 275268 337360    0    0     4    24  678 1380  3  1 96  0  0
 0  0  60160 212068 275268 337364    0    0     0  1664  697 1482  4  1 94  0  0
 2  0  60160 203664 275268 337364    0    0     0    52 1099 2110 48  3 49  0  0
 2  0  60160 194920 275268 337368    0    0     0     0 1035 1934 47  5 48  0  1
 2  0  60160 193800 275268 337368    0    0     0    68 1333 2573 46  4 51  1  0
 0  0  60160 193832 275268 337376    0    0     0    40 1178 1974 32  2 66  0  0
 0  0  60160 193832 275268 337376    0    0     0    36  559 1111  2  1 97  1  0
 0  0  60160 193832 275268 337376    0    0     0   356  526 1137  3  1 96  1  0
 0  0  60160 193832 275268 337376    0    0     0    36  588 1169  2  1 97  0  0
 0  0  60160 193832 275272 337372    0    0     0    20  462 1076  3  1 97  0  0
 2  0  60160 193476 275272 337380    0    0     4    64  676 1196  9  1 90  1  0
 0  0  60160 193492 275272 337380    0    0     0   388  558 1098  3  1 96  0  0
 0  0  60160 193492 275272 337380    0    0     0    20  507 1071  4  0 96  0  0
 0  0  60160 193492 275272 337380    0    0     0    20  509 1088  4  1 95  0  0
 0  0  60160 193492 275272 337380    0    0     0   184  555 1139  4  0 96  1  0
 1  0  60160 193492 275272 337380    0    0     0    20  532 1088  3  0 97  0  0
 0  0  60160 193492 275272 337380    0    0     0     0  501 1047  3  1 96  0  0
 0  0  60160 193492 275272 337380    0    0     0     0  528 1106  3  1 97  0  0
 0  0  60160 193492 275272 337380    0    0     0    20  529 1113  3  1 97  0  0
 0  0  60160 193524 275272 337380    0    0     0   668  590 1181  4  1 95  1  0
 0  0  60160 193524 275272 337380    0    0     0    20  639 1158  5  1 95  0  0
 1  0  60160 193556 275272 337380    0    0     0     0  720 1238 10  2 88  0  0
 0  0  60160 193588 275272 337384    0    0     4    32  613 1158  6  1 93  0  0
 0  0  60160 193588 275276 337380    0    0     0   484  560 1149  3  0 96  0  0
 0  0  60160 193588 275276 337384    0    0     0   220  498 1098  3  1 97  0  0
 0  0  60160 193588 275276 337384    0    0     0     0  488 1069  4  0 96  0  0
 0  0  60160 193588 275276 337384    0    0     0     0  541 1200  4  1 95  0  0
 0  0  60160 193588 275276 337384    0    0     0    20  579 1158  4  1 95  1  0
 1  0  60160 193588 275276 337384    0    0     0   176  552 1075  4  1 96  0  0
 0  0  60160 193588 275276 337384    0    0     0    32  487 1095  3  1 95  0  0
 1  0  60160 193588 275276 337384    0    0     0    36  548 1145  4  1 96  0  0
 0  0  60160 193588 275276 337384    0    0     0   380  605 1289  4  1 96  0  0
 2  0  60160 193588 275276 337384    0    0     0    20  543 1200  3  1 96  1  0
 0  0  60160 193588 275276 337384    0    0     0     0  520 1149  3  0 97  0  0
 0  0  60160 193588 275276 337384    0    0     0    12  570 1190  3  1 96  0  0
 0  0  60160 193620 275276 337384    0    0     0    36  623 1254  4  1 95  0  0
 0  0  60160 193620 275276 337384    0    0     0     0  534 1054  3  1 96  0  0
 0  0  60160 193620 275276 337384    0    0     0   160  535 1187  2  0 98  1  0
 0  0  60160 193460 275276 337384    0    0     0    52  918 1687 36  3 61  0  0
 0  0  60160 193492 275280 337388    0    0     4    44  903 1542 18  2 80  1  0
 0  0  60160 193492 275280 337392    0    0     0    36  584 1160  4  1 96  0  0
 0  0  60160 193492 275280 337392    0    0     0   552  586 1248  4  1 95  1  0
 1  0  60160 193492 275280 337396    0    0     0    20  569 1131  4  2 95  0  0
 0  0  60160 193492 275280 337400    0    0     4    24  578 1188  4  0 96  0  0
 2  0  60160 193492 275280 337400    0    0     0   160  561 1200  4  0 95  0  0
 0  0  60160 193492 275280 337400    0    0     0    20  471 1054  2  1 98  0  0
 0  0  60160 193492 275280 337400    0    0     0     0  542 1074  3  0 97  0  0
 0  0  60160 193492 275280 337400    0    0     0     0  579 1089  5  1 94  0  0
 0  0  60160 193492 275280 337400    0    0     0    20  528 1125  3  1 96  1  0
 1  0  60160 193492 275280 337400    0    0     0    80  536 1132  4  1 95  0  0
 0  0  60160 193492 275284 337396    0    0     4    80  622 1173  4  1 94  0  0
 0  0  60160 193428 275284 337404    0    0     0  3448  611 1478  4  0 96  1  0
 0  0  60160 193428 275284 337404    0    0     0    20  538 1170  3  1 96  0  0
 1  0  60160 193428 275284 337404    0    0     0     0  449 1120  2  1 97  0  0
 1  0  60160 193428 275284 337404    0    0     0     0  546 1265  4  1 96  0  0
 0  0  60160 193428 275284 337404    0    0     0     8  511 1136  3  0 97  0  0
 1  0  60160 193428 275284 337404    0    0     0     0  492 1138  3  0 96  0  0
