procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  55052 210560 274688 347808    0    0     2    56    0   28  4  1 95  0  0
 1  0  55052 201864 274688 347816    0    0     0    84 1025 1949 45  3 53  0  0
 1  0  55052 192840 274688 347820    0    0     0    68 1174 2090 48  4 48  1  0
 1  0  55052 191756 274688 347828    0    0     0    48 1464 2669 48  3 49  0  0
 0  0  55052 191852 274688 347828    0    0     0    84 1486 2599 45  3 51  0  0
 0  0  55052 191852 274688 347828    0    0     4    48  631 1238  3  1 96  0  0
 0  0  55052 191852 274688 347832    0    0     0     0  573 1195  3  1 96  0  0
 0  0  55052 191884 274688 347832    0    0     0   680  703 1420  4  2 94  1  0
 0  0  55052 191884 274688 347832    0    0     0     0  656 1252  5  0 95  0  0
 1  0  55052 191760 274688 347832    0    0     0     0  620 1196  2  2 96  0  0
 0  0  55052 191760 274688 347832    0    0     0   176  617 1262  3  1 96  1  0
 0  0  55052 191760 274688 347832    0    0     0     0  625 1258  3  1 96  0  0
 1  0  55052 191760 274688 347832    0    0     0     0  705 1343 10  2 89  0  0
 0  0  55052 191632 274688 347836    0    0     4    88 1034 1845 41  2 57  0  0
 0  0  55052 191632 274688 347836    0    0     0    20  661 1314  4  1 95  0  0
 2  0  55052 191632 274688 347836    0    0     0     0  594 1252  2  1 97  0  0
 0  0  55052 191632 274688 347836    0    0     0   668  601 1263  4  0 94  1  0
 0  0  55052 191632 274688 347836    0    0     0     0  595 1242  4  1 95  0  0
 1  0  55052 191632 274688 347836    0    0     0     0  572 1210  2  1 97  0  0
 0  0  55052 191632 274688 347836    0    0     0     0  637 1331  4  1 96  0  0
 0  0  55052 191632 274688 347836    0    0     0     0  562 1190  3  1 96  0  0
 0  0  55052 191632 274688 347836    0    0     0    36  613 1278  4  1 95  0  0
 0  0  55052 191632 274688 347836    0    0     0   564  556 1158  3  1 97  0  0
 4  0  55052 191632 274692 347836    0    0     0   228  612 1192  4  2 94  1  0
 0  0  55052 191632 274692 347836    0    0     0    20  583 1154  4  1 96  0  0
 0  0  55052 191632 274692 347836    0    0     0    20  650 1289  3  1 96  1  0
 1  0  55052 191664 274692 347836    0    0     0   304  580 1200  3  1 96  1  0
 1  0  55052 191664 274692 347836    0    0     0     0  523 1161  3  1 96  0  0
 1  0  55052 191664 274692 347836    0    0     0     0  528 1099  2  1 97  0  0
 1  0  55052 191788 274692 347836    0    0     0     0  533 1216  3  1 96  0  0
 1  0  55052 191788 274692 347836    0    0     0    20  524 1115  5  0 94  1  0
 1  0  55052 191788 274692 347836    0    0     0     0  480  996  2  2 97  0  0
 1  0  55052 191788 274692 347836    0    0     0   252  568 1079  3  1 96  1  0
 1  0  55052 191788 274692 347836    0    0     0    36  624 1147  6  0 94  0  0
 1  0  55052 191788 274692 347836    0    0     0    36  606 1198  4  2 94  1  0
 1  0  55052 191788 274692 347836    0    0     0     0  552 1103  3  1 96  0  0
 1  0  55052 191788 274696 347836    0    0     0   404  519 1099  3  1 96  0  0
 1  0  55052 191788 274696 347836    0    0     0    20  524 1103  4  1 95  1  0
 1  0  55052 191788 274696 347836    0    0     0     0  547 1106  2  1 97  0  0
 1  0  55052 191788 274696 347836    0    0     0   176  597 1149  3  1 96  1  0
 1  0  55052 191788 274696 347836    0    0     0     0  566 1038  2  1 97  0  0
 1  0  55052 191788 274696 347836    0    0     0     0  484 1035  3  1 97  0  0
 1  0  55052 191788 274696 347836    0    0     0     0  459 1011  2  0 98  0  0
 1  0  55052 191788 274696 347836    0    0     0    52  631 1060  4  1 95  0  0
 1  0  55052 191788 274696 347836    0    0     4    24  619 1025  4  1 95  1  0
 1  0  55052 191788 274696 347844    0    0     0     0  483  996  3  1 97  0  0
 1  0  55052 191788 274696 347844    0    0     0   304  506 1076  3  0 96  1  0
 1  0  55052 191788 274696 347844    0    0     0     0  547 1046  3  1 96  0  0
 1  0  55052 191788 274696 347844    0    0     0     0  527 1065  4  0 96  0  0
 1  0  55052 191656 274696 347844    0    0     0     0  562 1132  5  1 94  0  0
 2  0  55052 191696 274696 347844    0    0     0     0  681 1300  8  1 92  0  0
 1  0  55052 191696 274696 347844    0    0     4    48  660 1322  9  2 89  0  0
 1  0  55052 191728 274696 347852    0    0     0    84  521 1139  4  0 96  1  0
 1  0  55052 191728 274704 347852    0    0     0   292  659 1348  5  1 94  0  0
 1  0  55052 191728 274708 347852    0    0     0    20  615 1253  4  1 95  1  0
 1  0  55052 191728 274708 347852    0    0     0    20  567 1139  3  0 97  0  0
 1  0  55052 191760 274712 347852    0    0     0   368  599 1191  3  1 95  1  0
 0  0  55052 191760 274712 347852    0    0     0     0  449 1036  4  1 96  0  0
 0  0  55052 191760 274712 347852    0    0     0     0  534 1020  3  1 96  0  0
 2  0  55052 191760 274712 347852    0    0     0     0  527 1158  3  1 96  0  0
