procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  55052 221624 273696 340736    0    0     2    56   82   26  4  1 95  0  0
 1  0  55052 213152 273696 340740    0    0     0   104 1363 2431 49  3 48  0  0
 1  0  55052 204656 273696 340740    0    0     0   140 1268 2443 48  5 47  0  0
 1  0  55052 203536 273696 340752    0    0     0   300 1302 2490 46  3 51  1  0
 0  0  55052 203600 273696 340752    0    0     0   116  940 1880 20  2 78  0  0
 1  0  55052 203600 273696 340756    0    0     4    84  527 1280  3  1 96  1  0
 1  0  55052 203416 273696 340756    0    0     0    88  794 1557 25  1 74  1  0
 0  0  55052 203416 273696 340756    0    0     0   120  948 1891 23  1 76  0  0
 0  0  55052 203384 273696 340756    0    0     0  3904  630 1546  4  1 94  1  0
 0  0  55052 203192 273696 340760    0    0     4    56  627 1357  4  0 96  0  0
 0  0  55052 203224 273696 340760    0    0     0    36  665 1372  5  1 94  1  0
 0  0  55052 203224 273696 340760    0    0     0    20  584 1253  6  1 93  0  0
 0  0  55052 203224 273696 340760    0    0     0   516  578 1310  4  1 95  1  0
 0  0  55052 203224 273696 340760    0    0     0    40  588 1259  5  1 94  0  0
 0  0  55052 203224 273696 340760    0    0     0     0  636 1230  5  1 94  0  0
 0  0  55052 203224 273696 340760    0    0     0   160  584 1328  3  1 96  1  0
 0  0  55052 203100 273696 340760    0    0     0    20  545 1352  3  1 96  0  0
 3  0  55052 203100 273696 340760    0    0     0     0  562 1175  4  0 96  0  0
 0  0  55052 203100 273696 340760    0    0     0    56  497 1065  2  1 97  1  0
 0  0  55052 203132 273696 340760    0    0     0    76  553 1160  4  0 96  0  0
 0  0  55052 203132 273696 340780    0    0     4   324  556 1209  2  1 97  1  0
 0  0  55052 203132 273696 340780    0    0     0    20  560 1154  3  1 96  0  0
 2  0  55052 203132 273696 340780    0    0     0   288  595 1236  2  0 97  1  0
 0  0  55052 203132 273696 340780    0    0     0    20  515 1102  3  1 96  0  0
 0  0  55052 203132 273696 340780    0    0     0     0  543 1089  2  0 98  0  0
 0  0  55052 203132 273696 340780    0    0     0     0  512 1019  2  1 97  0  0
 0  0  55052 203132 273696 340780    0    0     0     0  540 1001  2  1 98  0  0
 0  0  55052 203008 273696 340780    0    0     0     0  556 1223  3  1 96  0  0
 0  0  55052 203008 273696 340780    0    0     0    20  564 1129  3  1 96  1  0
 0  0  55052 203008 273696 340780    0    0     0    40  565 1127  4  1 95  0  0
 0  0  55052 203008 273696 340780    0    0     0   340  549 1139  4  1 95  1  0
 0  0  55052 203008 273696 340780    0    0     0     0  553  995  3  1 97  0  0
 0  0  55052 203008 273696 340780    0    0     0   160  477 1053  3  1 96  0  0
 0  0  55052 203008 273696 340780    0    0     0    20  488 1030  4  1 96  1  0
 1  0  55052 203040 273696 340780    0    0     0   456  563 1044  3  1 96  0  0
 4  0  55052 203040 273696 340780    0    0     0     0  512  949  2  1 97  0  0
 0  0  55052 203040 273696 340780    0    0     0     0  515  997  4  0 97  0  0
 1  0  55052 203040 273696 340780    0    0     0    56  573 1182  5  0 95  1  0
 0  0  55052 203072 273696 340780    0    0     0     0  600 1115  7  0 93  0  0
 0  0  55052 203072 273696 340780    0    0     0    60  630 1070  4  1 95  1  0
 0  0  55052 203072 273696 340780    0    0     0   340  558 1210  5  1 95  0  0
 0  0  55052 203072 273696 340780    0    0     0    20  602 1209  4  1 95  0  0
 0  0  55052 203104 273696 340780    0    0     0   336  611 1257  2  1 96  1  0
 0  0  55052 203104 273696 340780    0    0     4    40  633 1281  5  1 95  0  0
 0  0  55052 203104 273696 340784    0    0     0     0  649 1275  4  1 95  0  0
 0  0  55052 203104 273696 340788    0    0     0   160  611 1280  3  1 95  0  0
 0  0  55052 203104 273696 340788    0    0     0    20  622 1262  3  1 96  0  0
 0  0  55052 203104 273696 340788    0    0     0     0  735 1347  8  1 91  0  0
 1  0  55052 203136 273696 340788    0    0     0     0  930 1767 44  2 55  0  0
 0  0  55052 203168 273696 340792    0    0     4    68  660 1202  5  1 94  1  0
 1  0  55052 203168 273696 340792    0    0     0   340  640 1188  5  1 94  1  0
 3  0  55052 203168 273696 340792    0    0     0     0  543 1120  3  1 97  0  0
 0  0  55052 203168 273696 340792    0    0     0   176  581 1178  3  2 94  0  0
 0  0  55052 203168 273696 340792    0    0     0    20  556 1177  4  1 95  0  0
 0  0  55052 203168 273696 340792    0    0     0     0  587 1216  2  0 98  0  0
 0  0  55052 203168 273696 340792    0    0     0     0  534 1147  3  1 97  0  0
 0  0  55052 203168 273696 340792    0    0     0     0  570 1089  4  1 95  0  0
 0  0  55052 203168 273696 340792    0    0     0     0  535 1083  2  1 97  0  0
 0  0  55052 203168 273696 340792    0    0     0    20  524 1138  5  0 95  1  0
 1  0  55052 202976 273696 340792    0    0     0    36  597 1084  4  1 95  1  0
