procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  54796 191236 280052 352336    0    0     2    56    1   30  4  1 95  0  0
 1  0  54796 182740 280052 352344    0    0     0    76 1119 2318 49  2 49  0  0
 1  0  54796 181996 280052 352348    0    0     0     0 1316 2574 48  3 49  0  0
 1  0  54796 181592 280052 352528    0    0     0     0 1276 2369 38  2 60  0  0
 0  0  54796 181624 280052 352532    0    0     4   120 1407 2386 43  2 55  0  0
 0  0  54796 181624 280052 352540    0    0     4    40  632 1263  3  1 96  1  0
 0  0  54796 181656 280052 352540    0    0     0    20  619 1273  3  1 97  0  0
 0  0  54796 181656 280052 352540    0    0     4   748  676 1395  4  1 95  1  0
 0  0  54796 181656 280052 352544    0    0     0    96  524 1195  3  1 96  1  0
 0  0  54796 181464 280052 352544    0    0     0    76  605 1267  4  0 96  0  0
 1  0  54796 181224 280052 352544    0    0     0    60  625 1291  3  1 96  0  0
 0  0  54796 181216 280052 352544    0    0     0  4052  699 1517  6  1 93  1  0
 0  0  54796 181216 280052 352544    0    0     0    20  596 1181  3  1 96  0  0
 0  0  54796 181216 280052 352544    0    0     0   160  556 1209  3  1 96  1  0
 0  0  54796 181216 280052 352544    0    0     0    20  507 1084  3  1 97  0  0
 0  0  54796 181216 280052 352548    0    0     4    40  478 1133  3  1 97  0  0
 0  0  54796 181216 280052 352548    0    0     0     0  502 1167  3  1 97  0  0
 0  0  54796 181216 280052 352548    0    0     0   288  615 1305  5  0 94  1  0
 0  0  54796 181216 280052 352548    0    0     0    72  545 1204  4  1 95  1  0
 0  0  54796 181216 280052 352548    0    0     0    20  453 1100  3  1 97  0  0
 0  0  54796 181092 280052 352548    0    0     0   284  555 1200  3  1 96  0  0
 0  0  54796 181092 280052 352548    0    0     0    20  480 1086  1  1 98  0  0
 0  0  54796 181092 280052 352548    0    0     0     0  512 1071  4  0 96  0  0
 1  0  54796 181092 280052 352548    0    0     0    12  460 1037  3  1 97  0  0
 1  0  54796 181156 280052 352548    0    0     0     0 1005 1828 37  1 62  0  0
 0  0  54796 181156 280052 352552    0    0     0    68  718 1399 10  1 89  1  0
 0  0  54796 181156 280052 352552    0    0     0    20  636 1271  4  1 96  0  0
 0  0  54796 181156 280052 352552    0    0     4    40  591 1251  4  1 94  1  0
 0  0  54796 181156 280052 352556    0    0     0    20  582 1218  2  1 96  1  1
 0  0  54796 181156 280052 352556    0    0     0     0  533 1214  3  1 97  0  0
 0  0  54796 181156 280052 352556    0    0     0   512  512 1234  3  1 96  0  0
 0  0  54796 181188 280052 352556    0    0     0     0  613 1131  5  1 94  0  0
 0  0  54796 181188 280052 352556    0    0     0     0  577 1208  3  1 96  0  0
 0  0  54796 181188 280052 352556    0    0     0   388  598 1279  3  0 96  1  0
 0  0  54796 181188 280052 352556    0    0     0    56  619 1343  3  2 95  0  0
 2  0  54796 181188 280052 352556    0    0     0     0  574 1224  3  1 97  0  0
 0  0  54796 181188 280052 352556    0    0     0   176  599 1357  2  0 97  1  0
 1  0  54796 181188 280052 352556    0    0     0    36  737 1468  6  1 92  1  0
 1  0  54796 181188 280052 352556    0    0     0   136  664 1341  5  1 95  0  0
 0  0  54796 181220 280052 352556    0    0     0    20  657 1336  3  1 96  0  0
 0  0  54796 181220 280052 352556    0    0     0     0  598 1189  3  1 96  0  0
 0  0  54796 181344 280052 352556    0    0     0   420  697 1485  5  1 94  1  0
 0  0  54796 181344 280052 352556    0    0     0     0  607 1201  4  1 96  0  0
 0  0  54796 181344 280052 352556    0    0     0   176  625 1326  1  1 98  1  0
 0  0  54796 181344 280052 352556    0    0     0     0  603 1276  3  1 96  0  0
 0  0  54796 181344 280052 352560    0    0     0     0  534 1203  2  0 98  0  0
 0  0  54796 181344 280052 352560    0    0     0     0  554 1162  3  1 96  0  0
 0  0  54796 181344 280052 352560    0    0     0    36  605 1170  4  1 95  0  0
 0  0  54796 181344 280052 352560    0    0     0    20  576 1164  3  1 95  1  0
 0  0  54796 181344 280052 352560    0    0     0     0  543 1161  2  1 97  0  0
 0  0  54796 181344 280052 352560    0    0     0   304  547 1267  2  1 97  1  0
 0  0  54796 181344 280052 352560    0    0     0     0  537 1185  3  0 97  0  0
 0  0  54796 181344 280052 352560    0    0     0     0  564 1176  4  1 96  0  0
 0  0  54796 181344 280052 352560    0    0     0     0  534 1020  2  0 98  0  0
 2  0  54796 181344 280052 352560    0    0     0     0  506 1164  3  1 97  0  0
 0  0  54796 181344 280052 352560    0    0     0     0  510 1189  3  1 97  0  0
 1  0  54796 181344 280056 352560    0    0     0    28  601 1307  3  0 96  1  0
 0  0  54796 181344 280056 352560    0    0     0    36  627 1330  4  1 94  1  0
 1  0  54796 181344 280056 352560    0    0     0    20  603 1285  3  0 97  0  0
 1  0  54796 181344 280056 352560    0    0     0     8  549 1221  3  1 96  0  0
