procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49420 236264 239480 325628    0    0     4    73   81  174  7  1 92  0  0
 0  0  49420 236580 239484 325644    0    0     0   148  631 1210  4  0 96  1  0
 2  0  49420 236580 239484 325644    0    0     0    76  550 1119  2  1 97  0  0
 0  0  49420 236580 239484 325644    0    0     0    64  566 1145  4  0 96  1  0
 1  0  49420 228144 239492 325636    0    0     0  2808  936 1839 22  3 76  0  0
 1  0  49420 219616 239496 325696    0    0     0    28 1118 2202 49  3 48  0  0
 1  0  49420 218812 239496 325696    0    0     0     0  892 1666 52  1 47  0  0
 1  0  49420 218536 239504 325836    0    0     0    68 1181 2301 44  3 54  0  0
 0  0  49420 218444 239512 325840    0    0     4    60  867 1561 17  1 82  0  0
 0  0  49420 218444 239520 325840    0    0     0   456  590 1178  3  1 96  1  0
 0  0  49420 218444 239524 325840    0    0     0    20  533 1084  3  1 96  0  0
 0  0  49420 218444 239524 325840    0    0     0    44  650 1222  5  1 94  0  0
 1  0  49420 218444 239524 325840    0    0     0     0  521 1055  3  1 96  0  0
 0  0  49420 218444 239524 325840    0    0     0    20  606 1108  3  0 96  1  0
 0  0  49420 218476 239524 325840    0    0     0     0  575  983  4  1 96  0  0
 0  0  49420 218476 239528 325836    0    0     0   436  657 1193  5  1 94  0  0
 0  0  49420 218104 239528 325840    0    0     0    20  601 1239  3  0 96  0  0
 0  1  49420 218104 239532 325836    0    0     0   340  604 1288  3  1 96  0  0
 0  0  49420 218104 239536 325840    0    0     0    20  545 1154  4  1 95  1  0
 0  0  49420 218104 239536 325840    0    0     0     0  526 1148  2  1 97  0  0
 0  0  49420 218104 239544 325832    0    0     0   160  531 1180  2  0 98  0  0
 0  0  49420 218104 239544 325840    0    0     0    92  512 1122  3  1 96  1  0
 3  0  49420 218104 239544 325840    0    0     0     0  564 1169  5  0 95  0  0
 0  0  49420 218104 239544 325844    0    0     4    24  655 1226  3  1 97  0  0
 0  0  49420 218104 239552 325836    0    0     0   224  595 1167  3  0 97  1  0
 0  0  49420 218104 239560 325844    0    0     0    36  621 1210  4  1 95  0  0
 0  0  49420 218104 239560 325844    0    0     0   832  668 1279  4  2 94  0  0
 1  0  49420 218168 239560 325844    0    0     0   204  540 1157  3  0 97  1  0
 2  0  49420 218168 239560 325844    0    0     0    20  613 1097  3  1 97  0  0
 0  0  49420 218168 239560 325844    0    0     0     0  454 1035  3  0 97  0  0
 0  0  49420 218168 239560 325844    0    0     0     0  616 1085  6  0 94  0  0
 0  0  49420 217976 239560 325844    0    0     0    24  605 1093  3  1 96  0  0
 2  0  49420 217976 239560 325844    0    0     0     0  523 1037  2  0 98  0  0
 2  0  49420 217976 239560 325844    0    0     0    32  531 1137  4  1 96  0  0
 1  0  49420 217976 239560 325844    0    0     0   224  555 1189  3  1 96  1  0
 0  0  49420 217976 239564 325844    0    0     0    52  597 1242  4  1 95  1  0
 0  0  49420 217976 239564 325844    0    0     0    24  566 1187  3  1 96  0  0
 0  0  49420 217976 239568 325860    0    0     0   252  545 1133  2  1 97  0  0
 1  0  49420 217976 239568 325860    0    0     0    20  668 1297  7  1 93  0  0
 2  0  49420 218040 239572 325868    0    0     4    32  702 1360 10  1 88  0  0
 0  0  49420 218040 239572 325868    0    0     0    20  559 1180  4  1 95  1  0
 0  0  49420 218040 239572 325868    0    0     0    36  581 1139  4  1 95  1  0
 3  0  49420 218040 239572 325868    0    0     0     0  501 1089  2  1 97  0  0
 1  0  49420 218040 239580 325868    0    0     0    36  643 1293  5  0 95  0  0
 1  0  49420 218040 239588 325860    0    0     0   552  629 1291  3  1 96  1  0
 0  0  49420 218040 239592 325888    0    0     0    68  599 1278  5  1 95  0  0
 0  0  49420 218040 239592 325888    0    0     0     0  554 1200  3  0 97  0  0
 1  0  49420 218072 239592 325892    0    0     0     0  986 1834 28  2 70  0  0
 0  0  49420 218104 239592 325896    0    0     4    68  656 1205  8  1 92  1  0
 0  0  49420 218104 239592 325896    0    0     0     0  472 1060  2  1 98  0  0
 0  0  49420 218104 239596 325892    0    0     0   552  581 1232  3  0 96  0  0
 0  0  49420 218104 239604 325896    0    0     0    36  578 1140  3  1 96  0  0
 3  0  49420 218104 239604 325896    0    0     0     0  516 1081  3  1 97  0  0
 0  0  49420 218104 239616 325896    0    0     0    36  613 1274  3  0 96  1  0
 0  0  49420 218104 239624 325888    0    0     0   288  595 1168  3  1 96  1  0
 0  0  49420 218104 239628 325896    0    0     0    36  593 1213  3  0 97  0  0
 0  0  49420 218104 239628 325896    0    0     0     0  489 1007  3  0 97  0  0
 1  0  49420 218104 239628 325896    0    0     0   160  490 1141  2  1 97  1  0
 1  0  49420 218104 239628 325896    0    0     0    20  560 1120  2  1 97  0  0
 1  0  49420 218104 239628 325896    0    0     0     0  501  946  2  1 97  0  0
