procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8972 214004 306092 345000    0    0     4    55  288  271  5  1 94  0  0
 0  0   8972 214160 306092 345004    0    0     0   308  607 1245  4  0 96  0  0
 0  0   8972 214160 306092 345016    0    0     4   184  663 1272  4  1 95  1  0
 0  0   8972 214160 306096 345016    0    0     0   128  587 1218  2  0 98  0  0
 1  0   8972 205324 306100 345080    0    0     0  6592 1484 2784 46  3 51  1  0
 1  0   8972 196052 306100 345080    0    0     0     0 1168 2078 51  2 48  0  0
 1  0   8972 195248 306100 345208    0    0     0   108 1298 2617 44  4 53  0  0
 1  0   8972 195156 306104 345216    0    0     0    92 1097 2017 27  2 70  0  0
 0  0   8972 195188 306104 345216    0    0     0    28  651 1340  4  1 96  0  0
 0  0   8972 195188 306104 345216    0    0     0     0  633 1319  2  1 98  0  0
 0  0   8972 195056 306104 345216    0    0     0    20  678 1387  6  0 94  0  0
 0  0   8972 194908 306104 345248    0    0     0  1984  576 1370  3  0 97  1  0
 0  0   8972 194908 306104 345252    0    0     4    40  630 1325  3  0 96  1  0
 0  0   8972 194908 306104 345252    0    0     0   272  660 1354  4  0 96  0  0
 0  0   8972 194908 306104 345252    0    0     0     0  654 1336  3  1 97  0  0
 0  0   8972 194908 306104 345252    0    0     0     0  557 1205  2  1 98  0  0
 0  0   8972 194908 306104 345252    0    0     0     0  575 1215  4  1 96  0  0
 0  0   8972 194908 306104 345252    0    0     0    20  617 1236  3  1 95  1  0
 0  0   8972 194908 306104 345252    0    0     0    36  573 1145  3  1 97  0  0
 0  0   8972 194908 306104 345252    0    0     0     0  541 1186  3  0 97  0  0
 0  0   8972 194652 306104 345252    0    0     0    20  633 1256  4  1 95  0  0
 0  0   8972 194692 306104 345252    0    0     0  1120  630 1278  2  0 98  1  0
 1  0   8972 194692 306104 345252    0    0     0     0  581 1191  4  0 96  0  0
 4  0   8972 194692 306104 345252    0    0     0     0  538 1163  4  0 97  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  553 1177  1  2 97  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  526 1206  2  0 98  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  564 1247  3  1 97  0  0
 0  0   8972 194692 306104 345252    0    0     0    48  672 1323  3  1 96  1  0
 0  0   8972 194692 306104 345252    0    0     0    20  588 1153  3  1 97  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  556 1139  3  1 96  0  0
 0  0   8972 194692 306104 345252    0    0     0    20  563 1212  4  1 95  0  0
 0  0   8972 194692 306104 345252    0    0     0   320  601 1275  4  1 95  1  0
 0  0   8972 194692 306104 345252    0    0     0    84  618 1276  4  1 95  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  598 1119  4  1 95  0  0
 0  0   8972 194692 306104 345252    0    0     0   240  607 1296  4  0 95  0  0
 0  0   8972 194692 306104 345252    0    0     0     0  570 1204  3  1 97  0  0
 0  0   8972 194564 306104 345252    0    0     4    48  908 1656 14  2 84  0  0
 0  0   8972 194564 306104 345256    0    0     0    72  748 1488  5  1 94  1  0
 1  0   8972 194596 306104 345256    0    0     4    24  680 1364  6  1 93  0  0
 0  0   8972 194596 306104 345260    0    0     0    48  933 1762 31  1 68  0  0
 0  0   8972 194628 306104 345264    0    0     0    20  694 1398  4  0 96  0  0
 0  0   8972 194628 306108 345260    0    0     0   732  656 1383  3  1 96  1  0
 0  0   8972 194628 306108 345264    0    0     0     0  639 1323  5  1 94  0  0
 0  0   8972 194628 306108 345264    0    0     0     0  555 1196  4  1 96  0  0
 0  0   8972 194628 306108 345264    0    0     0     0  623 1281  4  0 97  0  0
 0  0   8972 194628 306108 345268    0    0     0     0  523 1171  4  0 96  0  0
 0  0   8972 194628 306108 345268    0    0     0     0  572 1229  4  0 96  0  0
 0  0   8972 194628 306108 345268    0    0     0    28  617 1323  4  1 95  1  0
 0  0   8972 194628 306108 345268    0    0     0    20  542 1162  4  0 96  0  1
 0  0   8972 194628 306108 345268    0    0     0     0  546 1164  3  1 97  0  0
 0  0   8972 194628 306108 345268    0    0     0    20  604 1208  3  2 95  1  0
 0  0   8972 194628 306108 345268    0    0     0   304  536 1153  2  0 98  1  0
 0  0   8972 194628 306108 345268    0    0     0     0  546 1216  3  1 97  0  0
 0  0   8972 194628 306108 345268    0    0     0     0  596 1204  2  0 98  0  0
 0  0   8972 194628 306108 345268    0    0     0     0  593 1187  2  0 98  0  0
 0  0   8972 194660 306108 345268    0    0     0     0  602 1215  1  1 98  0  0
 1  0   8972 194660 306108 345268    0    0     0     0  507 1172  3  1 97  0  0
 0  0   8972 194660 306108 345268    0    0     0   136  615 1189  3  0 96  1  0
 0  0   8972 194660 306108 345272    0    0     4    24  617 1267  3  1 97  0  0
 0  0   8972 194660 306108 345272    0    0     0     0  621 1304  3  1 97  0  0
