procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 476256  80084 505944    0    0    65    88  369  680 24  2 73  0  0
 1  0      0 468452  80100 505952    0    0     0   104  969 1653 38  2 60  0  0
 1  0      0 467832  80116 505956    0    0     0    72  935 1973 51  1 48  0  0
 3  0      0 457940  80116 505960    0    0     0     0 1062 2241 48  3 49  0  0
 1  0      0 457720  80116 505964    0    0     0     0 1449 2488 44  3 53  0  0
 0  0      0 457752  80124 505968    0    0     0    68  756 1468  9  2 90  0  0
 0  0      0 457628  80172 505992    0    0     4   560  667 1387  5  1 94  1  0
 0  0      0 457628  80172 505992    0    0     0     0  604 1237  2  1 98  0  0
 0  0      0 457504  80196 505996    0    0     0   496  696 1445  2  0 98  0  0
 0  0      0 457504  80196 505996    0    0     0     0  518 1127  2  0 98  0  0
 0  0      0 457132  80196 505996    0    0     0     0  622 1321  2  1 98  0  0
 0  0      0 457132  80204 506000    0    0     4    24  641 1271  4  1 95  1  0
 0  0      0 457132  80212 506000    0    0     0    24  605 1225  3  1 97  0  0
 0  0      0 457132  80212 506000    0    0     0     0  501 1086  3  1 96  0  0
 0  0      0 457132  80236 506000    0    0     0   240  532 1056  3  0 96  1  0
 0  0      0 457132  80236 506000    0    0     0     0  467 1035  3  1 96  0  0
 0  0      0 457132  80260 506004    0    0     0    52  579 1191  2  1 96  1  0
 0  0      0 457132  80260 506004    0    0     0   248  450 1017  2  1 97  0  0
 0  0      0 457164  80284 506004    0    0     0   400  620 1178 11  1 88  1  0
 0  0      0 457164  80284 506004    0    0     0     0  478  999  3  1 97  0  0
 0  0      0 456900  80284 506004    0    0     0     0  491 1123  3  0 97  0  0
 0  0      0 456916  80292 506004    0    0     0    20  544 1079  4  1 96  0  0
 0  0      0 456916  80300 505996    0    0     0   552  483 1092  3  1 96  1  0
 1  0      0 456916  80300 506004    0    0     0     0  575 1196  2  1 97  0  0
 0  0      0 456916  80324 506004    0    0     0   304  515 1131  2  0 98  0  0
 0  0      0 456916  80324 506004    0    0     0     0  515 1077  3  1 96  0  0
 0  0      0 456916  80372 506008    0    0     4   164  717 1364  9  1 90  1  0
 0  0      0 456916  80396 506008    0    0     0    76  588 1142  3  0 97  0  0
 2  0      0 456916  80436 506008    0    0     0  3428  682 1448  4  1 95  1  0
 0  0      0 456916  80444 506012    0    0     4    24  602 1212  4  1 95  1  0
 2  0      0 456916  80444 506012    0    0     0     0  517  960  4  0 97  0  0
 1  0      0 456792  80476 506016    0    0     0   192  590 1191  4  1 95  1  0
 0  0      0 456792  80484 506016    0    0     0    32  495 1107  4  1 96  0  0
 0  0      0 456792  80484 506016    0    0     0     0  632 1267  2  1 97  0  0
 0  0      0 456792  80508 506016    0    0     0   240  587 1245  2  1 97  1  0
 0  0      0 456824  80508 506016    0    0     0     0  657 1327  4  0 96  0  0
 0  0      0 456824  80516 506016    0    0     0    20  595 1189  4  1 95  0  0
 3  0      0 456824  80516 506016    0    0     0    16  532 1102  2  1 98  0  0
 0  0      0 456824  80540 506016    0    0     0   196  584 1154  3  1 96  1  0
 0  0      0 456824  80540 506016    0    0     0     0  616 1208  3  0 97  0  1
 0  0      0 456824  80540 506016    0    0     0     0  508 1067  2  1 98  0  0
 0  0      0 456576  80548 506016    0    0     0    20  622 1255  6  0 94  0  0
 0  0      0 456576  80556 506008    0    0     0    20  450 1011  4  1 95  0  0
 1  0      0 456576  80556 506016    0    0     0     0  543 1053  2  1 97  0  0
 0  0      0 456576  80580 506016    0    0     0   304  566 1134  3  1 96  1  0
 0  0      0 456568  80580 506028    0    0     0     0  545 1118  2  0 98  0  0
 0  0      0 456568  80588 506028    0    0     0    20  645 1277  4  1 96  0  0
 0  0      0 456568  80588 506028    0    0     0     0  517 1103  2  0 98  0  0
 0  0      0 456568  80612 506028    0    0     0   176  604 1285  2  1 96  1  0
 0  0      0 456568  80612 506028    0    0     0     0  496 1047  3  0 97  0  0
 0  0      0 456600  80612 506028    0    0     0     0  653 1198  6  2 92  0  0
 0  0      0 456632  80628 506036    0    0     4    44  786 1488  9  1 89  1  0
 0  0      0 456632  80636 506036    0    0     0    20  540 1142  4  1 96  0  0
 0  0      0 456632  80636 506036    0    0     0    96  456 1046  1  1 98  0  0
 0  0      0 456632  80660 506012    0    0     0   340  605 1252  2  1 97  1  0
 0  0      0 456632  80660 506036    0    0     0     0  492 1074  2  1 98  0  0
 0  0      0 456664  80692 506036    0    0     0    68  709 1325  8  1 91  0  0
 0  0      0 456664  80692 506036    0    0     0     0  479 1040  2  0 98  0  0
 1  0      0 456540  80716 506036    0    0     0   404  523 1112  3  1 97  1  0
 6  0      0 456348  80724 506036    0    0     0    20  926 1537 34  1 65  0  0
