procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  60672 233040 274616 330972    0    0     2    57    6   39  5  1 95  0  0
 0  0  60672 233288 274616 330976    0    0     0     0  653 1277  2  1 97  0  0
 0  0  60672 233288 274616 330976    0    0     0    72  582 1208  3  0 96  1  0
 1  0  60672 224824 274616 330976    0    0     0    56  909 1786 22  2 76  0  0
 2  0  60672 219144 274616 330980    0    0     0    68 1119 2350 61  2 37  0  0
 1  0  60672 214584 274616 330988    0    0     4   104 1559 2918 66  3 31  0  0
 0  0  60672 214492 274616 330996    0    0     0     0 1196 2120 36  3 61  0  0
 0  0  60672 214492 274616 330996    0    0     0   500  600 1226  4  1 96  0  0
 0  0  60672 214492 274616 330996    0    0     0    52  510 1128  2  1 97  1  0
 0  0  60672 214492 274616 330996    0    0     0   256  549 1126  2  1 97  0  0
 1  0  60672 214492 274616 330996    0    0     0    20  495  987  3  1 97  0  0
 0  0  60672 214492 274616 330996    0    0     0    20  591 1126  4  1 95  1  0
 0  0  60672 214492 274616 330996    0    0     0    20  571 1093  4  1 95  1  0
 0  0  60672 214152 274616 330996    0    0     0    20  612 1164  4  1 95  0  0
 0  0  60672 214152 274616 330996    0    0     0    36  609 1204  5  1 94  0  0
 1  0  60672 214152 274616 330996    0    0     0   452  539 1232  3  1 96  1  0
 0  0  60672 214152 274616 330996    0    0     0    20  631 1296  3  1 96  0  0
 0  0  60672 214152 274616 330996    0    0     0     0  507 1118  3  1 96  0  0
 0  0  60672 214152 274616 330996    0    0     0    12  496 1103  3  0 97  0  0
 0  0  60672 214152 274616 330996    0    0     0    36  535 1105  4  0 96  0  0
 0  0  60672 214152 274616 330996    0    0     0   160  505 1084  2  1 97  1  0
 1  0  60672 214152 274616 330996    0    0     0    20  545 1058  4  0 96  0  0
 0  0  60672 214152 274616 330996    0    0     4    24  581 1095  4  1 95  0  0
 1  0  60672 214020 274616 331000    0    0     0   868  590 1166  4  1 95  1  0
 0  0  60672 214124 274616 331000    0    0     0   112  625 1198  6  0 94  1  0
 0  0  60672 214124 274616 331000    0    0     0     0  575 1155  5  1 95  0  0
 0  0  60672 214124 274616 331000    0    0     0    20  599 1219  5  1 94  0  0
 0  0  60672 214124 274616 331000    0    0     0   516  602 1204  4  1 95  1  0
 0  0  60672 214156 274616 331000    0    0     0    20  574 1069  5  1 94  0  0
 3  0  60672 214156 274616 331000    0    0     0     0  423  997  3  1 97  0  0
 0  0  60672 214156 274616 331000    0    0     0     0  464 1036  2  0 98  0  0
 0  0  60672 214156 274616 331000    0    0     0     0  557 1136  3  1 97  0  0
 0  0  60672 214156 274616 331000    0    0     0    20  552 1148  3  1 96  0  0
 0  0  60672 214232 274616 331000    0    0     0    20  574 1268  3  1 96  1  0
 0  0  60672 214280 274616 331000    0    0     0    32  554 1158  5  1 95  0  0
 0  0  60672 214280 274616 331000    0    0     0   288  527 1051  3  1 96  1  0
 0  0  60672 214280 274616 331000    0    0     0    20  529 1141  3  1 97  0  0
 0  0  60672 214280 274616 331000    0    0     0     0  576 1190  4  1 96  0  0
 0  0  60672 214280 274616 331000    0    0     0     0  512 1114  2  1 98  0  0
 0  0  60672 214280 274616 331000    0    0     0    16  518 1133  3  0 97  0  0
 0  0  60672 214280 274616 331000    0    0     0     0  431 1043  2  0 98  0  0
 0  0  60672 214280 274616 331000    0    0     0    52  590 1131  5  1 94  1  0
 0  0  60672 214280 274616 331000    0    0     0    20  602 1075  5  0 95  0  0
 0  0  60672 214272 274616 331000    0    0     0    20  565 1116  4  1 95  0  0
 0  0  60672 214280 274616 331000    0    0     0    20  552 1090  3  1 95  0  0
 0  0  60672 214280 274616 331004    0    0     0   388  524 1099  4  1 96  0  0
 0  0  60672 214280 274616 331004    0    0     0    20  576 1169  2  1 97  0  0
 0  0  60672 214280 274616 331004    0    0     0     0  523 1101  4  1 96  0  0
 0  0  60672 214280 274616 331004    0    0     0     0  458 1010  2  1 97  0  0
 2  0  60672 214280 274616 331004    0    0     0    20  539 1157  3  1 96  1  0
 0  0  60672 214280 274616 331004    0    0     0   160  512 1116  3  0 96  1  0
 0  0  60672 214280 274616 331004    0    0     0    20  440 1037  4  1 96  0  0
 0  0  60672 214280 274616 331004    0    0     0    20  546 1159  5  1 95  1  0
 1  0  60672 214312 274616 331008    0    0     4    24  530 1135  5  1 95  0  0
 2  0  60672 214312 274616 331008    0    0     0   152  726 1387  8  2 90  1  0
 0  0  60672 214376 274616 331012    0    0     4    76  757 1377  9  1 90  0  0
 1  0  60672 214376 274616 331012    0    0     0    76  628 1182  4  2 94  1  0
 1  0  60672 214184 274620 331012    0    0     0  3012  647 1338  4  1 95  0  0
 1  0  60672 214184 274620 331012    0    0     0    20  636 1257  2  1 97  0  0
 1  0  60672 214184 274620 331012    0    0     0     0  580 1202  3  1 96  0  0
