procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  23308 209252 212592 384952    0    0     2    57    8   42  5  1 94  0  0
 1  0  23308 200656 212592 384988    0    0     0     0 1233 2383 48  3 49  0  0
 1  0  23308 199572 212592 384988    0    0     0     0 1451 2663 48  3 50  0  0
 0  0  23308 199544 212600 385000    0    0     0    88 1543 2684 35  4 61  0  0
 0  0  23308 199544 212612 384988    0    0     0    72  618 1314  5  1 95  0  0
 0  0  23308 199544 212612 385000    0    0     0     0  575 1208  2  1 97  0  0
 0  0  23308 199576 212628 384996    0    0     0   436  585 1279  2  0 97  1  0
 0  0  23308 199576 212640 385004    0    0     4    44  663 1264  5  2 93  1  0
 0  0  23308 199576 212640 385004    0    0     0     0  552 1179  3  1 96  0  0
 0  0  23308 199576 212656 385004    0    0     0   584  582 1209  2  1 96  1  0
 0  0  23308 199576 212656 385004    0    0     0     0  569 1136  3  1 97  0  0
 0  0  23308 199576 212660 385000    0    0     0    20  562 1123  4  1 95  0  0
 0  0  23308 199576 212660 385000    0    0     0     0  600 1269  2  1 97  0  0
 0  0  23308 199576 212668 385004    0    0     0   176  561 1172  3  1 95  0  0
 0  0  23308 199576 212684 384988    0    0     0    36  591 1254  5  0 94  1  0
 0  0  23308 199576 212688 385004    0    0     0    20  567 1195  3  1 95  0  0
 0  0  23308 199576 212700 385004    0    0     0   340  558 1149  4  1 96  0  0
 0  0  23308 199576 212704 385004    0    0     0    36  619 1296  6  2 93  0  0
 0  0  23308 199576 212704 385004    0    0     0     0  624 1286  3  1 96  0  0
 0  0  23308 199576 212704 385004    0    0     0   284  625 1291  3  1 96  1  0
 0  0  23308 199576 212704 385004    0    0     0     0  609 1253  3  1 97  0  0
 0  0  23308 199576 212704 385004    0    0     0     0  552 1172  3  1 96  0  0
 4  0  23308 199436 212708 385000    0    0     0    20  587 1259  4  2 94  1  0
 1  0  23308 199484 212712 385004    0    0     0    20  662 1227  9  1 90  0  0
 0  0  23308 199324 212716 385008    0    0     4   100  968 1745 31  3 66  1  0
 0  0  23308 199324 212716 385012    0    0     0     0  595 1209  4  1 96  0  0
 0  0  23308 199324 212740 385004    0    0     0   504  668 1381  3  2 95  1  0
 0  0  23308 199324 212744 385012    0    0     0    24  610 1227  5  1 94  0  0
 0  0  23308 199324 212744 385012    0    0     0     0  515 1172  4  1 95  0  0
 0  0  23308 199324 212752 385012    0    0     0   244  572 1245  3  1 96  0  0
 0  0  23308 199324 212752 385012    0    0     0     0  591 1217  6  2 93  0  0
 0  0  23308 199388 212752 385020    0    0     4    32  850 1645 19  2 78  1  0
 0  0  23308 199348 212752 385020    0    0     0     0  583 1241  3  1 96  0  0
 0  0  23308 199388 212772 385020    0    0     0   176  639 1313  4  1 95  0  0
 1  0  23308 199420 212780 385012    0    0     0   412  737 1385  5  1 93  0  0
 0  0  23308 199484 212784 385020    0    0     0    56  642 1294  3  1 96  1  0
 1  0  23308 199484 212804 385016    0    0     0   336  683 1352  5  1 95  0  1
 3  0  23308 199484 212812 385020    0    0     0    36  670 1344  6  1 93  1  0
 0  0  23308 199484 212812 385020    0    0     0     0  569 1202  2  1 97  0  0
 0  0  23308 199484 212828 385020    0    0     0   392  621 1223  3  1 96  0  0
 0  0  23308 199484 212828 385020    0    0     0     0  534 1123  3  0 97  0  0
 0  0  23308 199484 212828 385020    0    0     0    20  566 1150  5  1 95  1  0
 1  0  23308 199492 212828 385020    0    0     0     0  577 1150  3  1 96  0  0
 1  0  23308 199484 212844 385020    0    0     0   176  554 1198  5  0 95  1  0
 1  0  23308 199484 212852 385012    0    0     4    56  620 1231  6  1 93  1  0
 1  0  23308 199484 212868 385028    0    0     0    76  516 1137  2  0 98  0  0
 0  0  23308 199420 212892 385024    0    0     0  3596  583 1412  4  2 93  0  0
 3  0  23308 199420 212900 385028    0    0     0    20  585 1201  3  1 95  1  0
 2  0  23308 199420 212900 385028    0    0     0     0  541 1182  4  0 96  0  0
 2  0  23308 199452 212920 385028    0    0     0   176  580 1198  4  1 96  0  0
 2  0  23308 199452 212920 385028    0    0     0     0  534 1011  2  1 97  0  0
 2  0  23308 199452 212920 385028    0    0     0     0  550 1020  3  1 97  0  0
 2  0  23308 199196 212924 385024    0    0     0    20  578 1275  4  2 94  1  0
 2  0  23308 199204 212928 385032    0    0     4    24  544 1231  2  1 97  0  0
 3  0  23308 199204 212932 385028    0    0     0    20  611 1255  4  1 95  1  0
 5  0  23308 199204 212932 385032    0    0     0     8  505 1178  2  1 97  0  0
 0  0  23308 199204 212944 385028    0    0     0   416  549 1213  4  1 94  0  0
 0  0  23308 199204 212952 385032    0    0     0    20  499 1068  4  1 96  0  0
 0  0  23308 199204 212952 385032    0    0     0     0  508 1146  3  0 97  0  0
 0  0  23308 199204 212976 385032    0    0     0   176  577 1078  4  1 96  1  0
