procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  25868 207936 222372 372068    0    0     2    57   11   48  5  1 94  0  0
 1  0  25868 199564 222376 372076    0    0     0    80 1384 2482 49  4 48  0  1
 1  0  25868 198572 222376 372076    0    0     0     0  951 1834 49  3 49  0  0
 1  0  25868 198320 222380 372076    0    0     0   104 1360 2459 46  3 51  1  0
 1  0  25868 198384 222380 372084    0    0     0     0  970 1714 21  1 78  0  0
 1  0  25868 198384 222392 372072    0    0     0   244  659 1343  3  1 97  0  0
 0  0  25868 198384 222412 372084    0    0     0    56  619 1308  3  1 96  0  0
 0  0  25868 198384 222420 372084    0    0     0    20  644 1292  4  1 95  0  0
 0  0  25868 198384 222424 372080    0    0     0   456  600 1281  4  0 96  1  0
 0  0  25868 198136 222432 372084    0    0     0    20  568 1202  3  1 96  1  0
 1  0  25868 198168 222432 372084    0    0     0     0  577 1095  4  1 95  0  0
 0  0  25868 198168 222440 372088    0    0     4    24  617 1219  4  1 95  0  0
 0  0  25868 198168 222456 372072    0    0     0   160  548 1152  2  1 97  1  0
 1  0  25868 198168 222464 372088    0    0     0    36  555 1203  3  1 96  0  0
 0  0  25868 198168 222468 372088    0    0     0    20  620 1228  4  2 94  0  0
 0  0  25868 198168 222476 372088    0    0     0   436  605 1192  4  1 95  1  0
 0  0  25868 198168 222496 372076    0    0     4    60  632 1229  4  1 94  1  0
 0  0  25868 198168 222496 372092    0    0     0   452  595 1229  2  1 97  0  0
 1  0  25868 198168 222500 372092    0    0     0   576  566 1203  3  1 96  1  0
 0  0  25868 198168 222500 372092    0    0     0     0  584 1352  3  0 97  0  0
 0  0  25868 198168 222500 372092    0    0     0     0  634 1289  4  1 95  0  0
 0  0  25868 198168 222500 372092    0    0     0     0  568 1205  2  0 98  0  0
 0  0  25868 198168 222504 372092    0    0     0    48  564 1201  4  1 96  0  0
 0  0  25868 198168 222508 372092    0    0     0   236  665 1277  3  1 96  1  0
 2  0  25868 198232 222508 372092    0    0     0     0 1018 1865 42  1 57  0  0
 0  0  25868 198232 222516 372100    0    0     4    52  640 1276  7  1 93  0  0
 0  0  25868 198232 222528 372088    0    0     4    44  577 1209  4  0 95  0  0
 0  0  25868 198108 222536 372104    0    0     0   844  560 1211  2  1 97  1  0
 0  0  25868 198108 222544 372104    0    0     0    24  495 1140  2  1 97  0  0
 0  0  25868 198140 222544 372104    0    0     0     0  625 1251  5  0 95  0  0
 0  0  25868 198140 222544 372104    0    0     0     0  493 1136  3  1 97  0  0
 0  0  25868 198140 222544 372104    0    0     0     0  486 1131  2  0 98  0  0
 1  0  25868 198044 222544 372104    0    0     0     0  741 1388 13  1 86  0  0
 0  0  25868 198012 222564 372104    0    0     4    64  731 1614 14  2 85  0  0
 0  0  25868 198012 222572 372108    0    0     0   356  607 1344  1  1 98  1  0
 0  0  25868 198012 222576 372108    0    0     0    20  582 1243  3  0 97  0  0
 0  0  25868 198012 222592 372092    0    0     4    48  642 1218  4  1 96  0  0
 1  0  25868 198012 222608 372120    0    0     4    84  632 1200  4  1 95  1  0
 1  0  25868 198012 222624 372112    0    0     0  1632  634 1250  3  1 96  0  0
 1  0  25868 198104 222640 372120    0    0     0  1828  570 1437  3  1 96  1  0
 1  0  25868 198104 222640 372120    0    0     0     0  552 1148  3  1 97  0  0
 1  0  25868 198104 222648 372120    0    0     0    20  567 1170  3  1 96  1  0
 0  0  25868 198104 222664 372104    0    0     0   160  546 1180  3  1 96  1  0
 1  0  25868 198104 222680 372120    0    0     0    52  578 1231  5  0 95  0  0
 0  0  25868 198104 222688 372120    0    0     0    20  601 1168  3  1 96  0  0
 0  1  25868 198104 222704 372124    0    0     0   324  591 1191  3  0 96  1  0
 0  0  25868 198104 222720 372116    0    0     0    36  541 1175  4  1 95  0  0
 0  0  25868 198104 222728 372124    0    0     0   160  579 1197  2  1 97  1  0
 0  0  25868 198104 222728 372124    0    0     0    20  605 1199  2  1 97  0  0
 2  0  25868 198104 222728 372124    0    0     0     0  621 1270  2  1 97  0  0
 1  0  25868 198104 222728 372124    0    0     0     0  581 1245  3  1 96  0  0
 1  0  25868 198104 222728 372124    0    0     0     0  603 1252  2  1 97  0  0
 0  0  25868 198104 222732 372124    0    0     0    20  637 1308  4  1 95  1  0
 0  0  25868 198104 222748 372116    0    0     0    36  686 1337  5  1 94  0  0
 0  0  25868 198136 222760 372124    0    0     0   436  552 1138  3  0 97  1  0
 0  0  25868 198136 222768 372124    0    0     0    20  549 1207  4  1 96  0  0
 0  0  25868 198136 222772 372120    0    0     4    24  558 1110  4  0 96  1  0
 1  0  25868 198136 222788 372128    0    0     0   160  503 1158  5  1 95  0  0
 0  0  25868 198136 222796 372128    0    0     0    20  551 1158  3  1 96  0  0
 1  0  25868 197872 222796 372128    0    0     0     0  565 1231  2  2 96  0  0
