procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 145152 218340 103072 262156    0    0     0    54    6    2  4  1 95  0  0
 0  0 145152 218464 103080 262164    0    0     0    96  547  984  3  1 97  1  0
 0  0 145152 218464 103088 262172    0    0     4    32  531  953  3  1 97  0  0
 0  0 145152 218496 103088 262172    0    0     0    20  584 1048  3  1 97  0  0
 1  0 145152 210000 103108 262236    0    0     0    76 1039 1656 29  1 70  0  0
 3  0 145152 205380 103124 262220    0    0     0    84 1329 2304 51  2 48  0  0
 1  0 145152 199984 103132 262240    0    0     4    56 1252 2099 50  3 48  0  0
 1  0 145152 199764 103132 262424    0    0   144     0 1267 2324 46  2 51  1  0
 0  0 145152 199796 103136 262392    0    0     0    48  679 1297 17  2 81  0  0
 0  0 145152 199796 103136 262392    0    0     0     0  552 1127  4  0 96  0  0
 0  0 145152 199796 103144 262392    0    0     0    40  627 1245  4  1 96  0  0
 0  0 145152 199828 103156 262392    0    0     0  1700  684 1396  4  1 95  0  0
 0  0 145152 199828 103172 262392    0    0     0    36  576 1070  6  1 93  0  0
 0  0 145152 199860 103176 262392    0    0     0    20  584 1157  4  0 95  1  0
 0  0 145152 199860 103200 262392    0    0     0   384  570 1226  4  1 96  0  0
 0  0 145152 199860 103216 262384    0    0     0    36  584 1192  3  1 96  0  0
 0  0 145152 199612 103216 262392    0    0     0   248  555 1143  3  1 97  0  0
 0  0 145152 199612 103224 262392    0    0     0   220  472 1064  4  0 96  0  0
 1  0 145152 199612 103224 262392    0    0     0    20  540 1004  4  1 95  0  0
 1  0 145152 199420 103232 262384    0    0     4    28  864 1424 18  2 80  0  0
 0  0 145152 199484 103232 262396    0    0     0     0  585 1039  4  1 96  0  0
 0  0 145152 199360 103248 262388    0    0     0   208  622 1165  4  1 96  0  0
 0  0 145152 199360 103264 262400    0    0     4    44  619 1125  3  1 95  0  0
 0  0 145152 199360 103268 262400    0    0     0    20  626 1182  5  0 94  0  0
 0  0 145152 199360 103280 262416    0    0     0   536  674 1213  4  2 95  0  0
 1  0 145152 199360 103288 262408    0    0     0    20  650 1250  6  1 94  0  0
 0  0 145152 199236 103288 262416    0    0     0     8  628 1160  3  1 96  0  0
 0  0 145152 199236 103312 262416    0    0     0   252  562 1095  4  0 95  0  0
 1  0 145152 199236 103320 262416    0    0     0    20  582 1072  3  0 97  0  0
 0  0 145152 199236 103320 262416    0    0     0     0  545  987  3  0 97  0  0
 0  0 145152 199236 103320 262416    0    0     0     0  548 1087  4  1 96  0  0
 0  0 145152 199236 103320 262416    0    0     0    24  545 1100  3  1 97  0  0
 0  0 145152 199236 103332 262424    0    0     4    72  532  970  2  1 97  0  0
 0  0 145152 199236 103352 262424    0    0     0    80  617 1186  6  1 93  0  0
 0  0 145152 199236 103372 262424    0    0     0    92  598 1175  6  1 94  0  0
 0  0 145152 199236 103384 262420    0    0     4    68  568 1059  5  0 95  0  0
 0  0 145152 199268 103400 262404    0    0     0   472  658 1136  4  1 95  1  0
 2  0 145152 199268 103404 262428    0    0     0    68  587 1110  5  1 94  0  0
 0  0 145152 199332 103412 262432    0    0     0   108 1076 1835 33  2 65  0  0
 3  0 145152 199332 103420 262432    0    0     0    60  545 1106  3  1 96  0  0
 0  0 145152 199332 103432 262432    0    0     0    64  651 1183  5  0 95  0  0
 0  0 145152 199332 103452 262432    0    0     0  3600  689 1386  3  2 95  1  0
 0  0 145152 199332 103460 262432    0    0     0    20  458  997  4  0 97  0  0
 0  0 145152 199332 103468 262432    0    0     0    20  593 1081  3  1 96  0  0
 3  0 145152 199332 103488 262432    0    0     0   172  537 1064  4  1 95  0  0
 0  0 145152 199332 103492 262432    0    0     0    20  486 1038  3  1 96  1  0
 0  0 145152 199084 103492 262436    0    0     0     0  569 1032  3  0 97  0  0
 0  0 145152 199084 103516 262436    0    0     0   236  554 1016  2  1 97  0  0
 0  0 145152 199084 103524 262436    0    0     0    20  531  969  4  0 97  0  0
 0  0 145152 199084 103524 262436    0    0     0     0  518  909  4  2 95  0  0
 0  0 145152 199084 103524 262436    0    0     0     0  494  949  2  1 97  0  0
 0  0 145152 199084 103524 262436    0    0     4    24  542 1003  6  1 94  0  0
 0  0 145152 199084 103524 262440    0    0     0   116  601 1107  3  1 96  1  0
 0  0 145152 199116 103528 262440    0    0     0    20  525 1126  3  1 96  0  0
 0  0 145152 199116 103552 262440    0    0     0   276  627 1198  4  1 96  0  0
 2  0 145152 199116 103560 262432    0    0     0    20  584 1134  3  1 96  0  0
 0  0 145152 199124 103560 262440    0    0     0     0  578 1201  5  0 96  0  0
 0  0 145152 199116 103584 262440    0    0     0   236  508 1052  3  1 97  1  0
 0  0 145152 199116 103592 262440    0    0     0    20  565 1094  2  1 97  0  0
 0  0 145152 199116 103592 262440    0    0     0     0  496 1011  3  0 97  0  0
