procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 288496 289396 388580    0    0     1    54    5   13  4  1 95  0  0
 1  0 236124 288744 289400 388600    0    0     0  1568  673 1301  4  0 96  0  0
 0  0 236124 288744 289404 388600    0    0     0  1536  717 1400  3  1 96  1  0
 0  0 236124 288744 289404 388600    0    0     0    72  602 1171  4  0 96  1  0
 0  0 236124 288620 289404 388600    0    0     0   328  678 1356  4  1 95  0  0
 1  0 236124 280092 289404 388600    0    0     0     0  988 1998 49  2 49  0  0
 1  0 236124 270852 289408 388596    0    0     0    68 1064 2119 48  4 48  0  0
 2  0 236124 270016 289408 388600    0    0     8     0 1535 2726 43  3 54  0  0
 0  0 236124 270112 289408 388620    0    0     0    48  917 1618 21  2 78  0  0
 0  0 236124 270112 289408 388620    0    0     0   104  626 1270  5  1 94  1  0
 0  0 236124 270112 289408 388620    0    0     0   484  619 1107  3  1 97  0  0
 1  0 236124 270112 289416 388620    0    0     0    20  495 1009  3  1 97  0  0
 0  0 236124 270112 289416 388620    0    0     0    20  523 1044  3  1 97  0  0
 1  0 236124 270112 289416 388620    0    0     4    24  713 1278  8  1 91  0  0
 0  0 236124 269860 289424 388628    0    0     4    48  909 1533 12  3 85  1  0
 1  0 236124 269860 289432 388620    0    0     0   424  674 1260  4  0 96  0  0
 0  0 236124 269892 289436 388628    0    0     0    52  624 1159  6  2 92  0  0
 0  0 236124 269892 289444 388620    0    0     0   256  639 1096  5  1 95  1  0
 0  0 236124 269892 289444 388628    0    0     0    28  562 1077  4  1 96  0  0
 0  0 236124 269892 289444 388628    0    0     0    36  622 1130  4  1 96  0  0
 0  0 236124 269892 289444 388628    0    0     0     0  630 1117  8  1 92  0  0
 0  1 236124 269644 289444 388628    0    0     0   144  589 1180  3  2 95  1  0
 0  0 236124 269644 289444 388628    0    0     0   132  550 1064  4  0 96  1  0
 0  0 236124 269644 289444 388628    0    0     0   976  614 1170  4  1 96  0  0
 0  0 236124 269560 289444 388632    0    0     0   196  641 1353  4  1 96  0  0
 0  0 236124 269552 289444 388632    0    0     0    20  572 1173  3  0 97  1  0
 1  0 236124 269552 289444 388632    0    0     0    20  536 1069  3  1 96  0  0
 0  0 236124 269552 289448 388628    0    0     0   156  593 1232  3  2 95  0  0
 0  0 236124 269552 289452 388632    0    0     0    20  538 1176  3  0 97  0  0
 0  0 236124 269552 289452 388632    0    0     0    36  610 1272  4  1 96  0  0
 0  0 236124 269552 289452 388632    0    0     0   220  512 1113  2  1 98  0  0
 1  0 236124 269552 289452 388632    0    0     0    20  596 1205  3  0 97  0  0
 0  0 236124 269552 289452 388632    0    0     0     0  587 1237  2  1 97  0  0
 0  0 236124 269552 289452 388632    0    0     4   128  586 1216  5  2 93  1  0
 2  0 236124 269552 289452 388636    0    0     0     4  547 1203  2  1 98  0  0
 0  0 236124 269520 289452 388636    0    0     0  3260  626 1463  3  2 95  1  0
 1  0 236124 269520 289452 388636    0    0     0    20  522 1137  3  2 96  0  0
 0  1 236124 269552 289452 388636    0    0     0   156  529 1172  2  0 98  0  0
 0  0 236124 269552 289456 388636    0    0     0    20  485 1068  2  0 98  0  0
 0  0 236124 269552 289456 388636    0    0     0    76  572 1208  3  1 96  0  0
 2  0 236124 269552 289456 388636    0    0     0   112  611 1240  2  1 97  0  0
 1  0 236124 269552 289456 388636    0    0     0   132  549 1102  3  0 97  0  0
 2  0 236124 269552 289456 388636    0    0     0    20  583 1194 10  1 90  0  0
 0  0 236124 269584 289456 388640    0    0     4    72 1004 1750 34  2 64  1  0
 0  0 236124 269608 289456 388644    0    0     0    20  677 1338  4  1 96  0  0
 0  0 236124 269616 289456 388648    0    0     0     0  573 1104  3  1 97  0  0
 0  0 236124 269616 289456 388648    0    0     0   536  676 1178  5  1 94  1  0
 0  0 236124 269616 289456 388648    0    0     0     0  591 1104  3  1 96  0  0
 0  0 236124 269616 289456 388648    0    0     0   336  596 1092  4  1 96  0  0
 0  0 236124 269616 289456 388648    0    0     0    20  635 1158  3  1 96  0  0
 0  0 236124 269616 289456 388648    0    0     0     0  570 1051  3  1 96  0  0
 0  0 236124 269616 289460 388648    0    0     0   176  586 1065  3  0 96  0  0
 0  0 236124 269616 289460 388648    0    0     0     0  513 1024  3  1 96  0  0
 0  0 236124 269616 289460 388648    0    0     0    20  560 1050  4  1 95  0  0
 0  0 236124 269560 289460 388648    0    0     0     0  538 1051  3  2 96  0  0
 1  0 236124 269616 289460 388648    0    0     0   176  571 1129  3  1 97  0  0
 1  0 236124 269616 289460 388648    0    0     0    20  552 1103  5  0 95  0  0
 2  0 236124 269616 289460 388648    0    0     0     0  548 1118  3  0 97  0  0
 0  0 236124 269648 289460 388648    0    0     0   176  577 1191  3  0 96  0  0
 2  0 236124 269648 289460 388648    0    0     4   128  631 1255  5  1 94  0  0
