procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   4620 216600 256372 413372    0    0     8    72  303  628  6  1 92  0  0
 1  0   4620 207980 256376 413400    0    0     4   164 1136 2243 49  4 47  1  0
 1  0   4620 207268 256388 413392    0    0     0   112 1283 2259 47  4 49  0  0
 1  0   4620 206576 256388 413412    0    0     0    80 1463 2510 47  2 51  0  0
 0  0   4620 206484 256392 413540    0    0     0    68  913 1575 17  2 81  0  0
 0  0   4620 206484 256408 413524    0    0     0  5036  729 1458  4  2 95  1  0
 0  0   4620 206484 256420 413556    0    0     0    36  624 1173  3  1 95  1  0
 0  0   4620 206484 256432 413544    0    0     4   436  651 1158  4  1 96  0  0
 0  0   4620 206484 256432 413560    0    0     0     0  515 1032  3  0 97  0  0
 0  0   4620 206484 256432 413560    0    0     0   272  546 1073  3  1 96  1  0
 0  0   4620 206484 256440 413560    0    0     0    20  486 1021  2  2 97  0  0
 3  0   4620 206484 256444 413560    0    0     0    20  507 1094  4  0 96  1  0
 0  0   4620 206236 256452 413560    0    0     0   168  505 1167  4  1 96  0  0
 0  0   4620 206236 256452 413560    0    0     0    68  501 1128  4  0 95  1  0
 0  0   4620 206236 256460 413552    0    0     0   224  530 1061  3  1 96  1  0
 0  0   4620 206236 256468 413560    0    0     0    20  545 1076  3  1 96  0  0
 0  0   4620 206236 256468 413560    0    0     4    24  603 1164  4  1 96  0  0
 0  0   4620 206236 256484 413556    0    0     4   788  679 1337  4  1 95  1  0
 4  0   4620 206268 256484 413572    0    0     0     0  550 1134  3  1 97  0  0
 0  0   4620 206144 256492 413576    0    0     0   320  600 1139  3  0 97  1  0
 0  0   4620 206144 256492 413576    0    0     0    20  510 1074  3  1 96  0  0
 0  0   4620 206144 256492 413576    0    0     0    20  546 1131  5  1 95  0  0
 2  0   4620 206144 256496 413576    0    0     0   160  642 1295  4  1 95  1  0
 0  0   4620 206144 256496 413576    0    0     0    52  736 1417  8  2 90  0  0
 1  0   4620 206176 256496 413576    0    0     0    20  769 1342 30  2 69  1  0
 0  0   4620 206208 256504 413580    0    0     0    32  704 1578 16  2 83  0  0
 1  0   4620 206208 256504 413580    0    0     0    20  626 1199  7  1 93  0  0
 0  0   4620 206208 256504 413584    0    0     4    28  538 1124  3  1 95  0  0
 0  0   4620 206208 256516 413572    0    0     0   568  535 1196  3  0 97  0  0
 0  0   4620 206208 256516 413584    0    0     0     0  616 1237  4  0 96  0  0
 1  0   4620 206208 256516 413584    0    0     0    36  586 1188  4  1 94  0  0
 0  0   4620 206208 256516 413584    0    0     0    20  588 1215  5  1 95  0  0
 0  0   4620 206208 256516 413584    0    0     0   324  635 1346  4  1 95  1  0
 1  0   4620 206208 256520 413584    0    0     0   104  603 1181  5  0 95  0  0
 0  0   4620 206208 256528 413576    0    0     0   224  594 1229  3  1 96  1  0
 0  0   4620 206208 256528 413584    0    0     0    20  572 1178  3  1 97  0  0
 0  0   4620 206208 256528 413584    0    0     0    20  603 1221  4  1 95  1  0
 0  0   4620 206240 256536 413576    0    0     0   160  682 1344  3  1 96  0  0
 0  0   4620 206240 256536 413584    0    0     0   124  548 1139  3  0 97  0  0
 0  0   4620 206240 256536 413584    0    0     0     0  510 1124  2  1 97  0  0
 0  0   4620 206240 256536 413584    0    0     0     0  481 1040  2  2 97  0  0
 0  0   4620 206240 256540 413584    0    0     0    20  527 1159  4  1 95  1  0
 0  0   4620 206240 256544 413580    0    0     0   160  569 1165  2  1 97  0  0
 0  0   4620 206240 256544 413584    0    0     0    36  573 1091  4  1 94  0  0
 0  0   4620 206240 256548 413584    0    0     0   160  585 1188  3  1 96  1  0
 0  0   4620 206240 256548 413588    0    0     0    20  556 1060  2  1 97  0  0
 0  0   4620 206240 256556 413580    0    0     0    20  564 1113  4  1 96  0  0
 2  0   4620 206240 256560 413588    0    0     0   160  516 1099  3  0 97  1  0
 0  0   4620 206240 256560 413588    0    0     0    20  552 1139  3  1 96  0  0
 0  0   4620 206240 256560 413588    0    0     0     0  533 1019  3  0 97  0  0
 0  0   4620 206240 256560 413588    0    0     0     0  521 1003  3  1 96  0  0
 0  0   4620 206240 256560 413588    0    0     0    20  547 1091  4  0 96  1  0
 2  0   4620 206200 256564 413584    0    0     0   160  629 1290 12  1 87  1  0
 0  0   4620 206304 256568 413596    0    0     4    72 1021 1803 27  1 72  0  0
 0  0   4620 206112 256568 413596    0    0     0    20  615 1197  5  0 95  0  0
 0  0   4620 206112 256568 413596    0    0     0   360  557 1210  3  1 96  1  0
 0  0   4620 206112 256568 413596    0    0     0    52  569 1192  5  1 94  1  0
 0  0   4620 206112 256568 413596    0    0     0     0  501 1025  3  0 97  0  0
 0  0   4620 206112 256568 413596    0    0     0   288  581 1176  4  0 96  1  0
 0  0   4620 206112 256568 413596    0    0     0     0  610 1240  3  1 96  0  0
