procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  60160 206312 275228 336340    0    0     2    57    5   36  5  1 95  0  0
 1  0  60160 197776 275228 336348    0    0     0    80 1395 2823 49  2 49  0  0
 1  0  60160 196812 275232 336352    0    0     0    68 1499 2693 46  3 51  0  0
 2  0  60160 196844 275232 336364    0    0     0     0 1101 1950 30  2 69  0  0
 0  0  60160 196844 275232 336364    0    0     0     0  608 1291  2  0 98  0  0
 0  0  60160 196844 275236 336368    0    0     4   512  636 1356  3  1 95  1  0
 0  0  60160 196844 275236 336368    0    0     0    20  596 1261  3  0 97  1  0
 0  0  60160 196844 275236 336368    0    0     0   268  629 1287  5  1 94  0  0
 0  0  60160 196844 275236 336368    0    0     0    20  589 1240  2  1 97  1  0
 0  0  60160 196844 275236 336368    0    0     0   176  621 1292  3  1 96  0  0
 0  0  60160 196588 275236 336368    0    0     0    20  686 1387  4  2 94  1  0
 0  0  60160 196596 275236 336368    0    0     0   280  600 1276  3  1 96  0  0
 0  0  60160 196436 275236 336368    0    0     0    36  623 1268  6  1 94  0  0
 0  0  60160 196436 275236 336368    0    0     0     0  527 1102  3  1 97  0  0
 0  0  60160 196436 275236 336368    0    0     0   404  636 1283  5  0 94  1  0
 0  0  60160 196436 275236 336368    0    0     0    20  612 1238  2  0 98  0  0
 0  0  60160 196436 275236 336368    0    0     0   200  609 1290  2  1 97  1  0
 0  0  60160 196436 275236 336368    0    0     0     0  586 1206  4  0 96  0  0
 0  0  60160 196436 275236 336368    0    0     0     0  617 1231  7  1 93  0  0
 1  0  60160 196436 275236 336368    0    0     0    52 1174 2030 26  4 70  0  0
 0  0  60160 196376 275240 336372    0    0     0    28  740 1453  4  0 96  0  0
 0  0  60160 196376 275240 336372    0    0     4    28  640 1310  3  1 96  1  0
 1  0  60160 196376 275240 336376    0    0     0    20  618 1265  5  0 95  0  0
 0  0  60160 196376 275240 336376    0    0     0     0  616 1205  3  1 96  0  0
 0  0  60160 196376 275240 336376    0    0     0   404  589 1181  2  1 97  1  0
 0  0  60160 196376 275240 336376    0    0     0     0  515 1101  3  1 96  0  0
 0  0  60160 196376 275240 336376    0    0     0    16  420 1038  3  1 97  0  0
 0  0  60160 196376 275240 336376    0    0     0     0  512 1141  3  1 96  0  0
 0  0  60160 196376 275240 336376    0    0     0     0  512 1145  4  1 96  0  0
 0  0  60160 196376 275240 336376    0    0     0    44  625 1282  3  1 97  0  0
 0  0  60160 196384 275240 336376    0    0     0   176  619 1303  4  1 95  1  0
 0  0  60160 196376 275240 336376    0    0     0    20  551 1219  3  1 97  0  0
 0  0  60160 196376 275240 336376    0    0     0   444  617 1341  4  1 95  0  1
 0  0  60160 196376 275240 336376    0    0     0    20  508 1191  3  0 97  1  0
 0  0  60160 196376 275240 336376    0    0     0   300  620 1273  5  1 94  0  0
 4  0  60160 196408 275240 336376    0    0     0     0  546 1145  3  0 97  0  0
 1  0  60160 196408 275240 336376    0    0     0     0  709 1359 11  2 87  0  0
 1  0  60160 196472 275240 336380    0    0     0    68 1067 1838 39  1 60  1  0
 0  0  60160 196472 275240 336380    0    0     0     0  565 1202  2  1 97  0  0
 0  0  60160 196472 275240 336380    0    0     0   276  623 1291  4  0 95  0  0
 0  0  60160 196472 275240 336380    0    0     4    24  589 1247  4  1 95  0  0
 0  0  60160 196472 275240 336384    0    0     0    20  580 1140  3  1 96  1  0
 0  0  60160 196472 275240 336384    0    0     4   180  644 1292  6  1 94  0  0
 0  0  60160 196472 275240 336388    0    0     0    64  572 1208  3  1 96  1  0
 0  0  60160 196440 275240 336388    0    0     0  3392  730 1471  5  1 95  0  0
 0  0  60160 196440 275240 336392    0    0     0    20  618 1222  3  1 96  1  0
 0  0  60160 196440 275240 336392    0    0     0   172  633 1336  3  1 96  1  0
 0  0  60160 196440 275240 336392    0    0     0     0  599 1256  3  0 97  0  0
 0  0  60160 196440 275240 336392    0    0     0     0  534 1158  3  1 97  0  0
 0  0  60160 196440 275240 336392    0    0     0     0  570 1260  1  1 98  0  0
 0  0  60160 196344 275240 336392    0    0     0    20  620 1271  3  1 96  0  0
 0  0  60160 196280 275240 336392    0    0     0    20  588 1170  3  1 96  0  0
 0  0  60160 196280 275244 336392    0    0     0    28  560 1237  4  0 95  1  0
 0  0  60160 196280 275244 336392    0    0     0     0  545 1190  4  1 96  0  0
 0  0  60160 196312 275248 336392    0    0     0   304  633 1336  2  1 97  1  0
 1  0  60160 196312 275248 336392    0    0     0     0  590 1211  4  0 96  0  0
 0  0  60160 196312 275248 336392    0    0     0     0  519 1194  2  1 97  0  0
 0  0  60160 196312 275248 336392    0    0     0     0  554 1127  4  0 96  0  0
 1  0  60160 196312 275248 336392    0    0     0     0  511 1119  2  1 98  0  0
 0  0  60160 196312 275248 336392    0    0     0    20  591 1281  5  2 93  0  0
