procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 207936 261860 422848    0    0     7    74  304  630  7  1 92  0  0
 2  0   4620 199292 261860 422852    0    0     0     0 1333 2215 49  3 48  0  0
 1  0   4620 189952 261860 422856    0    0     0    84 1343 2413 47  4 50  0  0
 1  0   4620 189488 261860 422860    0    0     0    32 1241 2400 47  4 49  0  0
 0  0   4620 189180 261860 422864    0    0     0     0 1296 2332 37  5 59  0  0
 0  0   4620 189180 261868 422868    0    0     4    92  637 1279  6  0 94  0  0
 0  0   4620 189212 261868 422868    0    0     0   432  622 1313  1  1 98  1  0
 0  0   4620 189212 261868 422868    0    0     0     0  569 1219  2  1 97  0  0
 0  0   4620 189212 261868 422868    0    0     0    20  564 1191  2  0 98  0  0
 1  0   4620 189120 261876 422868    0    0     0    20  726 1398  7  1 92  0  1
 0  0   4620 188960 261876 422872    0    0     4    28  740 1341  9  1 89  0  0
 0  0   4620 188960 261888 422872    0    0     0   272  628 1297  4  0 96  1  0
 0  0   4620 188960 261888 422872    0    0     0     0  557 1164  3  0 97  0  0
 0  0   4620 188960 261892 422872    0    0     0    20  584 1248  5  0 94  0  0
 0  0   4620 188992 261892 422872    0    0     0     0  568 1132  5  1 95  0  0
 0  0   4620 188992 261908 422876    0    0     4    72  650 1276  5  1 93  1  0
 0  0   4620 188992 261908 422876    0    0     0     0  559 1113  3  1 96  0  0
 0  0   4620 188868 261916 422880    0    0     0   536  579 1257  2  1 96  1  0
 0  0   4620 188804 261920 422880    0    0     0   584  666 1250 10  2 87  1  0
 0  0   4620 188680 261920 422880    0    0     0     0  589 1211  4  1 95  0  0
 1  0   4620 188680 261924 422880    0    0     0   308  589 1158  4  1 95  1  0
 0  0   4620 188680 261924 422880    0    0     0    36  537 1152  4  1 96  0  0
 3  0   4620 188680 261924 422880    0    0     0     0  535 1111  4  0 96  0  0
 0  0   4620 188680 261928 422880    0    0     0    28  617 1326  4  1 95  1  1
 0  0   4620 188680 261932 422880    0    0     0   356  615 1272  3  0 97  1  0
 0  0   4620 188680 261936 422892    0    0     4    52  615 1293  5  0 95  0  0
 0  0   4620 188680 261940 422892    0    0     0   372  581 1184  2  2 96  1  0
 0  0   4620 188680 261940 422892    0    0     0     0  536 1153  3  1 96  0  0
 0  0   4620 188680 261940 422892    0    0     0    20  634 1209  3  0 96  1  0
 0  0   4620 188556 261948 422892    0    0     0   176  591 1237  3  2 95  0  0
 0  0   4620 188556 261948 422892    0    0     0     0  502 1125  3  1 96  0  0
 0  0   4620 188556 261948 422892    0    0     0     0  495 1114  2  0 98  0  0
 0  0   4620 188556 261948 422892    0    0     0     0  510 1091  3  1 96  0  0
 0  0   4620 188556 261948 422892    0    0     0    20  571 1110  4  0 96  0  0
 0  0   4620 188556 261952 422896    0    0     0   392  574 1269  4  1 94  1  0
 0  0   4620 188556 261960 422896    0    0     0    20  617 1124  4  1 96  0  0
 2  0   4620 188556 261968 422896    0    0     0   172  530 1180  2  2 96  1  0
 0  0   4620 188556 261968 422896    0    0     0     0  466 1109  3  0 97  0  0
 0  0   4620 188588 261968 422896    0    0     0    20  526 1212  5  1 94  0  0
 0  0   4620 188588 261972 422892    0    0     0   176  600 1364  4  1 95  1  0
 1  0   4620 188588 261972 422896    0    0     0     0  587 1281  3  0 97  0  0
 1  0   4620 188588 261972 422896    0    0     0     0  581 1206  4  1 96  0  0
 2  0   4620 188588 261972 422896    0    0     0     0  599 1238  2  1 97  0  0
 1  0   4620 188588 261976 422896    0    0     0    20  582 1074  4  1 94  0  0
 0  0   4620 188588 261980 422896    0    0     0   176  483 1052  4  0 96  1  0
 1  0   4620 188620 261980 422904    0    0     4    68 1012 1644 35  2 63  1  0
 0  0   4620 188620 261984 422904    0    0     0    24  792 1462 21  1 78  0  0
 0  0   4620 188620 261984 422904    0    0     0   376  534 1171  4  0 95  0  0
 0  0   4620 188652 261988 422904    0    0     0    36  621 1242  6  1 92  0  0
 0  0   4620 188652 261988 422904    0    0     0     0  597 1267  3  1 96  0  0
 0  0   4620 188652 261992 422904    0    0     0   276  620 1298  4  1 95  1  0
 2  0   4620 188652 261992 422904    0    0     0    24  545 1111  4  1 95  0  1
 0  0   4620 188652 261992 422904    0    0     0     0  504 1054  4  1 95  0  0
 1  0   4620 188652 262004 422908    0    0     4    84  561 1202  4  1 95  1  0
 0  0   4620 188780 262004 422908    0    0     0  3092  578 1278  3  1 96  1  0
 0  0   4620 188780 262004 422908    0    0     0    20  604 1169  4  1 96  0  0
 0  0   4620 188780 262016 422904    0    0     0   176  531 1130  3  1 96  1  0
 0  0   4620 188780 262016 422908    0    0     0     0  527 1130  3  0 97  0  0
 0  0   4620 188780 262020 422908    0    0     0    20  636 1247  4  1 95  1  0
 0  0   4620 188656 262020 422908    0    0     0   176  641 1352  2  0 97  1  0
