procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 183808 195096 149112 265196    0    0     0    54    9    7  4  1 95  0  0
 1  0 183808 195344 149112 265204    0    0     0     0  598 1193  2  1 97  0  0
 1  0 183808 187096 149116 265200    0    0     0   108 1041 1837 25  2 73  0  0
 1  0 183808 186228 149116 265208    0    0     0    52  990 1934 49  2 49  0  0
 2  0 183808 177888 149116 265208    0    0     0     0 1104 1950 49  3 49  0  0
 0  0 183808 177108 149116 265212    0    0     0     0 1365 2507 46  3 50  0  0
 0  0 183808 177140 149116 265216    0    0     0   140  960 1714 21  1 78  0  0
 2  0 183808 177140 149120 265212    0    0     0   492  580 1214  3  1 96  1  0
 0  0 183808 177140 149124 265216    0    0     0    20  579 1197  2  1 98  0  0
 0  0 183808 176884 149132 265208    0    0     0    20  619 1289  3  2 96  0  0
 0  0 183808 176892 149132 265220    0    0     4    24  511 1082  4  1 95  0  0
 0  0 183808 176892 149144 265208    0    0     0   260  454 1050  2  1 97  1  0
 0  0 183808 176924 149152 265220    0    0     0    36  627 1188  3  1 97  0  0
 0  0 183808 176924 149160 265212    0    0     0    20  563 1131  3  1 97  0  0
 0  0 183808 176924 149176 265220    0    0     0   256  537 1061  4  0 96  0  0
 0  0 183808 176924 149184 265220    0    0     0    20  569  995  3  1 97  0  0
 0  0 183808 176924 149200 265204    0    0     0    36  711 1270  6  1 93  1  0
 3  0 183808 176924 149212 265220    0    0     0   260  701 1228  6  2 92  0  0
 1  0 183808 176956 149220 265216    0    0     4   736  854 1459 15  2 84  0  0
 0  0 183808 176856 149240 265224    0    0     0   196  673 1291  4  1 95  1  0
 0  0 183808 176864 149240 265224    0    0     0     0  501  922  3  0 97  0  0
 0  0 183808 176864 149252 265224    0    0     0   176  573 1157  3  1 96  0  0
 0  0 183808 176864 149256 265224    0    0     0    20  537 1013  2  1 97  0  0
 0  0 183808 176864 149260 265220    0    0     0   224  604 1154  3  1 96  0  0
 0  0 183808 176864 149272 265224    0    0     0   160  473 1050  2  0 98  1  0
 0  0 183808 176864 149276 265224    0    0     0    20  456  974  2  1 98  0  0
 0  0 183808 176864 149276 265224    0    0     0    20  544 1034  4  1 96  0  0
 0  0 183808 176864 149284 265216    0    0     0   156  497  977  3  0 97  0  0
 0  0 183808 176864 149296 265224    0    0     0    36  569 1024  3  1 96  0  0
 0  0 183808 176540 149300 265220    0    0     0   176  626 1219  6  1 93  0  0
 0  0 183808 176548 149300 265224    0    0     0     0  533 1050  3  1 97  0  0
 0  0 183808 176548 149316 265224    0    0     0   176  624 1171  2  0 98  0  0
 0  0 183808 176548 149324 265224    0    0     0    20  563 1062  3  1 97  0  0
 1  0 183808 176548 149324 265224    0    0     0    32  544 1107  3  1 96  0  0
 2  0 183808 176548 149332 265224    0    0     0   164  511 1016  3  0 97  0  0
 1  0 183808 176548 149340 265224    0    0     0    20  463  969  3  1 96  1  0
 0  0 183808 176548 149344 265220    0    0     0    20  624 1191  4  1 95  0  0
 1  0 183808 176548 149348 265224    0    0     0   156  579 1142  3  1 96  0  0
 0  0 183808 176548 149348 265224    0    0     0    36  614 1220  2  1 97  0  0
 0  0 183808 176416 149348 265224    0    0     0    48  654 1308  3  1 96  0  0
 0  0 183808 176456 149352 265224    0    0     0    20  585 1145  3  1 95  1  0
 0  0 183808 176456 149352 265224    0    0     0     0  533 1085  3  1 96  0  0
 2  0 183808 176456 149368 265208    0    0     4   280  548 1135  4  1 95  0  0
 0  0 183808 176456 149368 265228    0    0     0    20  594 1093  4  2 94  0  0
 2  0 183808 176456 149376 265220    0    0     0   256  525 1021  2  1 98  0  0
 0  0 183808 176456 149384 265232    0    0     0    20  502 1018  3  0 96  0  0
 0  0 183808 176456 149396 265220    0    0     0    36  699 1247  4  1 95  0  0
 0  0 183808 176456 149412 265232    0    0     0   256  612 1153  4  1 96  0  0
 2  0 183808 176456 149416 265232    0    0     0    20  576 1107  3  1 96  0  0
 0  0 183808 176356 149424 265224    0    0     0    28  571 1115  4  1 95  0  0
 0  0 183808 176364 149424 265232    0    0     0     0  487  981  4  0 97  0  0
 0  0 183808 176364 149432 265224    0    0     0   160  514 1070  2  1 97  1  0
 2  0 183808 176436 149436 265232    0    0     0    20  524 1034  3  1 96  0  0
 0  0 183808 176488 149448 265220    0    0     0    64  597 1111  4  0 96  0  0
 0  0 183808 176488 149464 265232    0    0     0   228  503 1125  2  1 98  0  0
 0  0 183808 176488 149468 265232    0    0     0    20  463 1010  2  1 97  0  0
 0  0 183808 176488 149476 265224    0    0     0    20  536 1039  2  1 97  0  0
 2  0 183808 176488 149476 265232    0    0     0     0  754 1284 19  1 80  0  0
 0  0 183808 176520 149492 265220    0    0     4    72  900 1484 30  1 69  1  0
 0  0 183808 176396 149500 265240    0    0     0   104  604 1123  4  1 95  0  0
