procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   4620 210660 257688 415328    0    0     8    72  303  628  7  1 92  0  0
 1  0   4620 202004 257696 415348    0    0     4    88 1495 3019 55  4 41  0  0
 1  0   4620 200920 257700 415348    0    0     0   108 1153 2378 49  2 48  0  0
 1  0   4620 201016 257700 415352    0    0     0    40 1410 2437 47  4 49  0  0
 0  0   4620 200920 257700 415352    0    0     0    40  744 1472  9  1 90  1  0
 1  0   4620 200856 257700 415352    0    0     0     0  662 1322  3  1 97  0  0
 0  0   4620 200856 257708 415352    0    0     0    20  663 1301  5  1 94  0  0
 0  0   4620 200856 257708 415356    0    0     4    56  648 1272  5  1 94  1  0
 0  0   4620 200856 257708 415356    0    0     0   940  600 1274  2  1 97  1  0
 0  0   4620 200920 257708 415356    0    0     0    20  631 1290  5  1 95  0  0
 0  0   4620 200920 257724 415340    0    0     0   444  597 1249  3  1 96  1  0
 0  0   4620 200664 257728 415356    0    0     0    20  591 1233  3  1 96  0  0
 0  0   4620 200672 257728 415356    0    0     0    20  568 1233  4  1 96  0  0
 0  0   4620 200672 257732 415352    0    0     0   160  566 1234  3  1 95  1  0
 0  0   4620 200672 257732 415356    0    0     0    20  510 1135  3  1 97  0  0
 0  0   4620 200672 257732 415356    0    0     0    12  530 1080  3  1 97  0  0
 0  0   4620 200672 257732 415356    0    0     0     0  547 1125  3  1 97  0  0
 4  0   4620 200672 257736 415352    0    0     4    76  593 1222  3  1 96  1  0
 2  0   4620 200672 257740 415364    0    0     0   356  559 1020  3  0 97  1  0
 4  0   4620 200548 257740 415364    0    0     0    20  611 1211  4  1 95  0  0
 4  0   4620 200548 257752 415364    0    0     0   216  544 1230  3  1 96  1  0
 4  0   4620 200812 257752 415364    0    0     0    36  590 1303  2  1 97  0  0
 1  0   4620 200796 257752 415364    0    0     0    20  546 1195  5  0 95  0  0
 1  0   4620 200796 257760 415356    0    0     0   160  503 1118  3  1 96  1  0
 1  0   4620 200796 257760 415364    0    0     0    20  525 1095  2  0 98  0  0
 1  0   4620 200796 257760 415364    0    0     0     0  534 1082  3  1 97  0  0
 1  0   4620 200796 257760 415364    0    0     0    20  525 1037  3  0 97  0  0
 1  0   4620 200828 257760 415372    0    0     8   132  633 1288  5  0 95  1  0
 1  0   4620 200732 257764 415368    0    0     0  3204  620 1360  4  1 94  2  0
 0  0   4620 200732 257768 415372    0    0     0    36  637 1249  5  2 94  0  0
 0  0   4620 200732 257768 415372    0    0     0     0  583 1253  3  1 97  0  0
 1  0   4620 200672 257768 415372    0    0     0   748  708 1485  4  1 95  1  0
 1  0   4620 200672 257772 415372    0    0     0    36  676 1322  7  1 92  1  0
 4  0   4620 200672 257772 415372    0    0     0     0  546 1085  3  1 96  0  0
 2  0   4620 200736 257776 415372    0    0     0    36  947 1614 28  3 70  0  0
 1  0   4620 200612 257784 415384    0    0     4    52  666 1276 12  1 87  1  0
 1  0   4620 200612 257784 415384    0    0     0    32  559 1152  4  1 95  0  0
 3  0   4620 200612 257788 415388    0    0     4    72  644 1288  5  1 94  0  0
 0  0   4620 200612 257792 415388    0    0     0   812  556 1293  3  1 95  0  0
 0  0   4620 200612 257792 415388    0    0     0    20  609 1284  4  0 96  1  0
 0  0   4620 200612 257792 415388    0    0     0   172  569 1277  5  1 94  1  0
 0  0   4620 200612 257792 415388    0    0     0   140  572 1279  3  1 96  0  0
 0  0   4620 200612 257792 415388    0    0     0    20  560 1179  2  1 97  0  0
 0  0   4620 200612 257800 415388    0    0     0   160  530 1185  2  1 97  1  0
 0  0   4620 200612 257800 415388    0    0     0    20  511 1109  4  1 95  0  0
 0  0   4620 200612 257800 415388    0    0     0     0  558 1169  3  1 97  0  0
 0  0   4620 200612 257800 415392    0    0     0     0  554 1166  4  0 96  0  0
 1  0   4620 200612 257800 415392    0    0     0    20  549 1179  4  1 95  1  0
 0  0   4620 200612 257804 415392    0    0     0   160  527 1161  3  1 96  0  0
 0  0   4620 200612 257812 415384    0    0     0    20  645 1179  5  1 95  1  0
 0  0   4620 200612 257812 415392    0    0     0   172  571 1162  2  1 96  1  0
 0  0   4620 200612 257812 415392    0    0     0    24  619 1273  4  1 96  0  0
 0  0   4620 200644 257812 415392    0    0     0    20  573 1083  4  1 95  0  0
 0  0   4620 200644 257820 415384    0    0     0   160  529 1166  2  0 97  1  0
 2  0   4620 200644 257820 415392    0    0     0    20  572 1106  3  1 96  0  0
 0  0   4620 200644 257820 415392    0    0     0     0  515 1119  2  0 98  0  0
 0  0   4620 200644 257820 415392    0    0     0     0  533 1110  3  0 97  0  0
 0  0   4620 200644 257820 415392    0    0     4    24  518 1104  4  1 95  1  0
 0  0   4620 200644 257832 415396    0    0     0   160  523 1121  3  1 97  0  0
 0  0   4620 200644 257832 415396    0    0     0    36  601 1210  5  2 94  1  0
