procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 239424 255772 412160    0    0     8    71  302  628  6  1 92  0  0
 0  1   4620 239484 255776 412168    0    0     0   176  553 1177  2  1 97  0  0
 0  0   4620 239424 255780 412304    0    0     4  6620  883 1892  5  1 93  1  0
 0  0   4620 239424 255780 412360    0    0     0     0  579 1236  1  1 98  0  0
 1  0   4620 230804 255780 412360    0    0     0    56 1035 1822 40  2 58  0  0
 2  0   4620 224660 255784 412364    0    0     0    72 1273 2401 47  4 48  0  0
 1  0   4620 221652 255784 412368    0    0     0     0 1005 1915 51  1 48  0  0
 1  0   4620 220352 255784 412372    0    0     0     0 1225 2239 46  4 51  0  0
 0  0   4620 220384 255788 412436    0    0     0    68  685 1307 11  1 88  0  0
 1  0   4620 220260 255788 412440    0    0     0  2312  607 1423  4  1 96  0  0
 0  0   4620 220260 255792 412440    0    0     0    36  565 1127  4  1 96  1  0
 1  0   4620 220260 255796 412436    0    0     0   160  581 1067  4  0 96  0  0
 1  0   4620 220260 255800 412444    0    0     4    60  605 1160  4  2 94  1  0
 1  0   4620 220260 255800 412444    0    0     0     0  528 1110  4  0 95  0  0
 0  0   4620 220260 255800 412444    0    0     0   420  637 1291  4  1 95  1  0
 0  0   4620 220292 255804 412444    0    0     0    36  562 1131  4  1 95  0  0
 0  0   4620 220292 255804 412444    0    0     0     0  511 1020  4  0 96  0  0
 0  0   4620 220272 255804 412460    8    0     8   160  558 1141  2  2 96  1  0
 0  0   4620 220400 255808 412460    0    0     0    32  529 1114  3  0 96  1  0
 1  0   4620 220220 255808 412460    0    0     0     0  593 1218  5  1 94  0  0
 0  0   4620 220148 255812 412464    0    0     4    52  934 1572 18  2 79  1  0
 0  0   4620 220148 255812 412464    0    0     0     0  509 1160  2  1 97  0  0
 0  0   4620 220148 255820 412456    0    0     0   292  570 1275  3  1 96  0  0
 1  0   4620 220148 255820 412464    0    0     0    36  585 1134  4  1 96  0  0
 0  0   4620 220148 255824 412460    0    0     0   260  522 1038  3  1 96  1  0
 0  0   4620 220180 255828 412464    0    0     4    40  648 1234  5  2 93  1  0
 0  0   4620 220180 255836 412468    0    0     0    20  579 1190  5  1 94  0  0
 1  0   4620 220180 255836 412468    0    0     0   484  559 1129  2  0 97  1  0
 1  0   4620 220180 255840 412468    0    0     0    20  540 1102  3  2 96  0  0
 0  0   4620 219884 255840 412468    0    0     0    36  657 1305  5  1 94  1  0
 2  0   4620 219932 255840 412468    0    0     0    20  545 1147  3  2 96  0  0
 0  0   4620 219932 255848 412468    0    0     0   324  505 1163  3  1 96  1  0
 0  0   4620 219932 255848 412468    0    0     0    60  514 1035  4  1 96  0  0
 0  0   4620 219916 255848 412484    0    0     0     0  501 1050  3  0 97  0  0
 0  0   4620 219916 255848 412484    0    0     0   188  516 1181  2  1 97  1  0
 0  0   4620 219916 255848 412484    0    0     0    36  611 1229  3  1 96  0  0
 0  0   4620 219916 255848 412484    0    0     0     0  520 1119  3  1 96  0  0
 0  0   4620 219916 255856 412484    0    0     0   160  576 1205  2  1 97  1  0
 0  0   4620 219852 255864 412484    0    0     0   496  628 1258  3  1 97  0  0
 0  0   4620 219936 255864 412484    0    0     0     0  602 1275  3  1 96  0  0
 0  0   4620 219976 255868 412484    0    0     0    40  547 1165  3  1 96  0  0
 0  0   4620 219976 255880 412484    0    0     0   160  531 1193  3  1 96  1  0
 0  0   4620 219976 255880 412484    0    0     0    40  549 1087  4  1 95  1  0
 0  0   4620 219976 255880 412484    0    0     0     0  454 1041  2  1 97  0  0
 0  0   4620 219976 255880 412484    0    0     0   224  584 1165  3  2 96  0  0
 0  0   4620 219976 255884 412488    0    0     0    36  530 1124  4  1 95  1  0
 1  0   4620 219976 255884 412488    0    0     0     0  580 1146  6  1 94  0  0
 0  0   4620 219916 255888 412496    0    0     4    52 1057 1830 40  3 57  1  0
 0  0   4620 219916 255888 412496    0    0     0     0  616 1250  3  1 97  0  0
 1  0   4620 219876 255888 412496    0    0     0   260  611 1249  2  1 97  0  0
 0  0   4620 219916 255892 412496    0    0     0    36  659 1322  4  1 95  1  0
 0  0   4620 219916 255892 412496    0    0     0   160  606 1203  4  1 95  1  0
 0  0   4620 219916 255904 412496    0    0     0    36  597 1202  3  1 96  0  0
 0  0   4620 219916 255912 412496    0    0     0    28  633 1110  4  1 96  0  0
 3  0   4620 219916 255912 412496    0    0     0   388  558 1121  3  1 96  1  0
 0  0   4620 219948 255920 412496    0    0     0    36  585 1113  3  2 95  0  0
 3  0   4620 219948 255920 412496    0    0     0    20  618 1047  5  1 95  1  0
 1  0   4620 219948 255924 412492    0    0     0   260  551 1114  5  0 95  0  0
 0  0   4620 219948 255932 412496    0    0     0   104  554 1102  3  1 96  1  0
 1  0   4620 219816 255932 412496    0    0     0    36  701 1265  5  1 95  0  0
