procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4364 212868 220348 477432    0    0    16   106  347  676 15  2 83  0  0
 0  0   4364 212868 220360 477484    0    0     0  6564  821 1919  5  1 93  1  0
 0  0   4364 212868 220364 477484    0    0     0  1404  621 1358  2  1 97  0  0
 0  0   4364 212868 220368 477484    0    0     0    28  511 1214  1  1 98  0  0
 0  0   4364 212868 220368 477484    0    0     0     0  544 1266  3  1 97  0  0
 1  0   4364 204496 220376 477484    0    0     0    76  934 1786 40  2 58  0  0
 1  0   4364 195720 220376 477484    0    0     0     0 1006 2090 48  3 49  0  0
 1  0   4364 194632 220376 477496    0    0     0     0 1170 2401 49  3 48  0  0
 0  0   4364 194572 220392 477504    0    0     0   140 1189 2179 34  2 63  1  0
 0  0   4364 194448 220400 477508    0    0     4    68  670 1295  5  1 94  0  0
 0  0   4364 194448 220408 477508    0    0     0   776  695 1378  3  1 95  1  0
 0  0   4364 194324 220416 477508    0    0     0    20  716 1342  4  1 95  0  0
 2  0   4364 194324 220432 477508    0    0     0   172  583 1232  3  1 96  1  0
 0  0   4364 194200 220436 477512    0    0     0    20  523 1053  2  0 98  0  0
 0  0   4364 194200 220436 477512    0    0     0   240  525 1143  3  0 97  0  0
 0  0   4364 194200 220444 477512    0    0     0    20  640 1292  4  1 95  0  0
 0  0   4364 194200 220452 477512    0    0     0   160  561 1279  3  0 96  1  0
 0  0   4364 194200 220456 477512    0    0     0    20  566 1216  2  1 97  0  0
 0  0   4364 194200 220456 477512    0    0     0    20  600 1255  3  0 97  1  0
 0  0   4364 194200 220464 477512    0    0     0    20  529 1179  3  1 96  0  0
 2  0   4364 194200 220480 477496    0    0     0   224  566 1196  3  1 97  1  0
 0  0   4364 194200 220484 477512    0    0     0    20  635 1313  3  1 96  0  0
 0  0   4364 194232 220484 477512    0    0     0     0  638 1242  5  1 94  0  0
 3  0   4364 194232 220484 477512    0    0     0     0  546 1129  3  1 97  0  0
 2  0   4364 194232 220484 477512    0    0     0    28  588 1245  2  1 97  0  0
 2  0   4364 194232 220484 477512    0    0     0    52  710 1228  5  1 94  0  0
 2  0   4364 194232 220496 477512    0    0     0   160  555 1173  3  0 96  1  0
 1  0   4364 194232 220504 477504    0    0     0    20  493 1160  2  1 97  0  0
 1  0   4364 194232 220504 477512    0    0     0    20  633 1211  3  2 95  1  0
 1  0   4364 194232 220512 477504    0    0     0    48  632 1303  5  1 94  0  0
 0  0   4364 194232 220516 477512    0    0     0   304  678 1379  4  1 95  1  0
 0  0   4364 194184 220520 477508    0    0     0    20  627 1309  4  0 96  0  0
 0  0   4364 194232 220520 477512    0    0     0     0  565 1222  3  1 96  0  0
 0  0   4364 194232 220520 477512    0    0     0     0  561 1217  4  0 96  0  0
 0  0   4364 194232 220520 477512    0    0     0    16  570 1239  4  1 96  0  0
 0  0   4364 194232 220520 477512    0    0     4    64  605 1280  4  1 95  0  0
 0  0   4364 194232 220532 477516    0    0     0   224  591 1279  4  1 95  1  0
 1  0   4364 194232 220540 477516    0    0     0    36  626 1354  7  1 93  0  0
 0  0   4364 194264 220544 477516    0    0     0    36  636 1293  5  1 94  1  0
 0  0   4364 194328 220544 477516    0    0     0   404  635 1329  5  0 95  0  0
 0  0   4364 194328 220548 477516    0    0     0   480  693 1390  4  1 95  1  0
 0  0   4364 194328 220552 477516    0    0     0    36  561 1261  4  1 95  1  0
 1  0   4364 194328 220556 477516    0    0     0   160  574 1232  3  1 96  0  0
 0  0   4364 194328 220556 477516    0    0     0    20  607 1251  3  1 96  0  0
 0  0   4364 194328 220556 477516    0    0     0     0  719 1363  7  1 93  0  0
 0  0   4364 194360 220560 477524    0    0     4    44  785 1444 10  2 88  1  0
 0  0   4364 194360 220564 477524    0    0     0   260  593 1259  4  0 95  0  0
 0  0   4364 194360 220568 477524    0    0     0    20  541 1195  2  1 98  0  0
 0  0   4364 194392 220568 477524    0    0     0    20  576 1164  4  1 96  0  0
 0  0   4364 194392 220572 477524    0    0     0   136  538 1163  5  0 95  0  0
 0  0   4364 194392 220576 477524    0    0     0   288  560 1125  3  2 95  0  0
 0  0   4364 194392 220580 477524    0    0     0    20  576 1223  3  1 96  0  0
 0  0   4364 194392 220580 477524    0    0     0     0  590 1282  3  0 97  0  0
 0  0   4364 194392 220580 477524    0    0     0     0  513 1074  3  0 97  0  0
 0  0   4364 194392 220580 477524    0    0     0     0  532 1144  2  1 97  0  0
 0  0   4364 194392 220588 477524    0    0     0    20  646 1332  4  1 95  0  0
 0  0   4364 194392 220588 477524    0    0     0     0  600 1303  4  1 96  0  0
 0  0   4364 194392 220592 477528    0    0     0   160  551 1263  4  1 95  1  0
 0  0   4364 194392 220592 477528    0    0     0    20  557 1205  3  1 96  0  0
 0  0   4364 194264 220596 477532    0    0     4    40  833 1596 24  1 74  1  0
