procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 235868 282564 290332 395036    0    0     1    54    5   14  4  1 95  0  0
 1  0 235868 282812 290332 395040    0    0     0     0  625 1036  3  1 97  0  0
 1  0 235868 274380 290332 395116    0    0    76   160 1288 2153 36  4 60  0  0
 1  0 235868 265356 290332 395116    0    0     0    68 1472 2482 50  3 48  0  0
 1  0 235868 264392 290332 395116    0    0     0    44 1310 2447 48  3 50  0  0
 0  0 235868 264300 290332 395180    0    0    52    40 1298 2300 41  4 55  1  0
 0  0 235868 264176 290332 395184    0    0     0    40  669 1310  4  1 95  0  0
 0  0 235868 263920 290332 395184    0    0     0    36  684 1311  3  1 97  0  0
 0  0 235868 263928 290332 395188    0    0     4    24  620 1107  3  1 96  0  0
 0  0 235868 263928 290332 395188    0    0     0     0  560  981  4  1 95  0  0
 0  0 235868 263928 290332 395188    0    0     0   700  529 1088  2  1 96  1  0
 0  0 235868 263928 290332 395188    0    0     0     0  537 1099  3  0 97  0  0
 0  0 235868 263928 290332 395188    0    0     0    36  615 1190  3  1 96  0  0
 0  0 235868 263928 290332 395188    0    0     0    12  524  995  4  1 96  0  0
 0  0 235868 263928 290332 395188    0    0     0   252  598 1115  4  1 95  0  0
 0  0 235868 263928 290332 395188    0    0     0    20  587 1113  3  0 97  0  0
 2  0 235868 263960 290344 395188    0    0     0    36  624 1167  5  0 94  1  0
 2  0 235868 264044 290344 395188    0    0     0     0  626 1238  4  1 95  0  1
 0  0 235868 263892 290344 395188    0    0     0  1320  754 1314  5  2 93  1  0
 1  0 235868 263892 290344 395188    0    0     0     0  642 1163  4  1 96  0  0
 0  0 235868 263892 290348 395184    0    0     0   272  557 1169  3  1 96  0  0
 0  0 235868 263892 290348 395188    0    0     0     0  600 1235  4  1 96  0  0
 0  0 235868 263892 290348 395188    0    0     4    40  590 1119  4  1 95  0  0
 0  0 235868 263892 290348 395192    0    0     0    76  554 1175  3  1 96  1  0
 0  0 235868 263892 290348 395192    0    0     0  3184  500 1262  3  1 96  1  0
 0  0 235868 263892 290348 395192    0    0     0     0  496 1015  2  1 97  0  0
 0  0 235868 263892 290348 395192    0    0     0    20  490 1021  4  0 96  0  0
 1  0 235868 263852 290348 395192    0    0     0   176  571 1148  2  1 97  0  0
 0  0 235868 263892 290348 395192    0    0     0    20  554 1001  5  1 94  0  0
 0  0 235868 263892 290348 395192    0    0     0     0  545 1030  3  0 97  0  0
 0  0 235868 263892 290348 395192    0    0     0   176  533 1077  3  1 96  1  0
 0  0 235868 263892 290348 395192    0    0     0     0  565 1056  3  0 96  0  0
 0  0 235868 263892 290348 395192    0    0     0    20  557 1137  3  1 96  0  0
 0  0 235868 263892 290348 395192    0    0     0    24  544 1057  2  0 98  0  0
 1  0 235868 263892 290348 395192    0    0     0   204  658 1073  6  1 93  0  0
 0  0 235868 263956 290348 395196    0    0     4    72 1044 1881 34  1 65  0  0
 0  0 235868 263956 290348 395200    0    0     0    20  621 1118  4  1 95  1  0
 0  0 235868 263948 290348 395200    0    0     0   504  620 1274  3  1 97  0  0
 0  0 235868 263956 290348 395200    0    0     0    20  510 1078  3  2 95  0  0
 0  0 235868 263956 290348 395200    0    0     0     0  525  965  3  1 97  0  0
 0  0 235868 263956 290348 395200    0    0     0   176  570  960  4  0 96  1  0
 0  0 235868 263956 290348 395200    0    0     0     0  536 1022  5  1 94  0  0
 0  0 235868 263956 290348 395200    0    0     0    36  533 1094  5  1 95  0  0
 0  0 235868 263956 290348 395200    0    0     0     0  473 1059  2  1 97  0  0
 0  0 235868 263956 290348 395200    0    0     0   240  532 1177  4  0 96  0  0
 0  0 235868 263988 290348 395204    0    0     0    20  487 1064  3  0 97  0  0
 1  0 235868 263988 290348 395208    0    0     4    56  622 1236  6  1 92  0  0
 0  0 235868 263988 290348 395208    0    0     0     0  584 1215  3  0 97  0  0
 3  0 235868 263988 290352 395208    0    0     0   628  658 1301  5  1 94  0  0
 0  0 235868 263988 290352 395208    0    0     0     0  611 1234  2  1 97  0  0
 0  0 235868 263988 290356 395208    0    0     0   336  536 1075  3  1 97  1  0
 0  0 235868 263988 290356 395208    0    0     0     0  520 1019  3  1 96  0  0
 0  0 235868 263988 290360 395208    0    0     0    20  540 1005  3  0 97  0  0
 0  0 235868 263700 290360 395208    0    0     0     0  521 1008  3  1 96  0  0
 0  0 235868 263740 290360 395208    0    0     0   196  506 1047  2  1 97  0  0
 0  0 235868 263740 290360 395208    0    0     0     0  509  993  2  0 98  0  0
 0  0 235868 263740 290360 395208    0    0     0    24  570 1163  5  0 95  1  0
 2  0 235868 263872 290364 395208    0    0     0   240  621 1216  3  1 96  0  0
 2  0 235868 263864 290364 395208    0    0     0    20  545  967  3  0 97  0  0
 0  0 235868 263864 290364 395208    0    0     0     0  564 1035  3  2 96  0  0
