procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  28172 217736 234580 357712    0    0     2    58   15   55  5  1 94  0  0
 1  0  28172 210076 234584 357712    0    0     0    68 1407 2374 50  2 48  0  0
 1  0  28172 201332 234584 357716    0    0     0     0 1504 2495 49  3 47  0  0
 1  0  28172 200032 234588 357732    0    0     0    68 1417 2581 47  3 51  0  0
 0  0  28172 199904 234596 357724    0    0     0    44 1233 2159 34  3 64  0  0
 0  0  28172 199904 234608 357736    0    0     4    48  632 1277  3  1 96  1  0
 0  0  28172 199780 234632 357712    0    0     0   600  622 1186  3  0 97  0  0
 0  0  28172 199780 234632 357736    0    0     0     0  531 1172  3  1 97  0  0
 1  0  28172 199780 234640 357728    0    0     0    20  586 1156  4  0 95  0  0
 1  0  28172 199780 234656 357736    0    0     0   192  605 1094  3  1 96  1  0
 3  0  28172 199620 234668 357732    0    0     4    44  889 1510 16  1 83  0  0
 1  0  28172 199684 234668 357744    0    0     0     0  676 1320  6  1 93  0  0
 1  0  28172 199560 234688 357744    0    0     0   408  601 1269  3  2 95  1  0
 2  0  28172 199420 234688 357744    0    0     0    20  574 1281  4  2 94  0  0
 1  0  28172 199436 234708 357744    0    0     0   240  642 1300  5  1 94  1  0
 1  0  28172 199436 234708 357744    0    0     0     0  585 1242  3  1 96  0  0
 5  0  28172 199436 234708 357744    0    0     0   248  575 1115  3  0 97  1  0
 1  0  28172 199436 234708 357744    0    0     0     0  561 1140  2  1 97  0  0
 1  0  28172 199468 234712 357748    0    0     4    52 1157 2015 37  2 61  1  0
 0  0  28172 199468 234720 357740    0    0     0    20  634 1269  4  1 96  0  0
 1  0  28172 199500 234720 357748    0    0     0    20  660 1350  4  1 95  0  0
 1  0  28172 199500 234732 357748    0    0     0   436  618 1295  2  1 98  0  0
 0  0  28172 199500 234732 357748    0    0     0     0  621 1288  3  1 97  0  0
 0  0  28172 199500 234748 357748    0    0     0    36  672 1321  5  1 94  1  0
 0  0  28172 199376 234768 357748    0    0     0   276  615 1262  3  1 95  1  0
 0  0  28172 199376 234768 357748    0    0     0     0  570 1187  3  1 96  0  0
 0  0  28172 199376 234768 357748    0    0     0    16  554 1117  2  1 97  0  0
 0  0  28172 199376 234776 357748    0    0     0    44  578 1118  5  0 95  0  0
 0  0  28172 199376 234796 357748    0    0     0   176  515 1170  2  1 97  1  0
 3  0  28172 199376 234796 357748    0    0     0    20  513 1137  3  0 97  0  0
 0  0  28172 199376 234800 357752    0    0     4    40  626 1227  6  1 94  0  0
 0  0  28172 199408 234800 357752    0    0     0   380  603 1202  5  1 95  0  0
 0  0  28172 199408 234812 357752    0    0     0   352  585 1221  3  1 95  0  0
 0  0  28172 199408 234820 357752    0    0     0    20  546 1117  5  1 95  0  0
 0  0  28172 199408 234832 357752    0    0     0   240  600 1228  3  1 97  0  0
 0  0  28172 199408 234832 357752    0    0     0     0  526 1158  3  1 96  0  0
 0  0  28172 199408 234832 357752    0    0     0    16  579 1239  2  1 98  0  0
 0  0  28172 199408 234832 357752    0    0     0     0  601 1242  3  1 97  0  0
 1  0  28172 199408 234836 357748    0    0     0    44  750 1427  4  1 95  1  0
 0  0  28172 199408 234848 357752    0    0     0   176  593 1272  2  1 97  1  0
 0  0  28172 199408 234852 357752    0    0     0    20  586 1240  3  2 95  0  0
 0  0  28172 199408 234868 357736    0    0     0   236  559 1233  3  1 96  1  0
 0  0  28172 199408 234868 357752    0    0     0    12  541 1195  2  1 97  0  0
 0  0  28172 199408 234868 357752    0    0     0    36  559 1225  3  1 97  0  0
 0  0  28172 199408 234880 357752    0    0     0   176  621 1246  3  0 97  1  0
 0  0  28172 199408 234880 357756    0    0     0     0  578 1082  4  0 96  0  0
 0  0  28172 199408 234880 357756    0    0     0     0  543 1036  2  1 97  0  0
 0  0  28172 199408 234880 357756    0    0     0     0  477 1074  4  0 96  0  0
 0  0  28172 199408 234880 357756    0    0     0     0  520 1074  3  1 97  0  0
 0  0  28172 199408 234884 357752    0    0     0    20  598 1087  3  1 96  1  0
 0  0  28172 199440 234884 357756    0    0     0    20  595 1213  4  1 95  0  0
 0  0  28172 199440 234900 357740    0    0     0   240  548 1136  5  1 94  1  0
 0  0  28172 199440 234900 357756    0    0     0   100  546 1116  3  0 97  0  0
 0  0  28172 199440 234908 357756    0    0     0    36  633 1197  5  1 94  0  0
 0  0  28172 199316 234912 357756    0    0     0   276  600 1215  4  1 96  1  0
 0  0  28172 199316 234912 357756    0    0     0     0  531 1089  3  1 97  0  0
 0  0  28172 199316 234912 357756    0    0     0     0  539 1076  3  1 97  0  0
 0  0  28172 199316 234920 357756    0    0     0    20  593 1186  4  0 96  1  0
 0  0  28172 199316 234940 357736    0    0     0   176  580 1239  3  1 96  1  0
 0  0  28172 199316 234944 357756    0    0     0    20  567 1200  3  0 97  0  0
