procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 236996 188988 561392    0    0    21   105  348  672 16  2 82  0  0
 1  0      0 228252 188988 561400    0    0     0     0 1145 2424 47  3 51  0  0
 1  0      0 227696 188992 561404    0    0     0   100 1217 2174 47  3 50  1  0
 0  0      0 227288 188992 561416    0    0     0     0 1075 1847 29  2 69  0  0
 0  0      0 227288 189000 561420    0    0     4    64  567 1127  4  0 95  0  1
 0  0      0 227288 189000 561420    0    0     0     0  579  995  2  1 97  0  0
 0  0      0 227288 189008 561412    0    0     0   372  559 1081  3  1 96  1  0
 0  0      0 227288 189020 561420    0    0     0    68  650 1193  6  1 92  1  0
 0  0      0 226916 189032 561420    0    0     0    36  643 1288  6  1 94  0  0
 0  0      0 226916 189040 561420    0    0     0   532  604 1266  2  1 97  0  0
 1  0      0 226756 189044 561416    0    0     0    52 1094 1840 37  2 61  0  0
 0  0      0 226788 189052 561428    0    0     4    28  897 1697 24  2 75  0  0
 0  0      0 226788 189056 561424    0    0     0   340  608 1284  3  1 96  1  0
 0  0      0 226788 189056 561428    0    0     0     0  546 1134  2  0 98  0  0
 0  0      0 226788 189056 561428    0    0     0    20  570 1219  3  1 96  1  0
 1  0      0 226788 189076 561408    0    0     0   460  546 1172  3  0 97  0  0
 0  0      0 226788 189076 561428    0    0     0     0  621 1253  4  1 96  0  0
 1  0      0 226788 189084 561428    0    0     0    20  670 1355  4  1 95  1  0
 0  0      0 226788 189088 561428    0    0     0    20  668 1400  4  1 95  1  0
 0  0      0 226788 189100 561416    0    0     0   240  508 1177  2  1 97  1  0
 0  0      0 226788 189100 561428    0    0     0    28  563 1184  2  0 98  0  0
 1  0      0 226788 189100 561428    0    0     0     0  476 1060  3  1 97  0  0
 1  0      0 226788 189100 561428    0    0     0     0  515 1053  3  1 97  0  0
 0  0      0 226788 189100 561428    0    0     0     0  488 1067  3  0 97  0  0
 1  0      0 226788 189104 561428    0    0     0    52  635 1274  4  1 95  0  0
 0  0      0 226788 189112 561420    0    0     0   212  552 1070  3  0 96  1  0
 1  0      0 226788 189112 561428    0    0     0     0  516 1131  3  1 96  0  0
 0  0      0 226788 189112 561428    0    0     0    20  578 1205  4  0 96  0  0
 0  0      0 226696 189116 561428    0    0     0    20  558 1196  4  2 95  0  0
 0  0      0 226696 189128 561416    0    0     0   240  478 1173  2  1 97  1  0
 0  0      0 226728 189128 561428    0    0     0   360  478 1132  2  1 96  0  0
 0  0      0 226728 189128 561428    0    0     0     0  482 1147  3  0 97  0  0
 0  0      0 226728 189128 561428    0    0     0     0  506 1172  3  1 97  0  0
 0  0      0 226728 189128 561428    0    0     0     0  507 1181  5  1 94  0  0
 0  0      0 226728 189132 561428    0    0     0    40  556 1241  3  0 97  0  0
 3  0      0 226728 189144 561416    0    0     0   224  597 1227  3  1 96  1  0
 0  0      0 226728 189144 561428    0    0     0     0  493 1074  2  1 97  0  0
 2  0      0 226728 189160 561432    0    0     4    56  623 1315  6  1 93  1  0
 0  0      0 226728 189168 561432    0    0     0    36  676 1341  5  1 94  0  0
 0  0      0 226728 189188 561432    0    0     0   468  584 1219  2  1 96  1  0
 0  0      0 226728 189196 561432    0    0     0    20  566 1223  3  0 97  0  0
 0  0      0 226728 189196 561432    0    0     0     0  502 1059  3  1 96  0  0
 1  0      0 226728 189216 561412    0    0     0   176  566 1203  4  0 95  0  0
 0  0      0 226728 189216 561436    0    0     0     0  513 1041  2  1 97  0  0
 0  0      0 226728 189220 561436    0    0     0    20  541 1115  4  0 96  0  0
 0  0      0 226728 189240 561440    0    0     0   176  531 1036  2  1 97  1  0
 0  0      0 226728 189240 561440    0    0     0     0  424 1034  3  1 97  0  0
 0  0      0 226760 189248 561440    0    0     0    20  533 1143  4  1 95  1  0
 0  0      0 226636 189256 561440    0    0     0    20  554 1166  4  1 95  0  0
 0  0      0 226636 189276 561420    0    0     0   240  507 1130  3  0 97  1  0
 0  0      0 226636 189276 561440    0    0     0    96  540 1110  2  1 97  0  0
 0  0      0 226636 189276 561440    0    0     0     0  487 1064  3  1 96  0  0
 0  0      0 226636 189276 561440    0    0     0     0  448 1009  3  0 97  0  0
 0  0      0 226636 189276 561440    0    0     0     0  520  970  3  0 97  0  0
 0  0      0 226668 189280 561440    0    0     0    20  759 1254 11  2 87  1  0
 0  0      0 226700 189284 561444    0    0     4    28  638 1153  6  1 94  0  0
 0  0      0 226700 189300 561428    0    0     0   276  500 1080  4  0 95  0  0
 0  0      0 226700 189308 561444    0    0     0    20  566 1132  3  2 95  0  0
 1  0      0 226644 189316 561444    0    0     0    20  571 1280  3  1 96  0  0
 0  0      0 226700 189328 561444    0    0     0   240  560 1124  3  1 96  1  0
